registro_anvisa;classe_risco;fabricante_nacional;fabricante_internacional;pais
80506980001;I;ORTO-BRACE INDÚSTRIA DE MATERIAIS ORTOPÉDICOS LTDA;ORTO-BRACE INDÚSTRIA DE MATERIAIS ORTOPÉDICOS LTDA;BRASIL
80506980003;I;ORTO-BRACE INDÚSTRIA DE MATERIAIS ORTOPÉDICOS LTDA;ORTO-BRACE INDÚSTRIA DE MATERIAIS ORTOPÉDICOS LTDA;BRASIL
80506989001;I;ORTO-BRACE INDÚSTRIA DE MATERIAIS ORTOPÉDICOS LTDA;ORTO-BRACE INDÚSTRIA DE MATERIAIS ORTOPÉDICOS LTDA;BRASIL
80506989002;I;ORTO-BRACE INDÚSTRIA DE MATERIAIS ORTOPÉDICOS LTDA;ORTO-BRACE INDÚSTRIA DE MATERIAIS ORTOPÉDICOS LTDA;BRASIL
80506989003;I;ORTO-BRACE INDÚSTRIA DE MATERIAIS ORTOPÉDICOS LTDA;ORTO-BRACE INDÚSTRIA DE MATERIAIS ORTOPÉDICOS LTDA;BRASIL
80506989004;I;ORTO-BRACE INDÚSTRIA DE MATERIAIS ORTOPÉDICOS LTDA;ORTO-BRACE INDÚSTRIA DE MATERIAIS ORTOPÉDICOS LTDA;BRASIL
80506989005;I;ORTO-BRACE INDÚSTRIA DE MATERIAIS ORTOPÉDICOS LTDA;ORTO-BRACE INDÚSTRIA DE MATERIAIS ORTOPÉDICOS LTDA;BRASIL
80506989006;I;ORTO-BRACE INDÚSTRIA DE MATERIAIS ORTOPÉDICOS LTDA;ORTO-BRACE INDÚSTRIA DE MATERIAIS ORTOPÉDICOS LTDA;BRASIL
80506989007;I;ORTO-BRACE INDÚSTRIA DE MATERIAIS ORTOPÉDICOS LTDA;ORTO-BRACE INDÚSTRIA DE MATERIAIS ORTOPÉDICOS LTDA;BRASIL
80506989008;I;ORTO-BRACE INDÚSTRIA DE MATERIAIS ORTOPÉDICOS LTDA;ORTO-BRACE INDÚSTRIA DE MATERIAIS ORTOPÉDICOS LTDA;BRASIL
80506989009;I;ORTO-BRACE INDÚSTRIA DE MATERIAIS ORTOPÉDICOS LTDA;ORTO-BRACE INDÚSTRIA DE MATERIAIS ORTOPÉDICOS LTDA;BRASIL
80506989010;I;ORTO-BRACE INDÚSTRIA DE MATERIAIS ORTOPÉDICOS LTDA;ORTO-BRACE INDÚSTRIA DE MATERIAIS ORTOPÉDICOS LTDA;BRASIL
80506989011;I;ORTO-BRACE INDÚSTRIA DE MATERIAIS ORTOPÉDICOS LTDA;ORTO-BRACE INDÚSTRIA DE MATERIAIS ORTOPÉDICOS LTDA;BRASIL
80506989012;I;ORTO-BRACE INDÚSTRIA DE MATERIAIS ORTOPÉDICOS LTDA;ORTO-BRACE INDÚSTRIA DE MATERIAIS ORTOPÉDICOS LTDA;BRASIL
80506989013;I;ORTO-BRACE INDÚSTRIA DE MATERIAIS ORTOPÉDICOS LTDA;ORTO-BRACE INDÚSTRIA DE MATERIAIS ORTOPÉDICOS LTDA;BRASIL
80062900001;III;ORTOBIO S.A.;ORTOBIO S.A.;BRASIL
80062900003;III;ORTOBIO S.A.;ORTOBIO S.A.;BRASIL
80062900005;III;ORTOBIO S.A.;ORTOBIO S.A.;BRASIL
80062900007;I;ORTOBIO S.A.;ORTOBIO S.A.;BRASIL
80062900008;III;ORTOBIO S.A.;ORTOBIO S.A.;BRASIL
80062900010;III;ORTOBIO S.A.;ORTOBIO S.A.;BRASIL
80062900011;III;ORTOBIO S.A.;ORTOBIO S.A.;BRASIL
80062900012;III;ORTOBIO S.A.;ORTOBIO S.A.;BRASIL
80062900014;III;ORTOBIO S.A.;ORTOBIO S.A.;BRASIL
80062900015;III;ORTOBIO S.A.;ORTOBIO S.A.;BRASIL
80062900017;III;ORTOBIO S.A.;ORTOBIO S.A.;BRASIL
80062900018;III;ORTOBIO S.A.;ORTOBIO S.A.;BRASIL
80062900019;I;ORTOBIO S.A.;ORTOBIO S.A.;BRASIL
80062900020;III;ORTOBIO S.A.;ORTOBIO S.A.;BRASIL
80062900021;III;ORTOBIO S.A.;ORTOBIO S.A.;BRASIL
80062900022;III;ORTOBIO S.A.;ORTOBIO S.A.;BRASIL
80062900023;I;ORTOBIO S.A.;ORTOBIO S.A.;BRASIL
80062900026;III;ORTOBIO S.A.;ORTOBIO S.A.;BRASIL
80062900027;III;ORTOBIO S.A.;ORTOBIO S.A.;BRASIL
80062900028;III;ORTOBIO S.A.;ORTOBIO S.A.;BRASIL
80062900029;III;ORTOBIO S.A.;ORTOBIO S.A.;BRASIL
80062900030;III;ORTOBIO S.A.;ORTOBIO S.A.;BRASIL
80062900031;III;ORTOBIO S.A.;ORTOBIO S.A.;BRASIL
80062900032;I;ORTOBIO S.A.;ORTOBIO S.A.;BRASIL
80062909003;I;ORTOBIO S.A.;ORTOBIO S.A.;BRASIL
80118040008;I;ORTOBRAS INDUSTRIA E COMERCIO DE ORTOPEDIA LTDA;VISION MEDICAL TECHNOLOGY CO. LTD;CHINA, REPÚBLICA POPULAR
80118040009;I;ORTOBRAS INDUSTRIA E COMERCIO DE ORTOPEDIA LTDA;ORTOBRAS INDUSTRIA E COMERCIO DE ORTOPEDIA LTDA;BRASIL
80118040010;I;ORTOBRAS INDUSTRIA E COMERCIO DE ORTOPEDIA LTDA;VISION MEDICAL TECHNOLOGY CO. LTD;CHINA, REPÚBLICA POPULAR
80118040013;I;ORTOBRAS INDUSTRIA E COMERCIO DE ORTOPEDIA LTDA;ORTOBRAS INDUSTRIA E COMERCIO DE ORTOPEDIA LTDA;BRASIL
82263270001;I;ORTOCAST COMERCIO VAREJISTA DE ARTIGOS ORTOPEDICOS LTDA;BEIJING JINWEI KANGDA MEDICAL INSTRUMENT LTD.;CHINA, REPÚBLICA POPULAR
82263270002;I;ORTOCAST COMERCIO VAREJISTA DE ARTIGOS ORTOPEDICOS LTDA;BEIJING JINWEI KANGDA MEDICAL INSTRUMENT LTD.;CHINA, REPÚBLICA POPULAR
82263270003;I;ORTOCAST COMERCIO VAREJISTA DE ARTIGOS ORTOPEDICOS LTDA;BEIJING JINWEI KANGDA MEDICAL INSTRUMENT LTD.;CHINA, REPÚBLICA POPULAR
82263270004;I;ORTOCAST COMERCIO VAREJISTA DE ARTIGOS ORTOPEDICOS LTDA;BEIJING JINWEI KANGDA MEDICAL INSTRUMENT LTD.;CHINA, REPÚBLICA POPULAR
10335910003;I;ORTOCENTER APARELHOS ORTOPEDICOS LTDA ME;ORTOCENTER APARELHOS ORTOPEDICOS LTDA;BRASIL
10335910004;I;ORTOCENTER APARELHOS ORTOPEDICOS LTDA ME;ORTOCENTER APARELHOS ORTOPEDICOS LTDA;BRASIL
10335910005;I;ORTOCENTER APARELHOS ORTOPEDICOS LTDA ME;ORTOCENTER APARELHOS ORTOPEDICOS LTDA;BRASIL
10335910006;I;ORTOCENTER APARELHOS ORTOPEDICOS LTDA ME;ORTOCENTER APARELHOS ORTOPEDICOS LTDA;BRASIL
10335910007;I;ORTOCENTER APARELHOS ORTOPEDICOS LTDA ME;ORTOCENTER APARELHOS ORTOPEDICOS LTDA;BRASIL
10335910008;I;ORTOCENTER APARELHOS ORTOPEDICOS LTDA ME;ORTOCENTER APARELHOS ORTOPEDICOS LTDA;BRASIL
10335910009;I;ORTOCENTER APARELHOS ORTOPEDICOS LTDA ME;ORTOCENTER APARELHOS ORTOPEDICOS LTDA;BRASIL
10335910010;I;ORTOCENTER APARELHOS ORTOPEDICOS LTDA ME;ORTOCENTER APARELHOS ORTOPEDICOS LTDA;BRASIL
10335910011;I;ORTOCENTER APARELHOS ORTOPEDICOS LTDA ME;ORTOCENTER APARELHOS ORTOPEDICOS LTDA;BRASIL
10335910012;I;ORTOCENTER APARELHOS ORTOPEDICOS LTDA ME;ORTOCENTER APARELHOS ORTOPEDICOS LTDA;BRASIL
10335910013;I;ORTOCENTER APARELHOS ORTOPEDICOS LTDA ME;ORTOCENTER APARELHOS ORTOPEDICOS LTDA;BRASIL
10335910014;I;ORTOCENTER APARELHOS ORTOPEDICOS LTDA ME;ORTOCENTER APARELHOS ORTOPEDICOS LTDA;BRASIL
10335910015;I;ORTOCENTER APARELHOS ORTOPEDICOS LTDA ME;ORTOCENTER APARELHOS ORTOPEDICOS LTDA;BRASIL
10335910016;I;ORTOCENTER APARELHOS ORTOPEDICOS LTDA ME;ORTOCENTER APARELHOS ORTOPEDICOS LTDA;BRASIL
10335910017;I;ORTOCENTER APARELHOS ORTOPEDICOS LTDA ME;ORTOCENTER APARELHOS ORTOPEDICOS LTDA;BRASIL
10335910019;I;ORTOCENTER APARELHOS ORTOPEDICOS LTDA ME;ORTOCENTER APARELHOS ORTOPEDICOS LTDA;BRASIL
10335910020;I;ORTOCENTER APARELHOS ORTOPEDICOS LTDA ME;ORTOCENTER APARELHOS ORTOPEDICOS LTDA;BRASIL
10335910021;I;ORTOCENTER APARELHOS ORTOPEDICOS LTDA ME;ORTOCENTER APARELHOS ORTOPEDICOS LTDA;BRASIL
10335910022;I;ORTOCENTER APARELHOS ORTOPEDICOS LTDA ME;ORTOCENTER APARELHOS ORTOPEDICOS LTDA;BRASIL
10335910023;I;ORTOCENTER APARELHOS ORTOPEDICOS LTDA ME;ORTOCENTER APARELHOS ORTOPEDICOS LTDA;BRASIL
10335910024;I;ORTOCENTER APARELHOS ORTOPEDICOS LTDA ME;ORTOCENTER APARELHOS ORTOPEDICOS LTDA;BRASIL
10335910025;I;ORTOCENTER APARELHOS ORTOPEDICOS LTDA ME;ORTOCENTER APARELHOS ORTOPEDICOS LTDA;BRASIL
10335910026;I;ORTOCENTER APARELHOS ORTOPEDICOS LTDA ME;ORTOCENTER APARELHOS ORTOPEDICOS LTDA;BRASIL
10335910027;I;ORTOCENTER APARELHOS ORTOPEDICOS LTDA ME;ORTOCENTER APARELHOS ORTOPEDICOS LTDA;BRASIL
10335910029;I;ORTOCENTER APARELHOS ORTOPEDICOS LTDA ME;ORTOCENTER APARELHOS ORTOPEDICOS LTDA;BRASIL
10335919122;I;ORTOCENTER APARELHOS ORTOPEDICOS LTDA ME;ORTOCENTER APARELHOS ORTOPEDICOS LTDA;BRASIL
10335919126;I;ORTOCENTER APARELHOS ORTOPEDICOS LTDA ME;ORTOCENTER APARELHOS ORTOPEDICOS LTDA;BRASIL
10314800015;IV;ORTOCIR ORTOPEDIA CIRURGIA LTDA;;
10314800015;IV;ORTOCIR ORTOPEDIA CIRURGIA LTDA;GROUPE LÉPINE;FRANÇA
10314800017;III;ORTOCIR ORTOPEDIA CIRURGIA LTDA;;
10314800017;III;ORTOCIR ORTOPEDIA CIRURGIA LTDA;MEDICREA INTERNATIONAL;FRANÇA
10314800028;IV;ORTOCIR ORTOPEDIA CIRURGIA LTDA;;
10314800028;IV;ORTOCIR ORTOPEDIA CIRURGIA LTDA;GROUPE LÉPINE;FRANÇA
10314800035;III;ORTOCIR ORTOPEDIA CIRURGIA LTDA;;
10314800035;III;ORTOCIR ORTOPEDIA CIRURGIA LTDA;DIETER MARQUARDT MEDIZINTECHNIK GMBH;ALEMANHA
10314800037;III;ORTOCIR ORTOPEDIA CIRURGIA LTDA;;
10314800037;III;ORTOCIR ORTOPEDIA CIRURGIA LTDA;DIETER MARQUARDT MEDIZINTECHNIK GMBH;ALEMANHA
10314800038;III;ORTOCIR ORTOPEDIA CIRURGIA LTDA;;
10314800038;III;ORTOCIR ORTOPEDIA CIRURGIA LTDA;DIETER MARQUARDT MEDIZINTECHNIK GMBH;ALEMANHA
10314800039;III;ORTOCIR ORTOPEDIA CIRURGIA LTDA;;
10314800039;III;ORTOCIR ORTOPEDIA CIRURGIA LTDA;DIETER MARQUARDT MEDIZINTECHNIK GMBH;ALEMANHA
10314800040;IV;ORTOCIR ORTOPEDIA CIRURGIA LTDA;;
10314800040;IV;ORTOCIR ORTOPEDIA CIRURGIA LTDA;GROUPE LÉPINE;FRANÇA
10314800041;III;ORTOCIR ORTOPEDIA CIRURGIA LTDA;;
10314800041;III;ORTOCIR ORTOPEDIA CIRURGIA LTDA;GROUPE LÉPINE;FRANÇA
10314800042;III;ORTOCIR ORTOPEDIA CIRURGIA LTDA;;
10314800042;III;ORTOCIR ORTOPEDIA CIRURGIA LTDA;DIETER MARQUARDT MEDIZINTECHNIK GMBH;ALEMANHA
10314800048;III;ORTOCIR ORTOPEDIA CIRURGIA LTDA;;
10314800048;III;ORTOCIR ORTOPEDIA CIRURGIA LTDA;ORTHOSELECT GMBH;ALEMANHA
10314800053;III;ORTOCIR ORTOPEDIA CIRURGIA LTDA;;
10314800053;III;ORTOCIR ORTOPEDIA CIRURGIA LTDA;Biotech Ortho SAS;FRANÇA
10314800054;III;ORTOCIR ORTOPEDIA CIRURGIA LTDA;;
10314800054;III;ORTOCIR ORTOPEDIA CIRURGIA LTDA;ORTHOSELECT GMBH;ALEMANHA
10314800055;III;ORTOCIR ORTOPEDIA CIRURGIA LTDA;;
10314800055;III;ORTOCIR ORTOPEDIA CIRURGIA LTDA;DIETER MARQUARDT MEDIZINTECHNIK GMBH;ALEMANHA
10314800056;III;ORTOCIR ORTOPEDIA CIRURGIA LTDA;;
10314800056;III;ORTOCIR ORTOPEDIA CIRURGIA LTDA;DIETER MARQUARDT MEDIZINTECHNIK GMBH;ALEMANHA
10314800057;III;ORTOCIR ORTOPEDIA CIRURGIA LTDA;;
10314800057;III;ORTOCIR ORTOPEDIA CIRURGIA LTDA;DIETER MARQUARDT MEDIZINTECHNIK GMBH;ALEMANHA
10314800058;III;ORTOCIR ORTOPEDIA CIRURGIA LTDA;;
10314800058;III;ORTOCIR ORTOPEDIA CIRURGIA LTDA;ORTHOMED S.A;FRANÇA
10314800072;III;ORTOCIR ORTOPEDIA CIRURGIA LTDA;;
10314800072;III;ORTOCIR ORTOPEDIA CIRURGIA LTDA;DIETER MARQUARDT MEDIZINTECHNIK GMBH;ALEMANHA
10314800074;IV;ORTOCIR ORTOPEDIA CIRURGIA LTDA;;
10314800074;IV;ORTOCIR ORTOPEDIA CIRURGIA LTDA;GROUPE LÉPINE;FRANÇA
10314800075;IV;ORTOCIR ORTOPEDIA CIRURGIA LTDA;;
10314800075;IV;ORTOCIR ORTOPEDIA CIRURGIA LTDA;GROUPE LÉPINE;FRANÇA
10314800076;IV;ORTOCIR ORTOPEDIA CIRURGIA LTDA;;
10314800076;IV;ORTOCIR ORTOPEDIA CIRURGIA LTDA;GROUPE LÉPINE;FRANÇA
10314800077;III;ORTOCIR ORTOPEDIA CIRURGIA LTDA;;
10314800077;III;ORTOCIR ORTOPEDIA CIRURGIA LTDA;DIETER MARQUARDT MEDIZINTECHNIK GMBH;ALEMANHA
10314800090;I;ORTOCIR ORTOPEDIA CIRURGIA LTDA;DIETER MARQUARDT MEDIZINTECHNIK GMBH;ALEMANHA
10314800091;IV;ORTOCIR ORTOPEDIA CIRURGIA LTDA;;
10314800091;IV;ORTOCIR ORTOPEDIA CIRURGIA LTDA;GROUPE LÉPINE;FRANÇA
10314800092;IV;ORTOCIR ORTOPEDIA CIRURGIA LTDA;;
10314800092;IV;ORTOCIR ORTOPEDIA CIRURGIA LTDA;GROUPE LÉPINE;FRANÇA
10314800093;IV;ORTOCIR ORTOPEDIA CIRURGIA LTDA;;
10314800093;IV;ORTOCIR ORTOPEDIA CIRURGIA LTDA;GROUPE LÉPINE;FRANÇA
10314800094;IV;ORTOCIR ORTOPEDIA CIRURGIA LTDA;;
10314800094;IV;ORTOCIR ORTOPEDIA CIRURGIA LTDA;GROUPE LÉPINE;FRANÇA
10314800095;III;ORTOCIR ORTOPEDIA CIRURGIA LTDA;;
10314800095;III;ORTOCIR ORTOPEDIA CIRURGIA LTDA;ORTHOMED S.A;FRANÇA
10314800096;III;ORTOCIR ORTOPEDIA CIRURGIA LTDA;;
10314800096;III;ORTOCIR ORTOPEDIA CIRURGIA LTDA;BIOTECH ORTHO;FRANÇA
10314800097;III;ORTOCIR ORTOPEDIA CIRURGIA LTDA;;
10314800097;III;ORTOCIR ORTOPEDIA CIRURGIA LTDA;MEDICREA INTERNATIONAL S.A;FRANÇA
10314800098;III;ORTOCIR ORTOPEDIA CIRURGIA LTDA;;
10314800098;III;ORTOCIR ORTOPEDIA CIRURGIA LTDA;GROUPE LÉPINE;FRANÇA
10314800100;III;ORTOCIR ORTOPEDIA CIRURGIA LTDA;;
10314800100;III;ORTOCIR ORTOPEDIA CIRURGIA LTDA;MEDICREA INTERNATIONAL;FRANÇA
10314800101;IV;ORTOCIR ORTOPEDIA CIRURGIA LTDA;;
10314800101;IV;ORTOCIR ORTOPEDIA CIRURGIA LTDA;ORTHOMED S.A;FRANÇA
10314800103;I;ORTOCIR ORTOPEDIA CIRURGIA LTDA;BEMA GmbH + Co. KG Endosurgical Instruments;ALEMANHA
10314800104;III;ORTOCIR ORTOPEDIA CIRURGIA LTDA;;
10314800104;III;ORTOCIR ORTOPEDIA CIRURGIA LTDA;DIETER MARQUARDT MEDIZINTECHNIK GMBH;ALEMANHA
10314800106;III;ORTOCIR ORTOPEDIA CIRURGIA LTDA;;
10314800106;III;ORTOCIR ORTOPEDIA CIRURGIA LTDA;BIOTECH ORTHO;FRANÇA
10314800107;II;ORTOCIR ORTOPEDIA CIRURGIA LTDA;SUMMIT MEDICAL LTD;REINO UNIDO
10314800108;IV;ORTOCIR ORTOPEDIA CIRURGIA LTDA;;
10314800108;IV;ORTOCIR ORTOPEDIA CIRURGIA LTDA;GROUPE LÉPINE;FRANÇA
10314800109;III;ORTOCIR ORTOPEDIA CIRURGIA LTDA;;
10314800109;III;ORTOCIR ORTOPEDIA CIRURGIA LTDA;MEDICREA INTERNATIONAL;FRANÇA
10314800110;III;ORTOCIR ORTOPEDIA CIRURGIA LTDA;;
10314800110;III;ORTOCIR ORTOPEDIA CIRURGIA LTDA;DIETER MARQUARDT MEDIZINTECHNIK GMBH;ALEMANHA
10314800111;III;ORTOCIR ORTOPEDIA CIRURGIA LTDA;;
10314800111;III;ORTOCIR ORTOPEDIA CIRURGIA LTDA;ORTHOMED S.A;FRANÇA
10314800113;IV;ORTOCIR ORTOPEDIA CIRURGIA LTDA;;
10314800113;IV;ORTOCIR ORTOPEDIA CIRURGIA LTDA;GROUPE LÉPINE;FRANÇA
10314800114;III;ORTOCIR ORTOPEDIA CIRURGIA LTDA;;
10314800114;III;ORTOCIR ORTOPEDIA CIRURGIA LTDA;DIETER MARQUARDT MEDIZINTECHNIK GMBH;ALEMANHA
10314800115;III;ORTOCIR ORTOPEDIA CIRURGIA LTDA;;
10314800115;III;ORTOCIR ORTOPEDIA CIRURGIA LTDA;BIOTECH ORTHO;FRANÇA
10314800116;III;ORTOCIR ORTOPEDIA CIRURGIA LTDA;;
10314800116;III;ORTOCIR ORTOPEDIA CIRURGIA LTDA;Biotech Ortho SAS;FRANÇA
10314800117;III;ORTOCIR ORTOPEDIA CIRURGIA LTDA;;
10314800117;III;ORTOCIR ORTOPEDIA CIRURGIA LTDA;DIETER MARQUARDT MEDIZINTECHNIK GMBH;ALEMANHA
10314800118;IV;ORTOCIR ORTOPEDIA CIRURGIA LTDA;;
10314800118;IV;ORTOCIR ORTOPEDIA CIRURGIA LTDA;ORTHOMED S.A;FRANÇA
10314800120;III;ORTOCIR ORTOPEDIA CIRURGIA LTDA;;
10314800120;III;ORTOCIR ORTOPEDIA CIRURGIA LTDA;DIETER MARQUARDT MEDIZINTECHNIK GMBH;ALEMANHA
10314800121;III;ORTOCIR ORTOPEDIA CIRURGIA LTDA;;
10314800121;III;ORTOCIR ORTOPEDIA CIRURGIA LTDA;GROUPE LÉPINE;FRANÇA
10314800122;III;ORTOCIR ORTOPEDIA CIRURGIA LTDA;;
10314800122;III;ORTOCIR ORTOPEDIA CIRURGIA LTDA;DIETER MARQUARDT MEDIZINTECHNIK GMBH;ALEMANHA
10314800123;III;ORTOCIR ORTOPEDIA CIRURGIA LTDA;;
10314800123;III;ORTOCIR ORTOPEDIA CIRURGIA LTDA;DIETER MARQUARDT MEDIZINTECHNIK GMBH;ALEMANHA
10314800124;III;ORTOCIR ORTOPEDIA CIRURGIA LTDA;;
10314800124;III;ORTOCIR ORTOPEDIA CIRURGIA LTDA;GROUPE LEPINE;FRANÇA
10314800124;III;ORTOCIR ORTOPEDIA CIRURGIA LTDA;GROUPE LÉPINE;FRANÇA
10314800125;III;ORTOCIR ORTOPEDIA CIRURGIA LTDA;;
10314800125;III;ORTOCIR ORTOPEDIA CIRURGIA LTDA;DIETER MARQUARDT MEDIZINTECHNIK GMBH;ALEMANHA
10314800126;III;ORTOCIR ORTOPEDIA CIRURGIA LTDA;;
10314800126;III;ORTOCIR ORTOPEDIA CIRURGIA LTDA;DIETER MARQUARDT MEDIZINTECHNIK GMBH;ALEMANHA
10314800126;III;ORTOCIR ORTOPEDIA CIRURGIA LTDA;MARQUARDT;ALEMANHA
10314800127;III;ORTOCIR ORTOPEDIA CIRURGIA LTDA;;
10314800127;III;ORTOCIR ORTOPEDIA CIRURGIA LTDA;DIETER MARQUARDT MEDIZINTECHNIK GMBH;ALEMANHA
10314800141;IV;ORTOCIR ORTOPEDIA CIRURGIA LTDA;;
10314800141;IV;ORTOCIR ORTOPEDIA CIRURGIA LTDA;GROUPE LÉPINE;FRANÇA
10314800142;IV;ORTOCIR ORTOPEDIA CIRURGIA LTDA;;
10314800142;IV;ORTOCIR ORTOPEDIA CIRURGIA LTDA;GROUPE LÉPINE;FRANÇA
10314800143;III;ORTOCIR ORTOPEDIA CIRURGIA LTDA;;
10314800143;III;ORTOCIR ORTOPEDIA CIRURGIA LTDA;DIETER MARQUARDT MEDIZINTECHNIK GMBH;ALEMANHA
10314800144;III;ORTOCIR ORTOPEDIA CIRURGIA LTDA;;
10314800144;III;ORTOCIR ORTOPEDIA CIRURGIA LTDA;DIETER MARQUARDT MEDIZINTECHNIK GMBH;ALEMANHA
10314800150;III;ORTOCIR ORTOPEDIA CIRURGIA LTDA;;
10314800150;III;ORTOCIR ORTOPEDIA CIRURGIA LTDA;DIETER MARQUARDT MEDIZINTECHNIK GMBH;ALEMANHA
10314800151;IV;ORTOCIR ORTOPEDIA CIRURGIA LTDA;;
10314800151;IV;ORTOCIR ORTOPEDIA CIRURGIA LTDA;GROUPE LÉPINE;FRANÇA
10314800153;III;ORTOCIR ORTOPEDIA CIRURGIA LTDA;;
10314800153;III;ORTOCIR ORTOPEDIA CIRURGIA LTDA;GROUPE LÉPINE;FRANÇA
10314800154;IV;ORTOCIR ORTOPEDIA CIRURGIA LTDA;;
10314800154;IV;ORTOCIR ORTOPEDIA CIRURGIA LTDA;GROUPE LÉPINE;FRANÇA
10314800155;III;ORTOCIR ORTOPEDIA CIRURGIA LTDA;;
10314800155;III;ORTOCIR ORTOPEDIA CIRURGIA LTDA;DIETER MARQUARDT MEDIZINTECHNIK GMBH;ALEMANHA
10314800156;III;ORTOCIR ORTOPEDIA CIRURGIA LTDA;;
10314800156;III;ORTOCIR ORTOPEDIA CIRURGIA LTDA;DIETER MARQUARDT MEDIZINTECHNIK GMBH;ALEMANHA
10314800157;III;ORTOCIR ORTOPEDIA CIRURGIA LTDA;;
10314800157;III;ORTOCIR ORTOPEDIA CIRURGIA LTDA;GROUPE LÉPINE;FRANÇA
10314800158;III;ORTOCIR ORTOPEDIA CIRURGIA LTDA;;
10314800158;III;ORTOCIR ORTOPEDIA CIRURGIA LTDA;DIETER MARQUARDT MEDIZINTECHNIK GMBH;ALEMANHA
10314800159;IV;ORTOCIR ORTOPEDIA CIRURGIA LTDA;;
10314800159;IV;ORTOCIR ORTOPEDIA CIRURGIA LTDA;GROUPE LÉPINE;FRANÇA
10314800160;IV;ORTOCIR ORTOPEDIA CIRURGIA LTDA;;
10314800160;IV;ORTOCIR ORTOPEDIA CIRURGIA LTDA;GROUPE LÉPINE;FRANÇA
10314800162;IV;ORTOCIR ORTOPEDIA CIRURGIA LTDA;;
10314800162;IV;ORTOCIR ORTOPEDIA CIRURGIA LTDA;GROUPE LÉPINE;FRANÇA
10314800163;IV;ORTOCIR ORTOPEDIA CIRURGIA LTDA;;
10314800163;IV;ORTOCIR ORTOPEDIA CIRURGIA LTDA;GROUPE LÉPINE;FRANÇA
10314800164;III;ORTOCIR ORTOPEDIA CIRURGIA LTDA;;
10314800164;III;ORTOCIR ORTOPEDIA CIRURGIA LTDA;DIETER MARQUARDT MEDIZINTECHNIK GMBH;ALEMANHA
10314800165;I;ORTOCIR ORTOPEDIA CIRURGIA LTDA;GROUPE LÉPINE;FRANÇA
10314800168;I;ORTOCIR ORTOPEDIA CIRURGIA LTDA;SUMMIT MEDICAL LIMITED;REINO UNIDO
10314800172;III;ORTOCIR ORTOPEDIA CIRURGIA LTDA;;
10314800172;III;ORTOCIR ORTOPEDIA CIRURGIA LTDA;GROUPE LÉPINE;FRANÇA
10314800175;III;ORTOCIR ORTOPEDIA CIRURGIA LTDA;;
10314800175;III;ORTOCIR ORTOPEDIA CIRURGIA LTDA;GROUPE LEPINE;FRANÇA
10314800176;III;ORTOCIR ORTOPEDIA CIRURGIA LTDA;;
10314800176;III;ORTOCIR ORTOPEDIA CIRURGIA LTDA;GROUPE LEPINE;FRANÇA
10314800178;III;ORTOCIR ORTOPEDIA CIRURGIA LTDA;;
10314800178;III;ORTOCIR ORTOPEDIA CIRURGIA LTDA;GROUPE LÉPINE;FRANÇA
10314800179;IV;ORTOCIR ORTOPEDIA CIRURGIA LTDA;;
10314800179;IV;ORTOCIR ORTOPEDIA CIRURGIA LTDA;GROUPE LÉPINE;FRANÇA
10314809016;II;ORTOCIR ORTOPEDIA CIRURGIA LTDA;MAHE MEDICAL GMBH;ALEMANHA
10314809018;II;ORTOCIR ORTOPEDIA CIRURGIA LTDA;SUMMIT MEDICAL LIMITED;REINO UNIDO
10314809027;I;ORTOCIR ORTOPEDIA CIRURGIA LTDA;GROUPE LÉPINE;FRANÇA
10314809029;II;ORTOCIR ORTOPEDIA CIRURGIA LTDA;GROUPE LÉPINE;FRANÇA
10314809030;II;ORTOCIR ORTOPEDIA CIRURGIA LTDA;NINGBO FIVE CONTINENTS MEDICAL INSTRUMENT CO., LTD.;CHINA, REPÚBLICA POPULAR
10314809031;II;ORTOCIR ORTOPEDIA CIRURGIA LTDA;LSM-MED SRL;SAN MARINO, REPÚBLICA
81094800001;I;ORTOFEX INDÚSTRIA E COMÉRCIO DE APARELHOS MÉDICOS E ORTOPÉDICOS LTDA.-ME;ORTOFEX INDÚSTRIA E COMÉRCIO DE APARELHOS MÉDICOS E ORTOPÉDICOS LTDA.-ME;BRASIL
81094800002;I;ORTOFEX INDÚSTRIA E COMÉRCIO DE APARELHOS MÉDICOS E ORTOPÉDICOS LTDA.-ME;ORTOFEX INDÚSTRIA E COMÉRCIO DE APARELHOS MÉDICOS E ORTOPÉDICOS LTDA.-ME;BRASIL
81094800003;I;ORTOFEX INDÚSTRIA E COMÉRCIO DE APARELHOS MÉDICOS E ORTOPÉDICOS LTDA.-ME;ORTOFEX INDÚSTRIA E COMÉRCIO DE APARELHOS MÉDICOS E ORTOPÉDICOS LTDA.-ME;BRASIL
81094800004;I;ORTOFEX INDÚSTRIA E COMÉRCIO DE APARELHOS MÉDICOS E ORTOPÉDICOS LTDA.-ME;ORTOFEX INDÚSTRIA E COMÉRCIO DE APARELHOS MÉDICOS E ORTOPÉDICOS LTDA.-ME;BRASIL
81094800005;I;ORTOFEX INDÚSTRIA E COMÉRCIO DE APARELHOS MÉDICOS E ORTOPÉDICOS LTDA.-ME;ORTOFEX INDÚSTRIA E COMÉRCIO DE APARELHOS MÉDICOS E ORTOPÉDICOS LTDA.-ME;BRASIL
