registro_anvisa;classe_risco;fabricante_nacional;fabricante_internacional;pais
80145901980;III;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;;
80145901980;III;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;MEDOS INTERNATIONAL SARL;SUÍÇA
80145901981;IV;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;;
80145901981;IV;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;DEPUY IRELAND UC;IRLANDA
80145901983;IV;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;;
80145901983;IV;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;MEDOS INTERNATIONAL SARL;SUÍÇA
80145901985;IV;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;;
80145901985;IV;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;MENTOR MEDICAL SYSTEMS B.V.;HOLANDA (PAÍSES BAIXOS)
80145901986;IV;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;;
80145901986;IV;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;DEPUY IRELAND UC;IRLANDA
80145901988;IV;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;;
80145901988;IV;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;ETHICON, LLC;PORTO RICO (ESTADOS UNIDOS)
80145901992;IV;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;;
80145901992;IV;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;MENTOR MEDICAL SYSTEMS B.V.;HOLANDA (PAÍSES BAIXOS)
80145901993;IV;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;;
80145901993;IV;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;MEDOS INTERNATIONAL SARL;SUÍÇA
80145901994;IV;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;;
80145901994;IV;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;DEPUY IRELAND UC;IRLANDA
80145901995;IV;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;;
80145901995;IV;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;MEDOS INTERNATIONAL SARL;SUÍÇA
80145901996;III;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;;
80145901996;III;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;ETHICON ENDO-SURGERY, LLC;PORTO RICO (ESTADOS UNIDOS)
80145909040;I;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;BIOSENSE WEBSTER, INC. - (IRVINE);ESTADOS UNIDOS DA AMÉRICA
80145909044;II;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;DEPUY MITEK, INC.;ESTADOS UNIDOS DA AMÉRICA
80145909044;II;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;Medos International Sarl;SUÍÇA
80145909055;II;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;DEPUY MITEK, INC.;ESTADOS UNIDOS DA AMÉRICA
80145909055;II;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;MEDOS INTERNATIONAL SARL;SUÍÇA
80145909055;II;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;SYNTHES GMBH (OBERDORF);SUÍÇA
80145909059;II;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;ETHICON INC;ESTADOS UNIDOS DA AMÉRICA
80145909059;II;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;ETHICON, INC.;ESTADOS UNIDOS DA AMÉRICA
80145909072;II;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;BIOSENSE WEBSTER, INC. - (IRVINE);ESTADOS UNIDOS DA AMÉRICA
80145909078;II;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;ETHICON ENDO-SURGERY, LLC;PORTO RICO (ESTADOS UNIDOS)
80145909087;II;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;ETHICON, LLC;PORTO RICO (ESTADOS UNIDOS)
80145909089;II;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;DEPUY MITEK;ESTADOS UNIDOS DA AMÉRICA
80145909089;II;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;JABIL SWITZERLAND MANUFACTURING GMBH;SUÍÇA
80145909092;II;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;SYNTHES GMBH (OBERDORF);SUÍÇA
80145909093;II;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;SYNTHES GMBH (OBERDORF);SUÍÇA
80145909095;II;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;JOHNSON & JOHNSON VISION CARE, INC.;ESTADOS UNIDOS DA AMÉRICA
80145909096;II;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;JOHNSON & JOHNSON VISION CARE, INC.;ESTADOS UNIDOS DA AMÉRICA
80145909097;II;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;JOHNSON & JOHNSON VISION CARE, INC.;ESTADOS UNIDOS DA AMÉRICA
80145909098;II;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;JOHNSON & JOHNSON VISION CARE, INC.;ESTADOS UNIDOS DA AMÉRICA
80145909099;II;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;JOHNSON & JOHNSON VISION CARE, INC.;ESTADOS UNIDOS DA AMÉRICA
80145909100;II;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;JOHNSON & JOHNSON VISION CARE, INC.;ESTADOS UNIDOS DA AMÉRICA
80145909101;II;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;JOHNSON & JOHNSON VISION CARE, INC.;ESTADOS UNIDOS DA AMÉRICA
80145909102;II;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;JOHNSON & JOHNSON VISION CARE, INC.;ESTADOS UNIDOS DA AMÉRICA
80145909103;II;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;JOHNSON & JOHNSON VISION CARE, INC.;ESTADOS UNIDOS DA AMÉRICA
80145909104;II;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;JOHNSON & JOHNSON VISION CARE, INC.;ESTADOS UNIDOS DA AMÉRICA
80145909105;II;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;JOHNSON & JOHNSON VISION CARE, INC.;ESTADOS UNIDOS DA AMÉRICA
80145909113;II;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;GEBR. BRASSELER GMBH & CO. KG;ALEMANHA
80145909118;II;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;ETHICON ENDO SURGERY, LLC;PORTO RICO (ESTADOS UNIDOS)
80145909119;II;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;JOHNSON & JOHNSON VISION CARE, INC.;ESTADOS UNIDOS DA AMÉRICA
80145909121;II;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;ETHICON ENDO-SURGERY, LLC;PORTO RICO (ESTADOS UNIDOS)
80145909122;II;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;JOHNSON & JOHNSON VISION CARE, INC.;ESTADOS UNIDOS DA AMÉRICA
80145909123;II;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;JOHNSON & JOHNSON VISION CARE, INC.;ESTADOS UNIDOS DA AMÉRICA
80145909124;II;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;JOHNSON & JOHNSON VISION CARE, INC.;ESTADOS UNIDOS DA AMÉRICA
80145909125;II;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;JOHNSON & JOHNSON VISION CARE, INC.;ESTADOS UNIDOS DA AMÉRICA
81245800001;IV;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;BRASIL
81245800002;IV;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;BRASIL
81245800003;IV;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;BRASIL
81245800004;IV;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;BRASIL
81245800005;IV;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;BRASIL
81245800006;IV;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;BRASIL
81245800007;IV;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;BRASIL
81245800008;III;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;ETHICON INC;ESTADOS UNIDOS DA AMÉRICA
81245800008;III;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;ETHICON LLC - GUAYNABO;PORTO RICO (ESTADOS UNIDOS)
81245800008;III;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;ETHICON LLC - SAN LORENZO;PORTO RICO (ESTADOS UNIDOS)
81245800008;III;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;BRASIL
81245800008;III;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;JOHNSON & JONHSON INTERNATIONAL C/O EUROPEAN LOGISTICS CENTRE;BÉLGICA
81245800009;IV;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;BRASIL
81245800010;IV;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;BRASIL
81245800011;IV;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;BRASIL
81245800012;IV;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;BRASIL
81245800013;IV;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;BRASIL
81245800015;IV;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;BRASIL
81245800016;IV;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;BRASIL
81245800017;IV;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;BRASIL
81245800018;IV;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;BRASIL
81245800019;IV;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;BRASIL
81245800020;IV;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;ETHICON, LLC;PORTO RICO (ESTADOS UNIDOS)
81245800020;IV;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;BRASIL
81245800021;III;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;BRASIL
81245800022;III;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;BRASIL
81245800023;IV;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;BRASIL
81245800024;IV;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;BRASIL
81245800025;IV;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;BRASIL
81245800026;IV;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;BRASIL
81245800027;IV;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;BRASIL
81245800028;IV;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;BRASIL
81762000001;II;JOMON INDUSTRIA DE ARTEFATOS CERAMICOS LTDA;JOMON INDUSTRIA DE ARTEFATOS CERAMICOS LTDA;BRASIL
81762000002;II;JOMON INDUSTRIA DE ARTEFATOS CERAMICOS LTDA;HUNAN VSMILE BIOTECHNOLOGY CO., LTD;CHINA, REPÚBLICA POPULAR
81762000003;I;JOMON INDUSTRIA DE ARTEFATOS CERAMICOS LTDA;HUNAN VSMILE BIOTECHNOLOGY CO., LTD;CHINA, REPÚBLICA POPULAR
10415640068;I;JON INDUSTRIA E COMERCIO DE PRODUTOS ODONTOLOGICOS LTDA.-EPP.;JON INDUSTRIA E COMERCIO DE PRODUTOS ODONTOLOGICOS LTDA.-EPP.;BRASIL
10415640069;I;JON INDUSTRIA E COMERCIO DE PRODUTOS ODONTOLOGICOS LTDA.-EPP.;JON INDUSTRIA E COMERCIO DE PRODUTOS ODONTOLOGICOS LTDA.-EPP.;BRASIL
10415640073;I;JON INDUSTRIA E COMERCIO DE PRODUTOS ODONTOLOGICOS LTDA.-EPP.;JON INDUSTRIA E COMERCIO DE PRODUTOS ODONTOLOGICOS LTDA.-EPP.;BRASIL
10415640074;II;JON INDUSTRIA E COMERCIO DE PRODUTOS ODONTOLOGICOS LTDA.-EPP.;JON INDUSTRIA E COMERCIO DE PRODUTOS ODONTOLOGICOS LTDA.-EPP.;BRASIL
10415640078;I;JON INDUSTRIA E COMERCIO DE PRODUTOS ODONTOLOGICOS LTDA.-EPP.;JON INDUSTRIA E COMERCIO DE PRODUTOS ODONTOLOGICOS LTDA.-EPP.;BRASIL
10415640080;II;JON INDUSTRIA E COMERCIO DE PRODUTOS ODONTOLOGICOS LTDA.-EPP.;JON INDUSTRIA E COMERCIO DE PRODUTOS ODONTOLOGICOS LTDA.-EPP.;BRASIL
10415640084;I;JON INDUSTRIA E COMERCIO DE PRODUTOS ODONTOLOGICOS LTDA.-EPP.;JON INDUSTRIA E COMERCIO DE PRODUTOS ODONTOLOGICOS LTDA.-EPP.;BRASIL
10415649019;II;JON INDUSTRIA E COMERCIO DE PRODUTOS ODONTOLOGICOS LTDA.-EPP.;JON INDUSTRIA E COMERCIO DE PRODUTOS ODONTOLOGICOS LTDA.-EPP.;BRASIL
82709069001;II;JOSE FERNANDES FRANCO CAMARGO;YIWU LIMEM TATTOO EQUIPAMENT CO, LTD;CHINA, REPÚBLICA POPULAR
80490149001;I;JOSILMED COMÉRCIO DE MATERIAL HOSPITALAR LTDA-ME;CANACK TECHNOLOGY LTD;CANADÁ
80811860001;II;JOTAMED COMÉRCIO E REPRESENTAÇÃO DE PRODUTOS MÉDICO-HOSPITALARES LTDA.;Manual Surgical Sciences, LLC.;ESTADOS UNIDOS DA AMÉRICA
81398250000;III;Jotec do Brasil importação e comercio de equipamentos hospitalares ltda;;
81398250000;III;Jotec do Brasil importação e comercio de equipamentos hospitalares ltda;JOTEC GMBH;ALEMANHA
81398250001;III;Jotec do Brasil importação e comercio de equipamentos hospitalares ltda;;
81398250001;III;Jotec do Brasil importação e comercio de equipamentos hospitalares ltda;JOTEC GMBH;ALEMANHA
81398250002;IV;Jotec do Brasil importação e comercio de equipamentos hospitalares ltda;;
81398250002;IV;Jotec do Brasil importação e comercio de equipamentos hospitalares ltda;JOTEC GMBH;ALEMANHA
81398250003;IV;Jotec do Brasil importação e comercio de equipamentos hospitalares ltda;;
81398250003;IV;Jotec do Brasil importação e comercio de equipamentos hospitalares ltda;JOTEC GMBH;ALEMANHA
81398250004;IV;Jotec do Brasil importação e comercio de equipamentos hospitalares ltda;;
81398250004;IV;Jotec do Brasil importação e comercio de equipamentos hospitalares ltda;JOTEC GMBH;ALEMANHA
81398250005;IV;Jotec do Brasil importação e comercio de equipamentos hospitalares ltda;;
81398250005;IV;Jotec do Brasil importação e comercio de equipamentos hospitalares ltda;JOTEC GMBH;ALEMANHA
81398250006;IV;Jotec do Brasil importação e comercio de equipamentos hospitalares ltda;;
81398250006;IV;Jotec do Brasil importação e comercio de equipamentos hospitalares ltda;JOTEC GMBH;ALEMANHA
81398250007;IV;Jotec do Brasil importação e comercio de equipamentos hospitalares ltda;;
81398250007;IV;Jotec do Brasil importação e comercio de equipamentos hospitalares ltda;JOTEC GMBH;ALEMANHA
81398250009;II;Jotec do Brasil importação e comercio de equipamentos hospitalares ltda;CRYOLIFE, INC;ESTADOS UNIDOS DA AMÉRICA
81398250010;II;Jotec do Brasil importação e comercio de equipamentos hospitalares ltda;CRYOLIFE, INC;ESTADOS UNIDOS DA AMÉRICA
81398250011;II;Jotec do Brasil importação e comercio de equipamentos hospitalares ltda;CRYOLIFE, INC;ESTADOS UNIDOS DA AMÉRICA
81398250012;IV;Jotec do Brasil importação e comercio de equipamentos hospitalares ltda;;
81398250012;IV;Jotec do Brasil importação e comercio de equipamentos hospitalares ltda;ARTIVION, INC;ESTADOS UNIDOS DA AMÉRICA
81398250013;IV;Jotec do Brasil importação e comercio de equipamentos hospitalares ltda;;
81398250013;IV;Jotec do Brasil importação e comercio de equipamentos hospitalares ltda;ON-X LIFE TECHNOLOGIES, INC;ESTADOS UNIDOS DA AMÉRICA
81398250014;IV;Jotec do Brasil importação e comercio de equipamentos hospitalares ltda;;
81398250014;IV;Jotec do Brasil importação e comercio de equipamentos hospitalares ltda;ON-X LIFE TECHNOLOGIES, INC;ESTADOS UNIDOS DA AMÉRICA
81398250016;IV;Jotec do Brasil importação e comercio de equipamentos hospitalares ltda;;
81398250016;IV;Jotec do Brasil importação e comercio de equipamentos hospitalares ltda;JOTEC GMBH;ALEMANHA
81398250017;IV;Jotec do Brasil importação e comercio de equipamentos hospitalares ltda;;
81398250017;IV;Jotec do Brasil importação e comercio de equipamentos hospitalares ltda;JOTEC GMBH;ALEMANHA
81398250018;IV;Jotec do Brasil importação e comercio de equipamentos hospitalares ltda;;
81398250018;IV;Jotec do Brasil importação e comercio de equipamentos hospitalares ltda;JOTEC GMBH;ALEMANHA
81398250019;IV;Jotec do Brasil importação e comercio de equipamentos hospitalares ltda;;
81398250019;IV;Jotec do Brasil importação e comercio de equipamentos hospitalares ltda;ON-X LIFE TECHNOLOGIES, INC;ESTADOS UNIDOS DA AMÉRICA
81398250020;IV;Jotec do Brasil importação e comercio de equipamentos hospitalares ltda;;
81398250020;IV;Jotec do Brasil importação e comercio de equipamentos hospitalares ltda;JOTEC GMBH;ALEMANHA
81398250021;IV;Jotec do Brasil importação e comercio de equipamentos hospitalares ltda;;
81398250021;IV;Jotec do Brasil importação e comercio de equipamentos hospitalares ltda;ON-X LIFE TECHNOLOGIES, INC;ESTADOS UNIDOS DA AMÉRICA
81398250022;IV;Jotec do Brasil importação e comercio de equipamentos hospitalares ltda;;
81398250022;IV;Jotec do Brasil importação e comercio de equipamentos hospitalares ltda;JOTEC GMBH;ALEMANHA
10049150039;III;JP INDUSTRIA FARMACEUTICA S/A;JP INDUSTRIA FARMACEUTICA S/A;BRASIL
10049150057;III;JP INDUSTRIA FARMACEUTICA S/A;JP INDUSTRIA FARMACEUTICA S/A;BRASIL
80146150061;III;JP INDUSTRIA FARMACEUTICA S/A;JP INDUSTRIA FARMACEUTICA S/A;BRASIL
80146150063;III;JP INDUSTRIA FARMACEUTICA S/A;JP INDUSTRIA FARMACEUTICA S/A;BRASIL
80146150066;III;JP INDUSTRIA FARMACEUTICA S/A;JP INDUSTRIA FARMACEUTICA S/A;BRASIL
80146150070;IV;JP INDUSTRIA FARMACEUTICA S/A;JP INDUSTRIA FARMACEUTICA S/A;BRASIL
80146150071;III;JP INDUSTRIA FARMACEUTICA S/A;JP INDUSTRIA FARMACEUTICA S/A;BRASIL
80146150072;III;JP INDUSTRIA FARMACEUTICA S/A;JP INDUSTRIA FARMACEUTICA S/A;BRASIL
80565170002;II;JP PHARMA IMPORTACAO E DISTRIBUICAO LTDA;PHARMAPLAST S.A.E.;EGITO
80565170004;II;JP PHARMA IMPORTACAO E DISTRIBUICAO LTDA;CHENGDU SHUANGLIU SHUANGLU MEDICAL APPARATUS & INSTRUMENTS CO. LTDA.;CHINA, REPÚBLICA POPULAR
80565170007;IV;JP PHARMA IMPORTACAO E DISTRIBUICAO LTDA;;
80565170007;IV;JP PHARMA IMPORTACAO E DISTRIBUICAO LTDA;Z-MEDICA;ESTADOS UNIDOS DA AMÉRICA
80565170008;II;JP PHARMA IMPORTACAO E DISTRIBUICAO LTDA;TAV TECH LTD;ISRAEL
