registro_anvisa;classe_risco;fabricante_nacional;fabricante_internacional;pais
80083650076;I;LUIZ GUILHERME SARTORI & CIA LTDA;LUIZ GUILHERME SARTORI & CIA LTDA;BRASIL
80083650077;IV;LUIZ GUILHERME SARTORI & CIA LTDA;LUIZ GUILHERME SARTORI & CIA LTDA;BRASIL
80083650080;III;LUIZ GUILHERME SARTORI & CIA LTDA;LUIZ GUILHERME SARTORI & CIA LTDA;BRASIL
80083650081;II;LUIZ GUILHERME SARTORI & CIA LTDA;LUIZ GUILHERME SARTORI & CIA LTDA;BRASIL
80083650082;II;LUIZ GUILHERME SARTORI & CIA LTDA;LUIZ GUILHERME SARTORI & CIA LTDA;BRASIL
80083650083;III;LUIZ GUILHERME SARTORI & CIA LTDA;LUIZ GUILHERME SARTORI & CIA LTDA;BRASIL
80083650084;III;LUIZ GUILHERME SARTORI & CIA LTDA;LUIZ GUILHERME SARTORI & CIA LTDA;BRASIL
80083650085;III;LUIZ GUILHERME SARTORI & CIA LTDA;LUIZ GUILHERME SARTORI & CIA LTDA;BRASIL
80083650086;III;LUIZ GUILHERME SARTORI & CIA LTDA;LUIZ GUILHERME SARTORI & CIA LTDA;BRASIL
80083650087;III;LUIZ GUILHERME SARTORI & CIA LTDA;LUIZ GUILHERME SARTORI & CIA LTDA;BRASIL
80083650089;III;LUIZ GUILHERME SARTORI & CIA LTDA;LUIZ GUILHERME SARTORI & CIA LTDA;BRASIL
80083650090;I;LUIZ GUILHERME SARTORI & CIA LTDA;LUIZ GUILHERME SARTORI & CIA LTDA;BRASIL
80083650091;I;LUIZ GUILHERME SARTORI & CIA LTDA;LUIZ GUILHERME SARTORI & CIA LTDA;BRASIL
80083650092;I;LUIZ GUILHERME SARTORI & CIA LTDA;LUIZ GUILHERME SARTORI & CIA LTDA;BRASIL
80083650093;I;LUIZ GUILHERME SARTORI & CIA LTDA;LUIZ GUILHERME SARTORI & CIA LTDA;BRASIL
80083650094;I;LUIZ GUILHERME SARTORI & CIA LTDA;LUIZ GUILHERME SARTORI & CIA LTDA;BRASIL
80083650096;I;LUIZ GUILHERME SARTORI & CIA LTDA;LUIZ GUILHERME SARTORI & CIA LTDA;BRASIL
80083650097;I;LUIZ GUILHERME SARTORI & CIA LTDA;LUIZ GUILHERME SARTORI & CIA LTDA;BRASIL
80083650098;III;LUIZ GUILHERME SARTORI & CIA LTDA;LUIZ GUILHERME SARTORI & CIA LTDA;BRASIL
80083650100;III;LUIZ GUILHERME SARTORI & CIA LTDA;LUIZ GUILHERME SARTORI & CIA LTDA;BRASIL
80083650101;I;LUIZ GUILHERME SARTORI & CIA LTDA;LUIZ GUILHERME SARTORI & CIA LTDA;BRASIL
80083650102;III;LUIZ GUILHERME SARTORI & CIA LTDA;LUIZ GUILHERME SARTORI & CIA LTDA;BRASIL
80083650103;III;LUIZ GUILHERME SARTORI & CIA LTDA;LUIZ GUILHERME SARTORI & CIA LTDA;BRASIL
80083650104;III;LUIZ GUILHERME SARTORI & CIA LTDA;LUIZ GUILHERME SARTORI & CIA LTDA;BRASIL
80083650105;I;LUIZ GUILHERME SARTORI & CIA LTDA;LUIZ GUILHERME SARTORI & CIA LTDA;BRASIL
80083650107;I;LUIZ GUILHERME SARTORI & CIA LTDA;LUIZ GUILHERME SARTORI & CIA LTDA;BRASIL
80083650108;III;LUIZ GUILHERME SARTORI & CIA LTDA;LUIZ GUILHERME SARTORI & CIA LTDA;BRASIL
80083650109;III;LUIZ GUILHERME SARTORI & CIA LTDA;LUIZ GUILHERME SARTORI & CIA LTDA;BRASIL
80083650110;III;LUIZ GUILHERME SARTORI & CIA LTDA;LUIZ GUILHERME SARTORI & CIA LTDA;BRASIL
80083650111;IV;LUIZ GUILHERME SARTORI & CIA LTDA;LUIZ GUILHERME SARTORI & CIA LTDA;BRASIL
80083650112;IV;LUIZ GUILHERME SARTORI & CIA LTDA;LUIZ GUILHERME SARTORI & CIA LTDA;BRASIL
80083650113;IV;LUIZ GUILHERME SARTORI & CIA LTDA;LUIZ GUILHERME SARTORI & CIA LTDA;BRASIL
80083650114;IV;LUIZ GUILHERME SARTORI & CIA LTDA;LUIZ GUILHERME SARTORI & CIA LTDA;BRASIL
80083650115;IV;LUIZ GUILHERME SARTORI & CIA LTDA;LUIZ GUILHERME SARTORI & CIA LTDA;BRASIL
80083659003;I;LUIZ GUILHERME SARTORI & CIA LTDA;LUIZ GUILHERME SARTORI & CIA LTDA;BRASIL
80083659005;II;LUIZ GUILHERME SARTORI & CIA LTDA;LUIZ GUILHERME SARTORI & CIA LTDA;BRASIL
80083659007;II;LUIZ GUILHERME SARTORI & CIA LTDA;LUIZ GUILHERME SARTORI & CIA LTDA;BRASIL
80875910002;I;LUMHA - INDUSTRIA, COMERCIO, IMPORTACAO E EXPORTACAO DE POLIMEROS EM GERAL LTDA -EPP;LUMHA - INDUSTRIA, COMERCIO, IMPORTACAO E EXPORTACAO DE POLIMEROS EM GERAL LTDA -EPP;BRASIL
80875910003;I;LUMHA - INDUSTRIA, COMERCIO, IMPORTACAO E EXPORTACAO DE POLIMEROS EM GERAL LTDA -EPP;LUMHA - INDUSTRIA, COMERCIO, IMPORTACAO E EXPORTACAO DE POLIMEROS EM GERAL LTDA -EPP;BRASIL
80875910004;I;LUMHA - INDUSTRIA, COMERCIO, IMPORTACAO E EXPORTACAO DE POLIMEROS EM GERAL LTDA -EPP;LUMHA - INDUSTRIA, COMERCIO, IMPORTACAO E EXPORTACAO DE POLIMEROS EM GERAL LTDA -EPP;BRASIL
80875910005;I;LUMHA - INDUSTRIA, COMERCIO, IMPORTACAO E EXPORTACAO DE POLIMEROS EM GERAL LTDA -EPP;LUMHA - INDUSTRIA, COMERCIO, IMPORTACAO E EXPORTACAO DE POLIMEROS EM GERAL LTDA -EPP;BRASIL
80875910006;I;LUMHA - INDUSTRIA, COMERCIO, IMPORTACAO E EXPORTACAO DE POLIMEROS EM GERAL LTDA -EPP;LUMHA - INDUSTRIA, COMERCIO, IMPORTACAO E EXPORTACAO DE POLIMEROS EM GERAL LTDA -EPP;BRASIL
80875910007;I;LUMHA - INDUSTRIA, COMERCIO, IMPORTACAO E EXPORTACAO DE POLIMEROS EM GERAL LTDA -EPP;LUMHA - INDUSTRIA, COMERCIO, IMPORTACAO E EXPORTACAO DE POLIMEROS EM GERAL LTDA -EPP;BRASIL
80875910008;I;LUMHA - INDUSTRIA, COMERCIO, IMPORTACAO E EXPORTACAO DE POLIMEROS EM GERAL LTDA -EPP;LUMHA - INDUSTRIA, COMERCIO, IMPORTACAO E EXPORTACAO DE POLIMEROS EM GERAL LTDA -EPP;BRASIL
80875910009;I;LUMHA - INDUSTRIA, COMERCIO, IMPORTACAO E EXPORTACAO DE POLIMEROS EM GERAL LTDA -EPP;LUMHA - INDUSTRIA, COMERCIO, IMPORTACAO E EXPORTACAO DE POLIMEROS EM GERAL LTDA -EPP;BRASIL
80875910010;I;LUMHA - INDUSTRIA, COMERCIO, IMPORTACAO E EXPORTACAO DE POLIMEROS EM GERAL LTDA -EPP;LUMHA - INDUSTRIA, COMERCIO, IMPORTACAO E EXPORTACAO DE POLIMEROS EM GERAL LTDA -EPP;BRASIL
80875910011;I;LUMHA - INDUSTRIA, COMERCIO, IMPORTACAO E EXPORTACAO DE POLIMEROS EM GERAL LTDA -EPP;LUMHA - INDUSTRIA, COMERCIO, IMPORTACAO E EXPORTACAO DE POLIMEROS EM GERAL LTDA -EPP;BRASIL
80875910012;I;LUMHA - INDUSTRIA, COMERCIO, IMPORTACAO E EXPORTACAO DE POLIMEROS EM GERAL LTDA -EPP;LUMHA - INDUSTRIA, COMERCIO, IMPORTACAO E EXPORTACAO DE POLIMEROS EM GERAL LTDA -EPP;BRASIL
80875910013;I;LUMHA - INDUSTRIA, COMERCIO, IMPORTACAO E EXPORTACAO DE POLIMEROS EM GERAL LTDA -EPP;LUMHA - INDUSTRIA, COMERCIO, IMPORTACAO E EXPORTACAO DE POLIMEROS EM GERAL LTDA -EPP;BRASIL
80875910014;I;LUMHA - INDUSTRIA, COMERCIO, IMPORTACAO E EXPORTACAO DE POLIMEROS EM GERAL LTDA -EPP;LUMHA - INDUSTRIA, COMERCIO, IMPORTACAO E EXPORTACAO DE POLIMEROS EM GERAL LTDA -EPP;BRASIL
80875910015;I;LUMHA - INDUSTRIA, COMERCIO, IMPORTACAO E EXPORTACAO DE POLIMEROS EM GERAL LTDA -EPP;LUMHA - INDUSTRIA, COMERCIO, IMPORTACAO E EXPORTACAO DE POLIMEROS EM GERAL LTDA -EPP;BRASIL
80875910016;I;LUMHA - INDUSTRIA, COMERCIO, IMPORTACAO E EXPORTACAO DE POLIMEROS EM GERAL LTDA -EPP;LUMHA - INDUSTRIA, COMERCIO, IMPORTACAO E EXPORTACAO DE POLIMEROS EM GERAL LTDA -EPP;BRASIL
80875910017;I;LUMHA - INDUSTRIA, COMERCIO, IMPORTACAO E EXPORTACAO DE POLIMEROS EM GERAL LTDA -EPP;LUMHA - INDUSTRIA, COMERCIO, IMPORTACAO E EXPORTACAO DE POLIMEROS EM GERAL LTDA -EPP;BRASIL
80875910018;I;LUMHA - INDUSTRIA, COMERCIO, IMPORTACAO E EXPORTACAO DE POLIMEROS EM GERAL LTDA -EPP;LUMHA - INDUSTRIA, COMERCIO, IMPORTACAO E EXPORTACAO DE POLIMEROS EM GERAL LTDA -EPP;BRASIL
80875910019;I;LUMHA - INDUSTRIA, COMERCIO, IMPORTACAO E EXPORTACAO DE POLIMEROS EM GERAL LTDA -EPP;LUMHA - INDUSTRIA, COMERCIO, IMPORTACAO E EXPORTACAO DE POLIMEROS EM GERAL LTDA -EPP;BRASIL
80875910020;I;LUMHA - INDUSTRIA, COMERCIO, IMPORTACAO E EXPORTACAO DE POLIMEROS EM GERAL LTDA -EPP;LUMHA - INDUSTRIA, COMERCIO, IMPORTACAO E EXPORTACAO DE POLIMEROS EM GERAL LTDA -EPP;BRASIL
80875910021;I;LUMHA - INDUSTRIA, COMERCIO, IMPORTACAO E EXPORTACAO DE POLIMEROS EM GERAL LTDA -EPP;LUMHA - INDUSTRIA, COMERCIO, IMPORTACAO E EXPORTACAO DE POLIMEROS EM GERAL LTDA -EPP;BRASIL
80875910022;I;LUMHA - INDUSTRIA, COMERCIO, IMPORTACAO E EXPORTACAO DE POLIMEROS EM GERAL LTDA -EPP;LUMHA - INDUSTRIA, COMERCIO, IMPORTACAO E EXPORTACAO DE POLIMEROS EM GERAL LTDA -EPP;BRASIL
80875910023;I;LUMHA - INDUSTRIA, COMERCIO, IMPORTACAO E EXPORTACAO DE POLIMEROS EM GERAL LTDA -EPP;LUMHA - INDUSTRIA, COMERCIO, IMPORTACAO E EXPORTACAO DE POLIMEROS EM GERAL LTDA -EPP;BRASIL
80875910025;I;LUMHA - INDUSTRIA, COMERCIO, IMPORTACAO E EXPORTACAO DE POLIMEROS EM GERAL LTDA -EPP;LUMHA - INDUSTRIA, COMERCIO, IMPORTACAO E EXPORTACAO DE POLIMEROS EM GERAL LTDA -EPP;BRASIL
80875910026;I;LUMHA - INDUSTRIA, COMERCIO, IMPORTACAO E EXPORTACAO DE POLIMEROS EM GERAL LTDA -EPP;LUMHA - INDUSTRIA, COMERCIO, IMPORTACAO E EXPORTACAO DE POLIMEROS EM GERAL LTDA -EPP;BRASIL
80875910027;I;LUMHA - INDUSTRIA, COMERCIO, IMPORTACAO E EXPORTACAO DE POLIMEROS EM GERAL LTDA -EPP;LUMHA - INDUSTRIA, COMERCIO, IMPORTACAO E EXPORTACAO DE POLIMEROS EM GERAL LTDA -EPP;BRASIL
80875910028;I;LUMHA - INDUSTRIA, COMERCIO, IMPORTACAO E EXPORTACAO DE POLIMEROS EM GERAL LTDA -EPP;LUMHA - INDUSTRIA, COMERCIO, IMPORTACAO E EXPORTACAO DE POLIMEROS EM GERAL LTDA -EPP;BRASIL
80875910030;I;LUMHA - INDUSTRIA, COMERCIO, IMPORTACAO E EXPORTACAO DE POLIMEROS EM GERAL LTDA -EPP;LUMHA - INDUSTRIA, COMERCIO, IMPORTACAO E EXPORTACAO DE POLIMEROS EM GERAL LTDA -EPP;BRASIL
82123320001;I;LUMI BRASIL COMERCIO IMPORTACAO E EXPORTACAO DISTRIBUIDORA LTDA;JIANDE CHAOMEI DAILY CHEMICAL CO., LTD;CHINA, REPÚBLICA POPULAR
82123320002;I;LUMI BRASIL COMERCIO IMPORTACAO E EXPORTACAO DISTRIBUIDORA LTDA;JIANDE CHAOMEI DAILY CHEMICAL CO., LTD;CHINA, REPÚBLICA POPULAR
82123320003;I;LUMI BRASIL COMERCIO IMPORTACAO E EXPORTACAO DISTRIBUIDORA LTDA;SHENGTAI MEDICAL TECHNOLOGY (YANGZHOU) CO. LTD;CHINA, REPÚBLICA POPULAR
82123320004;I;LUMI BRASIL COMERCIO IMPORTACAO E EXPORTACAO DISTRIBUIDORA LTDA;;
82123320005;I;LUMI BRASIL COMERCIO IMPORTACAO E EXPORTACAO DISTRIBUIDORA LTDA;SHENGTAI MEDICAL TECHNOLOGY (YANGZHOU) CO. LTD;CHINA, REPÚBLICA POPULAR
80488290001;II;LUMIAR HEALTH BUILDERS EQUIPAMENTOS HOSPITALARES LTDA;BESMED HEALTH BUSINESS CORP.;TAIWAN
80488290001;II;LUMIAR HEALTH BUILDERS EQUIPAMENTOS HOSPITALARES LTDA;NINGBO BESMED MEDICAL EQUIPMENT CORP.;CHINA, REPÚBLICA POPULAR
80488290002;II;LUMIAR HEALTH BUILDERS EQUIPAMENTOS HOSPITALARES LTDA;BESMED HEALTH BUSINESS CORP.;TAIWAN
80488290002;II;LUMIAR HEALTH BUILDERS EQUIPAMENTOS HOSPITALARES LTDA;NINGBO BESMED MEDICAL EQUIPMENT CORP.;CHINA, REPÚBLICA POPULAR
80488290003;II;LUMIAR HEALTH BUILDERS EQUIPAMENTOS HOSPITALARES LTDA;AG Industries/ Home Health Medical Equipment, Inc.;ESTADOS UNIDOS DA AMÉRICA
80488290004;II;LUMIAR HEALTH BUILDERS EQUIPAMENTOS HOSPITALARES LTDA;BESMED HEALTH BUSINESS CORP.;TAIWAN
80488290004;II;LUMIAR HEALTH BUILDERS EQUIPAMENTOS HOSPITALARES LTDA;NINGBO BESMED MEDICAL EQUIPMENT CORP.;CHINA, REPÚBLICA POPULAR
80488290005;II;LUMIAR HEALTH BUILDERS EQUIPAMENTOS HOSPITALARES LTDA;ENTER MEDICAL CORPORATION;TAIWAN
80488290007;II;LUMIAR HEALTH BUILDERS EQUIPAMENTOS HOSPITALARES LTDA;BESMED HEALTH BUSINESS CORP.;TAIWAN
80488290007;II;LUMIAR HEALTH BUILDERS EQUIPAMENTOS HOSPITALARES LTDA;NINGBO BESMED MEDICAL EQUIPMENT CORP.;CHINA, REPÚBLICA POPULAR
80488290008;II;LUMIAR HEALTH BUILDERS EQUIPAMENTOS HOSPITALARES LTDA;BESMED HEALTH BUSINESS CORP.;TAIWAN
80488290008;II;LUMIAR HEALTH BUILDERS EQUIPAMENTOS HOSPITALARES LTDA;NINGBO BESMED MEDICAL EQUIPMENT CORP.;CHINA, REPÚBLICA POPULAR
80488290009;II;LUMIAR HEALTH BUILDERS EQUIPAMENTOS HOSPITALARES LTDA;AG Industries/ Home Health Medical Equipment, Inc.;ESTADOS UNIDOS DA AMÉRICA
80488290010;II;LUMIAR HEALTH BUILDERS EQUIPAMENTOS HOSPITALARES LTDA;BESMED HEALTH BUSINESS CORP.;TAIWAN
80488290010;II;LUMIAR HEALTH BUILDERS EQUIPAMENTOS HOSPITALARES LTDA;NINGBO BESMED MEDICAL EQUIPMENT CORP.;CHINA, REPÚBLICA POPULAR
80488290011;II;LUMIAR HEALTH BUILDERS EQUIPAMENTOS HOSPITALARES LTDA;Lumiar Health Care Ltda. EPP;BRASIL
80488290012;II;LUMIAR HEALTH BUILDERS EQUIPAMENTOS HOSPITALARES LTDA;BESMED HEALTH BUSINESS CORP.;TAIWAN
80488290012;II;LUMIAR HEALTH BUILDERS EQUIPAMENTOS HOSPITALARES LTDA;NINGBO BESMED MEDICAL EQUIPMENT CORP.;CHINA, REPÚBLICA POPULAR
80488290013;II;LUMIAR HEALTH BUILDERS EQUIPAMENTOS HOSPITALARES LTDA;SHAOXING HAITECH MEDICAL PRODUCTS CO., LTD.;CHINA, REPÚBLICA POPULAR
80488290015;II;LUMIAR HEALTH BUILDERS EQUIPAMENTOS HOSPITALARES LTDA;Hangzhou Jinlin Medical Appliances Co., Ltd.;CHINA, REPÚBLICA POPULAR
80488290016;II;LUMIAR HEALTH BUILDERS EQUIPAMENTOS HOSPITALARES LTDA;SHAOXING HAITECH MEDICAL PRODUCTS CO., LTD.;CHINA, REPÚBLICA POPULAR
80488290017;II;LUMIAR HEALTH BUILDERS EQUIPAMENTOS HOSPITALARES LTDA;LUMIAR HEALTH BUILDERS EQUIPAMENTOS HOSPITALARES LTDA;BRASIL
80488290018;I;LUMIAR HEALTH BUILDERS EQUIPAMENTOS HOSPITALARES LTDA;AG Industries/ Home Health Medical Equipment, Inc.;ESTADOS UNIDOS DA AMÉRICA
80488290020;I;LUMIAR HEALTH BUILDERS EQUIPAMENTOS HOSPITALARES LTDA;AG Industries/ Home Health Medical Equipment, Inc.;ESTADOS UNIDOS DA AMÉRICA
80488290027;II;LUMIAR HEALTH BUILDERS EQUIPAMENTOS HOSPITALARES LTDA;LUMIAR HEALTH CARE LTDA.;HONG KONG
80488290028;II;LUMIAR HEALTH BUILDERS EQUIPAMENTOS HOSPITALARES LTDA;LUMIAR HEALTH CARE LTDA.;HONG KONG
80488290033;II;LUMIAR HEALTH BUILDERS EQUIPAMENTOS HOSPITALARES LTDA;LUMIAR HEALTH CARE LTDA.;HONG KONG
80488290034;II;LUMIAR HEALTH BUILDERS EQUIPAMENTOS HOSPITALARES LTDA;LUMIAR HEALTH CARE LTDA.;HONG KONG
80488290035;II;LUMIAR HEALTH BUILDERS EQUIPAMENTOS HOSPITALARES LTDA;LUMIAR HEALTH BUILDERS EQUIPAMENTOS HOSPITALARES LTDA;BRASIL
80488299001;II;LUMIAR HEALTH BUILDERS EQUIPAMENTOS HOSPITALARES LTDA;BESMED HEALTH BUSINESS CORP.;TAIWAN
80488299001;II;LUMIAR HEALTH BUILDERS EQUIPAMENTOS HOSPITALARES LTDA;NINGBO BESMED MEDICAL EQUIPMENT CORP.;CHINA, REPÚBLICA POPULAR
80488299003;I;LUMIAR HEALTH BUILDERS EQUIPAMENTOS HOSPITALARES LTDA;LUMIAR HEALTH BUILDERS EQUIPAMENTOS HOSPITALARES LTDA;BRASIL
80488299008;II;LUMIAR HEALTH BUILDERS EQUIPAMENTOS HOSPITALARES LTDA;LUMIAR HEALTH BUILDERS EQUIPAMENTOS HOSPITALARES LTDA;BRASIL
80488299013;II;LUMIAR HEALTH BUILDERS EQUIPAMENTOS HOSPITALARES LTDA;BESMED HEALTH BUSINESS CORP;TAIWAN
80488299014;II;LUMIAR HEALTH BUILDERS EQUIPAMENTOS HOSPITALARES LTDA;LUMIAR HEALTH BUILDERS EQUIPAMENTOS HOSPITALARES LTDA;BRASIL
80488299016;II;LUMIAR HEALTH BUILDERS EQUIPAMENTOS HOSPITALARES LTDA;LUMIAR HEALTH BUILDERS EQUIPAMENTOS HOSPITALARES LTDA;BRASIL
80524240001;I;LUMINAL PRODUTOS MEDICOS - LTDA;Gloria Med S.p.A;ITÁLIA
80524240002;I;LUMINAL PRODUTOS MEDICOS - LTDA;Gloria Med S.p.A;ITÁLIA
80524240003;I;LUMINAL PRODUTOS MEDICOS - LTDA;Gloria Med S.p.A;ITÁLIA
80524240004;II;LUMINAL PRODUTOS MEDICOS - LTDA;AD REM TECHNOLOGY SARL;FRANÇA
80524240005;II;LUMINAL PRODUTOS MEDICOS - LTDA;AD REM TECHNOLOGY SARL;FRANÇA
82727399001;II;LUNIV ENDO SCIENCES IMPORTAÇÃO E EXPORTAÇÃO DE APARELHOS ELETROMÉDICOS LTDA;LUNIV ENDO SCIENCES IMPORTAÇÃO E EXPORTAÇÃO DE APARELHOS ELETROMÉDICOS LTDA;BRASIL
82727399002;II;LUNIV ENDO SCIENCES IMPORTAÇÃO E EXPORTAÇÃO DE APARELHOS ELETROMÉDICOS LTDA;LUNIV ENDO SCIENCES IMPORTAÇÃO E EXPORTAÇÃO DE APARELHOS ELETROMÉDICOS LTDA;BRASIL
82727399005;II;LUNIV ENDO SCIENCES IMPORTAÇÃO E EXPORTAÇÃO DE APARELHOS ELETROMÉDICOS LTDA;LUNIV ENDO SCIENCES IMPORTAÇÃO E EXPORTAÇÃO DE APARELHOS ELETROMÉDICOS LTDA;BRASIL
82727399006;II;LUNIV ENDO SCIENCES IMPORTAÇÃO E EXPORTAÇÃO DE APARELHOS ELETROMÉDICOS LTDA;LUNIV ENDO SCIENCES IMPORTAÇÃO E EXPORTAÇÃO DE APARELHOS ELETROMÉDICOS LTDA;BRASIL
82727399007;II;LUNIV ENDO SCIENCES IMPORTAÇÃO E EXPORTAÇÃO DE APARELHOS ELETROMÉDICOS LTDA;LUNIV ENDO SCIENCES IMPORTAÇÃO E EXPORTAÇÃO DE APARELHOS ELETROMÉDICOS LTDA;BRASIL
82727399009;II;LUNIV ENDO SCIENCES IMPORTAÇÃO E EXPORTAÇÃO DE APARELHOS ELETROMÉDICOS LTDA;LUNIV ENDO SCIENCES IMPORTAÇÃO E EXPORTAÇÃO DE APARELHOS ELETROMÉDICOS LTDA;BRASIL
82727399010;II;LUNIV ENDO SCIENCES IMPORTAÇÃO E EXPORTAÇÃO DE APARELHOS ELETROMÉDICOS LTDA;LUNIV ENDO SCIENCES IMPORTAÇÃO E EXPORTAÇÃO DE APARELHOS ELETROMÉDICOS LTDA;BRASIL
82727399012;II;LUNIV ENDO SCIENCES IMPORTAÇÃO E EXPORTAÇÃO DE APARELHOS ELETROMÉDICOS LTDA;LUNIV ENDO SCIENCES IMPORTAÇÃO E EXPORTAÇÃO DE APARELHOS ELETROMÉDICOS LTDA;BRASIL
82727399013;II;LUNIV ENDO SCIENCES IMPORTAÇÃO E EXPORTAÇÃO DE APARELHOS ELETROMÉDICOS LTDA;LUNIV ENDO SCIENCES IMPORTAÇÃO E EXPORTAÇÃO DE APARELHOS ELETROMÉDICOS LTDA;BRASIL
82727399014;II;LUNIV ENDO SCIENCES IMPORTAÇÃO E EXPORTAÇÃO DE APARELHOS ELETROMÉDICOS LTDA;LUNIV ENDO SCIENCES IMPORTAÇÃO E EXPORTAÇÃO DE APARELHOS ELETROMÉDICOS LTDA;BRASIL
82727399015;II;LUNIV ENDO SCIENCES IMPORTAÇÃO E EXPORTAÇÃO DE APARELHOS ELETROMÉDICOS LTDA;LUNIV ENDO SCIENCES IMPORTAÇÃO E EXPORTAÇÃO DE APARELHOS ELETROMÉDICOS LTDA;BRASIL
82727399016;II;LUNIV ENDO SCIENCES IMPORTAÇÃO E EXPORTAÇÃO DE APARELHOS ELETROMÉDICOS LTDA;BSL CO., LTD;CORÉIA DO SUL
82727399017;II;LUNIV ENDO SCIENCES IMPORTAÇÃO E EXPORTAÇÃO DE APARELHOS ELETROMÉDICOS LTDA;BSL CO., LTD;CORÉIA DO SUL
82727399018;II;LUNIV ENDO SCIENCES IMPORTAÇÃO E EXPORTAÇÃO DE APARELHOS ELETROMÉDICOS LTDA;LUNIV ENDO SCIENCES IMPORTAÇÃO E EXPORTAÇÃO DE APARELHOS ELETROMÉDICOS LTDA;BRASIL
82727399019;II;LUNIV ENDO SCIENCES IMPORTAÇÃO E EXPORTAÇÃO DE APARELHOS ELETROMÉDICOS LTDA;LUNIV ENDO SCIENCES IMPORTAÇÃO E EXPORTAÇÃO DE APARELHOS ELETROMÉDICOS LTDA;BRASIL
82727399020;II;LUNIV ENDO SCIENCES IMPORTAÇÃO E EXPORTAÇÃO DE APARELHOS ELETROMÉDICOS LTDA;LUNIV ENDO SCIENCES IMPORTAÇÃO E EXPORTAÇÃO DE APARELHOS ELETROMÉDICOS LTDA;BRASIL
82727399021;II;LUNIV ENDO SCIENCES IMPORTAÇÃO E EXPORTAÇÃO DE APARELHOS ELETROMÉDICOS LTDA;BSL CO., LTD;CORÉIA DO SUL
81514749001;I;LUPLAST INDUSTRIA E COMERCIO DE LUVAS DESCARTAVEIS LTDA;LUPLAST INDUSTRIA E COMERCIO DE LUVAS DESCARTAVEIS LTDA;BRASIL
81514749002;I;LUPLAST INDUSTRIA E COMERCIO DE LUVAS DESCARTAVEIS LTDA;LUPLAST INDUSTRIA E COMERCIO DE LUVAS DESCARTAVEIS LTDA;BRASIL
81514749003;I;LUPLAST INDUSTRIA E COMERCIO DE LUVAS DESCARTAVEIS LTDA;LUPLAST INDUSTRIA E COMERCIO DE LUVAS DESCARTAVEIS LTDA;BRASIL
81514749004;I;LUPLAST INDUSTRIA E COMERCIO DE LUVAS DESCARTAVEIS LTDA;LUPLAST INDUSTRIA E COMERCIO DE LUVAS DESCARTAVEIS LTDA;BRASIL
81514749005;I;LUPLAST INDUSTRIA E COMERCIO DE LUVAS DESCARTAVEIS LTDA;LUPLAST INDUSTRIA E COMERCIO DE LUVAS DESCARTAVEIS LTDA;BRASIL
81514749006;I;LUPLAST INDUSTRIA E COMERCIO DE LUVAS DESCARTAVEIS LTDA;LUPLAST INDUSTRIA E COMERCIO DE LUVAS DESCARTAVEIS LTDA;BRASIL
81514749007;I;LUPLAST INDUSTRIA E COMERCIO DE LUVAS DESCARTAVEIS LTDA;LUPLAST INDUSTRIA E COMERCIO DE LUVAS DESCARTAVEIS LTDA;BRASIL
80718470001;I;Lupmed Comercial Distribuição & Importação Ltda - EPP;STELLA INTERNATIONAL HOLDINGS LIMITED;HONG KONG
80718470002;I;Lupmed Comercial Distribuição & Importação Ltda - EPP;PT. SEPATU MAS IDAMAM;INDONÉSIA
80718470003;I;Lupmed Comercial Distribuição & Importação Ltda - EPP;STELLA INTERNATIONAL HOLDINGS LIMITED;CHINA, REPÚBLICA POPULAR
80718470004;I;Lupmed Comercial Distribuição & Importação Ltda - EPP;AGGIOMULTIMEX INCORP. P. T.;INDONÉSIA
80718470005;I;Lupmed Comercial Distribuição & Importação Ltda - EPP;STELLA INTERNATIONAL HOLDINGS LIMITED;HONG KONG
80718470006;I;Lupmed Comercial Distribuição & Importação Ltda - EPP;TIANJIN STAR LAKE INDUSTRIAL CO, LTD.;CHINA, REPÚBLICA POPULAR
80718470007;I;Lupmed Comercial Distribuição & Importação Ltda - EPP;STELLA INTERNATIONAL HOLDINGS LIMITED;HONG KONG
80718470008;I;Lupmed Comercial Distribuição & Importação Ltda - EPP;STELLA INTERNATIONAL HOLDINGS LIMITED;HONG KONG
80718470009;I;Lupmed Comercial Distribuição & Importação Ltda - EPP;PT. SEPATU MAS IDAMAM;INDONÉSIA
80718470010;I;Lupmed Comercial Distribuição & Importação Ltda - EPP;TIANJIN STAR LAKE INDUSTRIAL CO, LTD.;CHINA, REPÚBLICA POPULAR
80718470011;I;Lupmed Comercial Distribuição & Importação Ltda - EPP;TIANJIN STAR LAKE INDUSTRIAL CO, LTD.;CHINA, REPÚBLICA POPULAR
80718470012;I;Lupmed Comercial Distribuição & Importação Ltda - EPP;PT. SEPATU MAS IDAMAM;INDONÉSIA
80718470013;I;Lupmed Comercial Distribuição & Importação Ltda - EPP;PT. SEPATU MAS IDAMAM;INDONÉSIA
80718470014;I;Lupmed Comercial Distribuição & Importação Ltda - EPP;STELLA INTERNATIONAL HOLDINGS LIMITED;HONG KONG
80718470015;I;Lupmed Comercial Distribuição & Importação Ltda - EPP;AGGIOMULTIMEX INCORP. P. T.;INDONÉSIA
80718470016;I;Lupmed Comercial Distribuição & Importação Ltda - EPP;AGGIOMULTIMEX INCORP. P. T.;INDONÉSIA
