registro_anvisa;classe_risco;fabricante_nacional;fabricante_internacional;pais
10290310043;II;GREINER BIO-ONE BRASIL PRODUTOS MEDICOS HOSPITALARES LTDA;GREINER BIO ONE GMBH;ÁUSTRIA
10290310045;II;GREINER BIO-ONE BRASIL PRODUTOS MEDICOS HOSPITALARES LTDA;GREINER BIO ONE GMBH;ÁUSTRIA
10290310046;II;GREINER BIO-ONE BRASIL PRODUTOS MEDICOS HOSPITALARES LTDA;GREINER BIO ONE GMBH;ÁUSTRIA
10290310055;II;GREINER BIO-ONE BRASIL PRODUTOS MEDICOS HOSPITALARES LTDA;GREINER BIO-ONE GMBH;ÁUSTRIA
10290310075;I;GREINER BIO-ONE BRASIL PRODUTOS MEDICOS HOSPITALARES LTDA;KIMETEC GMBH;ALEMANHA
10290310076;II;GREINER BIO-ONE BRASIL PRODUTOS MEDICOS HOSPITALARES LTDA;GREINER BIO-ONE GMBH;ÁUSTRIA
10290319002;I;GREINER BIO-ONE BRASIL PRODUTOS MEDICOS HOSPITALARES LTDA;GREINER BIO-ONE GMBH;ÁUSTRIA
10290319004;II;GREINER BIO-ONE BRASIL PRODUTOS MEDICOS HOSPITALARES LTDA;GREINER BIO-ONE GMBH;ÁUSTRIA
10290319008;I;GREINER BIO-ONE BRASIL PRODUTOS MEDICOS HOSPITALARES LTDA;GREINER BIO ONE GMBH;ÁUSTRIA
10290319010;II;GREINER BIO-ONE BRASIL PRODUTOS MEDICOS HOSPITALARES LTDA;GREINER BIO ONE GMBH;ÁUSTRIA
10290319012;I;GREINER BIO-ONE BRASIL PRODUTOS MEDICOS HOSPITALARES LTDA;GREINER BIO-ONE GMBH;ÁUSTRIA
10290319013;II;GREINER BIO-ONE BRASIL PRODUTOS MEDICOS HOSPITALARES LTDA;GREINER BIO-ONE GMBH;ÁUSTRIA
80134860158;I;GRIFOLS BRASIL LTDA;DELCON S.R.L.;ITÁLIA
80134860164;I;GRIFOLS BRASIL LTDA;OPTIMED - MEDIZINISCHE INSTRUMENTE GMBH;ALEMANHA
80134860191;II;GRIFOLS BRASIL LTDA;LABORATÓRIOS GRIFOLS, S.A;ESPANHA
80134869015;II;GRIFOLS BRASIL LTDA;LABORATÓRIOS GRIFOLS, S.A;ESPANHA
80134869016;I;GRIFOLS BRASIL LTDA;DELCON S.R.L.;ITÁLIA
80134869018;I;GRIFOLS BRASIL LTDA;LMB TECHNOLOGIE GMBH;ALEMANHA
82209839003;II;GRIPP INDUSTRIA DE EQUIPAMENTOS PARA SAUDE LTDA;LISHUI LONGYIREN EQUIPMENT CO., LTD;CHINA, REPÚBLICA POPULAR
82209839004;II;GRIPP INDUSTRIA DE EQUIPAMENTOS PARA SAUDE LTDA;LISHUI LONGYIREN EQUIPMENT CO., LTD;CHINA, REPÚBLICA POPULAR
80122640006;IV;GROSSMED COMERCIAL DE PRODUTOS MÉDICOS LTDA;;
80122640006;IV;GROSSMED COMERCIAL DE PRODUTOS MÉDICOS LTDA;AL.CHI.MI.A. S.R.L.;ITÁLIA
80122640007;IV;GROSSMED COMERCIAL DE PRODUTOS MÉDICOS LTDA;;
80122640007;IV;GROSSMED COMERCIAL DE PRODUTOS MÉDICOS LTDA;AL.CHI.MI.A S.R.L.;ITÁLIA
80122640012;I;GROSSMED COMERCIAL DE PRODUTOS MÉDICOS LTDA;RUMEX INTERNACIONAL CO.;ESTADOS UNIDOS DA AMÉRICA
80122640013;I;GROSSMED COMERCIAL DE PRODUTOS MÉDICOS LTDA;RUMEX INTERNATIONAL CO.;ESTADOS UNIDOS DA AMÉRICA
80122640017;II;GROSSMED COMERCIAL DE PRODUTOS MÉDICOS LTDA;ACCUTOME INC.;ESTADOS UNIDOS DA AMÉRICA
80122640022;II;GROSSMED COMERCIAL DE PRODUTOS MÉDICOS LTDA;AL.CHI.MI.A S.R.L.;ITÁLIA
80122640023;II;GROSSMED COMERCIAL DE PRODUTOS MÉDICOS LTDA;MedOne Surgical, Inc.;ESTADOS UNIDOS DA AMÉRICA
80122640024;II;GROSSMED COMERCIAL DE PRODUTOS MÉDICOS LTDA;MedOne Surgical, Inc.;ESTADOS UNIDOS DA AMÉRICA
80122640025;II;GROSSMED COMERCIAL DE PRODUTOS MÉDICOS LTDA;PEREGRINE SURGICAL LTD.;ESTADOS UNIDOS DA AMÉRICA
80122640026;I;GROSSMED COMERCIAL DE PRODUTOS MÉDICOS LTDA;CILITA LTD;RÚSSIA (FEDERAÇÃO RUSSA)
80122640027;II;GROSSMED COMERCIAL DE PRODUTOS MÉDICOS LTDA;PEREGRINE SURGICAL LTD.;ESTADOS UNIDOS DA AMÉRICA
80122640030;II;GROSSMED COMERCIAL DE PRODUTOS MÉDICOS LTDA;MedOne Surgical, Inc.;ESTADOS UNIDOS DA AMÉRICA
80122640031;II;GROSSMED COMERCIAL DE PRODUTOS MÉDICOS LTDA;MedOne Surgical, Inc.;ESTADOS UNIDOS DA AMÉRICA
80122640033;I;GROSSMED COMERCIAL DE PRODUTOS MÉDICOS LTDA;CILITA LTD;RÚSSIA (FEDERAÇÃO RUSSA)
80122640034;IV;GROSSMED COMERCIAL DE PRODUTOS MÉDICOS LTDA;;
80122640034;IV;GROSSMED COMERCIAL DE PRODUTOS MÉDICOS LTDA;ALCHIMIA S.R.I.;ITÁLIA
80122640035;IV;GROSSMED COMERCIAL DE PRODUTOS MÉDICOS LTDA;;
80122640035;IV;GROSSMED COMERCIAL DE PRODUTOS MÉDICOS LTDA;ALCHIMIA S.R.I.;ITÁLIA
80122640040;II;GROSSMED COMERCIAL DE PRODUTOS MÉDICOS LTDA;STERIMEDIX LIMITED.;REINO UNIDO
80122640041;I;GROSSMED COMERCIAL DE PRODUTOS MÉDICOS LTDA;RUMEX INTERNATIONAL CO.;ESTADOS UNIDOS DA AMÉRICA
80122640044;I;GROSSMED COMERCIAL DE PRODUTOS MÉDICOS LTDA;AL.CHI.MI.A. S.R.L.;ITÁLIA
80122649001;II;GROSSMED COMERCIAL DE PRODUTOS MÉDICOS LTDA;AL.CHI.MI.A. S.R.L.;ITÁLIA
80122649002;II;GROSSMED COMERCIAL DE PRODUTOS MÉDICOS LTDA;ALCHIMIA S.R.I.;ITÁLIA
80122649003;II;GROSSMED COMERCIAL DE PRODUTOS MÉDICOS LTDA;STERIMEDIX LIMITED.;REINO UNIDO
81602800016;I;GRUPO MULTI S.A;SUZHOU SUNMED CO, LTD;CHINA, REPÚBLICA POPULAR
81602809004;II;GRUPO MULTI S.A;JIANGXI YIKANG MEDICAL INSTRUMENT GROUP CO., LTD.;CHINA, REPÚBLICA POPULAR
81602809008;II;GRUPO MULTI S.A;DONGGUAN SIMZO ELECTRONIC TECHNOLOGY CO., LTD.;CHINA, REPÚBLICA POPULAR
10407060007;II;GS BRAZIL COMERCIAL IMPORTADORA LTDA;MEDIN A. S.;TCHECA, REPÚBLICA
82792480001;I;GS INTERNATIONAL LTDA;ZHEJIANG BANGLI MEDICAL PRODUCTS CO.,LTD.;CHINA, REPÚBLICA POPULAR
82792480002;I;GS INTERNATIONAL LTDA;JIANGSU KANGBAO MEDICAL EQUIPMENT CO., LTD.,;CHINA, REPÚBLICA POPULAR
82792480003;I;GS INTERNATIONAL LTDA;JIANGSU KANGBAO MEDICAL EQUIPMENT CO., LTD.,;CHINA, REPÚBLICA POPULAR
82792480004;I;GS INTERNATIONAL LTDA;ZHEJIANG BANGLI MEDICAL PRODUCTS CO.,LTD.;CHINA, REPÚBLICA POPULAR
82792489001;II;GS INTERNATIONAL LTDA;JIANGSU KANGBAO MEDICAL EQUIPMENT CO., LTD.,;CHINA, REPÚBLICA POPULAR
80975700002;II;GSI CREOS BRASIL LTDA;TORAY INDUSTRIES, INC;JAPÃO
80975700003;III;GSI CREOS BRASIL LTDA;;
80975700003;III;GSI CREOS BRASIL LTDA;TORAY INDUSTRIES, INC.;JAPÃO
80136710117;II;GUERBET IMAGEM DO BRASIL LTDA;LIEBEL FLARSHEIM COMPANY LLC;ESTADOS UNIDOS DA AMÉRICA
80136710118;II;GUERBET IMAGEM DO BRASIL LTDA;LIEBEL FLARSHEIM COMPANY LLC;ESTADOS UNIDOS DA AMÉRICA
80136710127;II;GUERBET IMAGEM DO BRASIL LTDA;GW Plastics;ESTADOS UNIDOS DA AMÉRICA
80136710127;II;GUERBET IMAGEM DO BRASIL LTDA;LIEBEL - FLARSHEIM COMPANY LLC (SUBSIDIÁRIA DA MALLINCKRODT INC.);ESTADOS UNIDOS DA AMÉRICA
80136710211;II;GUERBET IMAGEM DO BRASIL LTDA;ACCURATE MEDICAL THERAPEUTICS LTD;ISRAEL
80136710212;II;GUERBET IMAGEM DO BRASIL LTDA;Liebel-Flarsheim Company LLC;ESTADOS UNIDOS DA AMÉRICA
80136710215;II;GUERBET IMAGEM DO BRASIL LTDA;SHENZHEN BOON MEDICAL SUPPLY CO., LTD;CHINA, REPÚBLICA POPULAR
80136710217;II;GUERBET IMAGEM DO BRASIL LTDA;SHENZHEN BOON MEDICAL SUPPLY CO., LTD;CHINA, REPÚBLICA POPULAR
80136719004;II;GUERBET IMAGEM DO BRASIL LTDA;SHENZHEN BOON MEDICAL SUPPLY CO., LTD;CHINA, REPÚBLICA POPULAR
80136719005;II;GUERBET IMAGEM DO BRASIL LTDA;SHENZHEN BOON MEDICAL SUPPLY CO., LTD;CHINA, REPÚBLICA POPULAR
80136719006;II;GUERBET IMAGEM DO BRASIL LTDA;SHENZHEN BOON MEDICAL SUPPLY CO., LTD;CHINA, REPÚBLICA POPULAR
80136719007;II;GUERBET IMAGEM DO BRASIL LTDA;SHENZHEN BOON MEDICAL SUPPLY CO., LTD;CHINA, REPÚBLICA POPULAR
80136719009;II;GUERBET IMAGEM DO BRASIL LTDA;MEDEX;FRANÇA
80136719010;II;GUERBET IMAGEM DO BRASIL LTDA;MEDEX;FRANÇA
80136719011;II;GUERBET IMAGEM DO BRASIL LTDA;MEDTRON AG;ALEMANHA
80136719013;II;GUERBET IMAGEM DO BRASIL LTDA;MEDTRON AG;ALEMANHA
80136719015;II;GUERBET IMAGEM DO BRASIL LTDA;PEROUSE MEDICAL;FRANÇA
80136719016;II;GUERBET IMAGEM DO BRASIL LTDA;MEDEX;FRANÇA
80136719017;II;GUERBET IMAGEM DO BRASIL LTDA;SHENZHEN BOON MEDICAL SUPPLY CO., LTD;CHINA, REPÚBLICA POPULAR
80136719018;II;GUERBET IMAGEM DO BRASIL LTDA;MEDEX;FRANÇA
80136719019;II;GUERBET IMAGEM DO BRASIL LTDA;MEDEX;FRANÇA
80136719020;II;GUERBET IMAGEM DO BRASIL LTDA;MEDEX;FRANÇA
80136719021;II;GUERBET IMAGEM DO BRASIL LTDA;SHENZHEN BOON MEDICAL SUPPLY CO., LTD;CHINA, REPÚBLICA POPULAR
10061400028;II;GUERBET PRODUTOS RADIOLÓGICOS LTDA;MEDEX;FRANÇA
10061409003;II;GUERBET PRODUTOS RADIOLÓGICOS LTDA;MEDEX;FRANÇA
80316739001;I;GUILHERME VIEIRA CAIO;FAXITRON BIOPTICS, LLC;ESTADOS UNIDOS DA AMÉRICA
80316739002;I;GUILHERME VIEIRA CAIO;FAXITRON BIOPTICS, LLC;ESTADOS UNIDOS DA AMÉRICA
80316739003;I;GUILHERME VIEIRA CAIO;FAXITRON BIOPTICS, LLC;ESTADOS UNIDOS DA AMÉRICA
81050760017;II;GUSMED DO BRASIL COMERCIO E LOCAÇÃO DE PRODUTOS MEDICOS LTDA - EPP;AlfaMed S.r.l.;ITÁLIA
81050760021;II;GUSMED DO BRASIL COMERCIO E LOCAÇÃO DE PRODUTOS MEDICOS LTDA - EPP;EPIMED;ESTADOS UNIDOS DA AMÉRICA
81050760028;II;GUSMED DO BRASIL COMERCIO E LOCAÇÃO DE PRODUTOS MEDICOS LTDA - EPP;EPIMED;ESTADOS UNIDOS DA AMÉRICA
81050760029;I;GUSMED DO BRASIL COMERCIO E LOCAÇÃO DE PRODUTOS MEDICOS LTDA - EPP;AlfaMed S.r.I;ITÁLIA
81050760032;II;GUSMED DO BRASIL COMERCIO E LOCAÇÃO DE PRODUTOS MEDICOS LTDA - EPP;EPIMED;ESTADOS UNIDOS DA AMÉRICA
81050760033;II;GUSMED DO BRASIL COMERCIO E LOCAÇÃO DE PRODUTOS MEDICOS LTDA - EPP;EPIMED INTERNATIONAL INC.;ESTADOS UNIDOS DA AMÉRICA
81050760037;II;GUSMED DO BRASIL COMERCIO E LOCAÇÃO DE PRODUTOS MEDICOS LTDA - EPP;EPIMED INTERNATIONAL INC.;ESTADOS UNIDOS DA AMÉRICA
81050760038;II;GUSMED DO BRASIL COMERCIO E LOCAÇÃO DE PRODUTOS MEDICOS LTDA - EPP;EPIMED INTERNATIONAL INC.;ESTADOS UNIDOS DA AMÉRICA
81050760039;II;GUSMED DO BRASIL COMERCIO E LOCAÇÃO DE PRODUTOS MEDICOS LTDA - EPP;EPIMED INC.;ESTADOS UNIDOS DA AMÉRICA
81050760041;I;GUSMED DO BRASIL COMERCIO E LOCAÇÃO DE PRODUTOS MEDICOS LTDA - EPP;EPIMED INTERNATIONAL INC.;ESTADOS UNIDOS DA AMÉRICA
81050760042;II;GUSMED DO BRASIL COMERCIO E LOCAÇÃO DE PRODUTOS MEDICOS LTDA - EPP;EPIMED INTERNATIONAL INC.;ESTADOS UNIDOS DA AMÉRICA
81050760045;II;GUSMED DO BRASIL COMERCIO E LOCAÇÃO DE PRODUTOS MEDICOS LTDA - EPP;EPIMED INTERNATIONAL INC.;ESTADOS UNIDOS DA AMÉRICA
81050760049;III;GUSMED DO BRASIL COMERCIO E LOCAÇÃO DE PRODUTOS MEDICOS LTDA - EPP;;
81050760049;III;GUSMED DO BRASIL COMERCIO E LOCAÇÃO DE PRODUTOS MEDICOS LTDA - EPP;EPIMED INTERNATIONAL INC.;ESTADOS UNIDOS DA AMÉRICA
81050760057;III;GUSMED DO BRASIL COMERCIO E LOCAÇÃO DE PRODUTOS MEDICOS LTDA - EPP;;
81050760057;III;GUSMED DO BRASIL COMERCIO E LOCAÇÃO DE PRODUTOS MEDICOS LTDA - EPP;JIANGSU BONSS MEDICAL TECHNOLOGY CO., LTD.;CHINA, REPÚBLICA POPULAR
81050760058;II;GUSMED DO BRASIL COMERCIO E LOCAÇÃO DE PRODUTOS MEDICOS LTDA - EPP;EPIMED INTERNATIONAL INC.;ESTADOS UNIDOS DA AMÉRICA
81050760060;III;GUSMED DO BRASIL COMERCIO E LOCAÇÃO DE PRODUTOS MEDICOS LTDA - EPP;;
81050760060;III;GUSMED DO BRASIL COMERCIO E LOCAÇÃO DE PRODUTOS MEDICOS LTDA - EPP;EPIMED INTERNATIONAL INC.;ESTADOS UNIDOS DA AMÉRICA
81050760061;II;GUSMED DO BRASIL COMERCIO E LOCAÇÃO DE PRODUTOS MEDICOS LTDA - EPP;AYGUN SURGICAL INSTRUMENTS CO INC;TURQUIA
81050760062;II;GUSMED DO BRASIL COMERCIO E LOCAÇÃO DE PRODUTOS MEDICOS LTDA - EPP;VITALYS SURGICAL;FRANÇA
81050760065;II;GUSMED DO BRASIL COMERCIO E LOCAÇÃO DE PRODUTOS MEDICOS LTDA - EPP;KONGSIN DENTAL.CO.,LTD.;CHINA, REPÚBLICA POPULAR
81050760066;II;GUSMED DO BRASIL COMERCIO E LOCAÇÃO DE PRODUTOS MEDICOS LTDA - EPP;Jiangsu Province Huaxing Medical Apparatus Industry Co., Ltd.;CHINA, REPÚBLICA POPULAR
81050760069;II;GUSMED DO BRASIL COMERCIO E LOCAÇÃO DE PRODUTOS MEDICOS LTDA - EPP;AYGUN CERRAHI ALETLER A.S;TURQUIA
81050760071;III;GUSMED DO BRASIL COMERCIO E LOCAÇÃO DE PRODUTOS MEDICOS LTDA - EPP;;
81050760071;III;GUSMED DO BRASIL COMERCIO E LOCAÇÃO DE PRODUTOS MEDICOS LTDA - EPP;JIANGSU BONSS MEDICAL TECHNOLOGY CO., LTD.;CHINA, REPÚBLICA POPULAR
81050760073;II;GUSMED DO BRASIL COMERCIO E LOCAÇÃO DE PRODUTOS MEDICOS LTDA - EPP;Jiangsu Province Huaxing Medical Apparatus Industry Co., Ltd.;CHINA, REPÚBLICA POPULAR
81050760074;III;GUSMED DO BRASIL COMERCIO E LOCAÇÃO DE PRODUTOS MEDICOS LTDA - EPP;;
81050760074;III;GUSMED DO BRASIL COMERCIO E LOCAÇÃO DE PRODUTOS MEDICOS LTDA - EPP;JIANGSU BONSS MEDICAL TECHNOLOGY CO., LTD.;CHINA, REPÚBLICA POPULAR
81050760075;II;GUSMED DO BRASIL COMERCIO E LOCAÇÃO DE PRODUTOS MEDICOS LTDA - EPP;TIANXINFU (BEIJING) MEDICAL APPLIANCE CO., LTD.;CHINA, REPÚBLICA POPULAR
81050760076;III;GUSMED DO BRASIL COMERCIO E LOCAÇÃO DE PRODUTOS MEDICOS LTDA - EPP;;
81050760076;III;GUSMED DO BRASIL COMERCIO E LOCAÇÃO DE PRODUTOS MEDICOS LTDA - EPP;JIANGSU BONSS MEDICAL TECHNOLOGY CO., LTD.;CHINA, REPÚBLICA POPULAR
81050760083;III;GUSMED DO BRASIL COMERCIO E LOCAÇÃO DE PRODUTOS MEDICOS LTDA - EPP;;
81050760083;III;GUSMED DO BRASIL COMERCIO E LOCAÇÃO DE PRODUTOS MEDICOS LTDA - EPP;NOVAX DMA S.A;ARGENTINA
81050760084;II;GUSMED DO BRASIL COMERCIO E LOCAÇÃO DE PRODUTOS MEDICOS LTDA - EPP;BIOPSYBELL S.R.L.;ITÁLIA
81050760085;II;GUSMED DO BRASIL COMERCIO E LOCAÇÃO DE PRODUTOS MEDICOS LTDA - EPP;BIOPSYBELL S.R.L.;ITÁLIA
81050760089;III;GUSMED DO BRASIL COMERCIO E LOCAÇÃO DE PRODUTOS MEDICOS LTDA - EPP;;
81050760089;III;GUSMED DO BRASIL COMERCIO E LOCAÇÃO DE PRODUTOS MEDICOS LTDA - EPP;NOVAX DMA S.A;ARGENTINA
81050760090;III;GUSMED DO BRASIL COMERCIO E LOCAÇÃO DE PRODUTOS MEDICOS LTDA - EPP;;
81050760090;III;GUSMED DO BRASIL COMERCIO E LOCAÇÃO DE PRODUTOS MEDICOS LTDA - EPP;JIANGSU BONSS MEDICAL TECHNOLOGY CO., LTD.;CHINA, REPÚBLICA POPULAR
81050760091;II;GUSMED DO BRASIL COMERCIO E LOCAÇÃO DE PRODUTOS MEDICOS LTDA - EPP;EVEREAST MEDICAL PRODUCTS GROUP CO. LTD.;CHINA, REPÚBLICA POPULAR
81050760093;II;GUSMED DO BRASIL COMERCIO E LOCAÇÃO DE PRODUTOS MEDICOS LTDA - EPP;EVEREAST MEDICAL PRODUCTS GROUP CO. LTD.;CHINA, REPÚBLICA POPULAR
81050760095;III;GUSMED DO BRASIL COMERCIO E LOCAÇÃO DE PRODUTOS MEDICOS LTDA - EPP;;
81050760095;III;GUSMED DO BRASIL COMERCIO E LOCAÇÃO DE PRODUTOS MEDICOS LTDA - EPP;NOVAX DMA S.A;ARGENTINA
81050760096;III;GUSMED DO BRASIL COMERCIO E LOCAÇÃO DE PRODUTOS MEDICOS LTDA - EPP;;
81050760096;III;GUSMED DO BRASIL COMERCIO E LOCAÇÃO DE PRODUTOS MEDICOS LTDA - EPP;JIANGSU BONSS MEDICAL TECHNOLOGY CO., LTD.;CHINA, REPÚBLICA POPULAR
81050760098;III;GUSMED DO BRASIL COMERCIO E LOCAÇÃO DE PRODUTOS MEDICOS LTDA - EPP;;
81050760098;III;GUSMED DO BRASIL COMERCIO E LOCAÇÃO DE PRODUTOS MEDICOS LTDA - EPP;NOVAX DMA S.A;ARGENTINA
81050760099;II;GUSMED DO BRASIL COMERCIO E LOCAÇÃO DE PRODUTOS MEDICOS LTDA - EPP;BIOPSYBELL S.R.L.;ITÁLIA
81050760104;II;GUSMED DO BRASIL COMERCIO E LOCAÇÃO DE PRODUTOS MEDICOS LTDA - EPP;BIOPSYBELL S.R.L.;ITÁLIA
81050760110;III;GUSMED DO BRASIL COMERCIO E LOCAÇÃO DE PRODUTOS MEDICOS LTDA - EPP;;
81050760110;III;GUSMED DO BRASIL COMERCIO E LOCAÇÃO DE PRODUTOS MEDICOS LTDA - EPP;JIANGSU BONSS MEDICAL TECHNOLOGY CO., LTD.;CHINA, REPÚBLICA POPULAR
81050760112;II;GUSMED DO BRASIL COMERCIO E LOCAÇÃO DE PRODUTOS MEDICOS LTDA - EPP;BIOPSYBELL S.R.L.;ITÁLIA
81050760118;I;GUSMED DO BRASIL COMERCIO E LOCAÇÃO DE PRODUTOS MEDICOS LTDA - EPP;EVEREAST MEDICAL PRODUCTS GROUP CO. LTD.;CHINA, REPÚBLICA POPULAR
81050760119;IV;GUSMED DO BRASIL COMERCIO E LOCAÇÃO DE PRODUTOS MEDICOS LTDA - EPP;;
81050760119;IV;GUSMED DO BRASIL COMERCIO E LOCAÇÃO DE PRODUTOS MEDICOS LTDA - EPP;SYNERGY BIOMEDICAL LLC;ESTADOS UNIDOS DA AMÉRICA
81050760120;IV;GUSMED DO BRASIL COMERCIO E LOCAÇÃO DE PRODUTOS MEDICOS LTDA - EPP;;
81050760120;IV;GUSMED DO BRASIL COMERCIO E LOCAÇÃO DE PRODUTOS MEDICOS LTDA - EPP;CROMA-PHARMA GMBH;ÁUSTRIA
81050760122;III;GUSMED DO BRASIL COMERCIO E LOCAÇÃO DE PRODUTOS MEDICOS LTDA - EPP;;
81050760122;III;GUSMED DO BRASIL COMERCIO E LOCAÇÃO DE PRODUTOS MEDICOS LTDA - EPP;CAMBRIDGE INTERVENTIONAL LLC;ESTADOS UNIDOS DA AMÉRICA
81050760127;III;GUSMED DO BRASIL COMERCIO E LOCAÇÃO DE PRODUTOS MEDICOS LTDA - EPP;;
81050760127;III;GUSMED DO BRASIL COMERCIO E LOCAÇÃO DE PRODUTOS MEDICOS LTDA - EPP;REBSTOCK INSTRUMENTS GMBH;ALEMANHA
81050760128;III;GUSMED DO BRASIL COMERCIO E LOCAÇÃO DE PRODUTOS MEDICOS LTDA - EPP;;
81050760128;III;GUSMED DO BRASIL COMERCIO E LOCAÇÃO DE PRODUTOS MEDICOS LTDA - EPP;PAONAN BIOTECH CO., LTD;TAIWAN
81050760132;IV;GUSMED DO BRASIL COMERCIO E LOCAÇÃO DE PRODUTOS MEDICOS LTDA - EPP;;
81050760132;IV;GUSMED DO BRASIL COMERCIO E LOCAÇÃO DE PRODUTOS MEDICOS LTDA - EPP;SYNERGY BIOMEDICAL LLC;ESTADOS UNIDOS DA AMÉRICA
81050760134;III;GUSMED DO BRASIL COMERCIO E LOCAÇÃO DE PRODUTOS MEDICOS LTDA - EPP;;
81050760134;III;GUSMED DO BRASIL COMERCIO E LOCAÇÃO DE PRODUTOS MEDICOS LTDA - EPP;JIANGSU BONSS MEDICAL TECHNOLOGY CO., LTD.;CHINA, REPÚBLICA POPULAR
81050760135;III;GUSMED DO BRASIL COMERCIO E LOCAÇÃO DE PRODUTOS MEDICOS LTDA - EPP;;
81050760135;III;GUSMED DO BRASIL COMERCIO E LOCAÇÃO DE PRODUTOS MEDICOS LTDA - EPP;JIANGSU BONSS MEDICAL TECHNOLOGY CO., LTD.;CHINA, REPÚBLICA POPULAR
81050760136;III;GUSMED DO BRASIL COMERCIO E LOCAÇÃO DE PRODUTOS MEDICOS LTDA - EPP;;
81050760136;III;GUSMED DO BRASIL COMERCIO E LOCAÇÃO DE PRODUTOS MEDICOS LTDA - EPP;JIANGSU BONSS MEDICAL TECHNOLOGY CO., LTD.;CHINA, REPÚBLICA POPULAR
81050760139;III;GUSMED DO BRASIL COMERCIO E LOCAÇÃO DE PRODUTOS MEDICOS LTDA - EPP;;
81050760139;III;GUSMED DO BRASIL COMERCIO E LOCAÇÃO DE PRODUTOS MEDICOS LTDA - EPP;JIANGSU BONSS MEDICAL TECHNOLOGY CO., LTD.;CHINA, REPÚBLICA POPULAR
81050760142;III;GUSMED DO BRASIL COMERCIO E LOCAÇÃO DE PRODUTOS MEDICOS LTDA - EPP;;
81050760142;III;GUSMED DO BRASIL COMERCIO E LOCAÇÃO DE PRODUTOS MEDICOS LTDA - EPP;NOVAX DMA S.A;ARGENTINA
81050760143;III;GUSMED DO BRASIL COMERCIO E LOCAÇÃO DE PRODUTOS MEDICOS LTDA - EPP;;
81050760143;III;GUSMED DO BRASIL COMERCIO E LOCAÇÃO DE PRODUTOS MEDICOS LTDA - EPP;JIANGSU BONSS MEDICAL TECHNOLOGY CO., LTD.;CHINA, REPÚBLICA POPULAR
81050760144;III;GUSMED DO BRASIL COMERCIO E LOCAÇÃO DE PRODUTOS MEDICOS LTDA - EPP;;
81050760144;III;GUSMED DO BRASIL COMERCIO E LOCAÇÃO DE PRODUTOS MEDICOS LTDA - EPP;JIANGSU BONSS MEDICAL TECHNOLOGY CO., LTD.;CHINA, REPÚBLICA POPULAR
81050760145;IV;GUSMED DO BRASIL COMERCIO E LOCAÇÃO DE PRODUTOS MEDICOS LTDA - EPP;;
81050760145;IV;GUSMED DO BRASIL COMERCIO E LOCAÇÃO DE PRODUTOS MEDICOS LTDA - EPP;INNOTERE GMBH;ALEMANHA
81050769004;II;GUSMED DO BRASIL COMERCIO E LOCAÇÃO DE PRODUTOS MEDICOS LTDA - EPP;BIOPSYBELL S.R.L.;ITÁLIA
81050769005;II;GUSMED DO BRASIL COMERCIO E LOCAÇÃO DE PRODUTOS MEDICOS LTDA - EPP;BIOPSYBELL SRL;ITÁLIA
81050769006;II;GUSMED DO BRASIL COMERCIO E LOCAÇÃO DE PRODUTOS MEDICOS LTDA - EPP;BIOPSYBELL SRL;ITÁLIA
81050769007;II;GUSMED DO BRASIL COMERCIO E LOCAÇÃO DE PRODUTOS MEDICOS LTDA - EPP;BIOPSYBELL SRL;ITÁLIA
81050769008;II;GUSMED DO BRASIL COMERCIO E LOCAÇÃO DE PRODUTOS MEDICOS LTDA - EPP;EPIMED INTERNATIONAL, INC;ESTADOS UNIDOS DA AMÉRICA
81050769009;II;GUSMED DO BRASIL COMERCIO E LOCAÇÃO DE PRODUTOS MEDICOS LTDA - EPP;EPIMED INTERNATIONAL INC.;ESTADOS UNIDOS DA AMÉRICA
81050769010;II;GUSMED DO BRASIL COMERCIO E LOCAÇÃO DE PRODUTOS MEDICOS LTDA - EPP;BIOPSYBELL S.R.L.;ITÁLIA
81050769012;II;GUSMED DO BRASIL COMERCIO E LOCAÇÃO DE PRODUTOS MEDICOS LTDA - EPP;TEDAN SURGICAL INNOVATIONS;ESTADOS UNIDOS DA AMÉRICA
81050769015;II;GUSMED DO BRASIL COMERCIO E LOCAÇÃO DE PRODUTOS MEDICOS LTDA - EPP;NOVAX DMA S.A;ARGENTINA
81050769016;II;GUSMED DO BRASIL COMERCIO E LOCAÇÃO DE PRODUTOS MEDICOS LTDA - EPP;BIOPSYBELL S.R.L.;ITÁLIA
81050769017;II;GUSMED DO BRASIL COMERCIO E LOCAÇÃO DE PRODUTOS MEDICOS LTDA - EPP;Jiangsu Province Huaxing Medical Apparatus Industry Co., Ltd.;CHINA, REPÚBLICA POPULAR
81050769021;II;GUSMED DO BRASIL COMERCIO E LOCAÇÃO DE PRODUTOS MEDICOS LTDA - EPP;EVEREAST MEDICAL PRODUCTS GROUP CO. LTD.;CHINA, REPÚBLICA POPULAR
81050769022;II;GUSMED DO BRASIL COMERCIO E LOCAÇÃO DE PRODUTOS MEDICOS LTDA - EPP;TEDAN SURGICAL INNOVATIONS;ESTADOS UNIDOS DA AMÉRICA
81050769023;II;GUSMED DO BRASIL COMERCIO E LOCAÇÃO DE PRODUTOS MEDICOS LTDA - EPP;EPIMED INTERNATIONAL, INC;ESTADOS UNIDOS DA AMÉRICA
