registro_anvisa;classe_risco;fabricante_nacional;fabricante_internacional;pais
81706719002;II;TR FARMA MEDICAMENTOS LTDA - ME;CEMAG CARE;FRANÇA
81706719003;II;TR FARMA MEDICAMENTOS LTDA - ME;FLEN HEALTH NV;BÉLGICA
10394670027;I;TRADE CENTER COMERCIAL LTDA;HUBEI HAIXIN PROTECTIVE PRODUCTS CO., LTD.;CHINA, REPÚBLICA POPULAR
10394670028;I;TRADE CENTER COMERCIAL LTDA;Hubei Haixin Protective Products Group CO.,LTD;CHINA, REPÚBLICA POPULAR
10394670029;I;TRADE CENTER COMERCIAL LTDA;HUBEI HAIXIN PROTECTIVE PRODUCTS CO., LTD.;CHINA, REPÚBLICA POPULAR
10394670030;I;TRADE CENTER COMERCIAL LTDA;Hubei Haixin Protective Products Group CO.,LTD;CHINA, REPÚBLICA POPULAR
10394670031;I;TRADE CENTER COMERCIAL LTDA;Hubei Haixin Protective Products Group CO.,LTD;CHINA, REPÚBLICA POPULAR
80893750001;I;TRADEEXX MED COMERCIO, IMPORTACAO & EXPORTACAO LTDA;WEIFANG KAWA MEDICAL PRODUCTS CO.,LTD;CHINA, REPÚBLICA POPULAR
80893750002;II;TRADEEXX MED COMERCIO, IMPORTACAO & EXPORTACAO LTDA;WENZHOU BEIPU SCIENCE & TECHNOLOGY CO., LTD;CHINA, REPÚBLICA POPULAR
80893750003;II;TRADEEXX MED COMERCIO, IMPORTACAO & EXPORTACAO LTDA;WEIFANG KAWA MEDICAL PRODUCTS CO.,LTD;CHINA, REPÚBLICA POPULAR
80893750004;II;TRADEEXX MED COMERCIO, IMPORTACAO & EXPORTACAO LTDA;WENZHOU BEIPU SCIENCE & TECHNOLOGY CO., LTD;CHINA, REPÚBLICA POPULAR
80893750005;II;TRADEEXX MED COMERCIO, IMPORTACAO & EXPORTACAO LTDA;NINGBO MEDSUN MEDICAL CO., LTD.;CHINA, REPÚBLICA POPULAR
80893759002;II;TRADEEXX MED COMERCIO, IMPORTACAO & EXPORTACAO LTDA;SUZHOU LINGYAN MEDICAL TECHNOLOGY CO., LTD.;CHINA, REPÚBLICA POPULAR
80893759003;II;TRADEEXX MED COMERCIO, IMPORTACAO & EXPORTACAO LTDA;SUZHOU LINGYAN MEDICAL TECHNOLOGY CO., LTD.;CHINA, REPÚBLICA POPULAR
80281110017;II;TRADERM COMERCIO DE EQUIPAMENTOS LTDA EPP;BONDS THERAPEUTICS, (DBA TROCAR SUPPLIES);ESTADOS UNIDOS DA AMÉRICA
80281110018;II;TRADERM COMERCIO DE EQUIPAMENTOS LTDA EPP;BONDS THERAPEUTICS, (DBA TROCAR SUPPLIES);ESTADOS UNIDOS DA AMÉRICA
80281110019;II;TRADERM COMERCIO DE EQUIPAMENTOS LTDA EPP;MT DERM GMBH;ALEMANHA
80281110020;II;TRADERM COMERCIO DE EQUIPAMENTOS LTDA EPP;YIWU YUANTAI IMPORT AND EXPORT CO., LTD.;CHINA, REPÚBLICA POPULAR
80281119002;II;TRADERM COMERCIO DE EQUIPAMENTOS LTDA EPP;BONDS THERAPEUTICS, (DBA TROCAR SUPPLIES);ESTADOS UNIDOS DA AMÉRICA
80281119003;II;TRADERM COMERCIO DE EQUIPAMENTOS LTDA EPP;BONDS THERAPEUTICS, (TRADING AS TROCAR SUPPLIES);ESTADOS UNIDOS DA AMÉRICA
80281119004;II;TRADERM COMERCIO DE EQUIPAMENTOS LTDA EPP;BONDS THERAPEUTICS, (TRADING AS TROCAR SUPPLIES);ESTADOS UNIDOS DA AMÉRICA
80281119005;II;TRADERM COMERCIO DE EQUIPAMENTOS LTDA EPP;YIWU YUANTAI IMPORT AND EXPORT CO., LTD.;CHINA, REPÚBLICA POPULAR
82594270001;I;TRAMED DISTRIBUIDORA LTDA;TRAMED DISTRIBUIDORA LTDA;BRASIL
82594270002;I;TRAMED DISTRIBUIDORA LTDA;TRAMED DISTRIBUIDORA LTDA;BRASIL
82594270003;I;TRAMED DISTRIBUIDORA LTDA;TRAMED DISTRIBUIDORA LTDA;BRASIL
82594270004;I;TRAMED DISTRIBUIDORA LTDA;TRAMED DISTRIBUIDORA LTDA;BRASIL
82594270005;I;TRAMED DISTRIBUIDORA LTDA;TRAMED DISTRIBUIDORA LTDA;BRASIL
82594270006;I;TRAMED DISTRIBUIDORA LTDA;TRAMED DISTRIBUIDORA LTDA;BRASIL
80313700001;IV;TRAUMACAMP COMÉRCIO, IMPORTAÇÃO, EXPORTAÇÃO E LOCAÇÃO DE PRODUTOS MÉDICOS E HOSPITALARES LTDA.;;
80313700001;IV;TRAUMACAMP COMÉRCIO, IMPORTAÇÃO, EXPORTAÇÃO E LOCAÇÃO DE PRODUTOS MÉDICOS E HOSPITALARES LTDA.;Arthro Kinetics Biotechnology GmbH;ÁUSTRIA
81529690004;III;traumaserv - comércio importação e exportação ltda.;;
81529690004;III;traumaserv - comércio importação e exportação ltda.;MCI MEDICAL CONCEPT INNOVATION INC.;ESTADOS UNIDOS DA AMÉRICA
81529690005;IV;traumaserv - comércio importação e exportação ltda.;;
81529690005;IV;traumaserv - comércio importação e exportação ltda.;MCI MEDICAL CONCEPT INNOVATION INC.;ESTADOS UNIDOS DA AMÉRICA
81529690006;IV;traumaserv - comércio importação e exportação ltda.;;
81529690006;IV;traumaserv - comércio importação e exportação ltda.;MCI MEDICAL CONCEPT INNOVATION INC.;ESTADOS UNIDOS DA AMÉRICA
81529699002;II;traumaserv - comércio importação e exportação ltda.;MCI MEDICAL CONCEPT INNOVATION INC.;ESTADOS UNIDOS DA AMÉRICA
81529699003;II;traumaserv - comércio importação e exportação ltda.;MCI MEDICAL CONCEPT INNOVATION INC.;ESTADOS UNIDOS DA AMÉRICA
80455630006;IV;TRAUMEC TECNOLOGIA E IMPLANTES ORTOPÉDICOS IMP. E EXP. LTDA - EPP;TRAUMEC TECNOLOGIA E IMPLANTES ORTOPÉDICOS IMP. E EXP. LTDA - EPP;BRASIL
80455630012;I;TRAUMEC TECNOLOGIA E IMPLANTES ORTOPÉDICOS IMP. E EXP. LTDA - EPP;TRAUMEC TECNOLOGIA E IMPLANTES ORTOPÉDICOS IMP. E EXP. LTDA - EPP;BRASIL
80455630013;I;TRAUMEC TECNOLOGIA E IMPLANTES ORTOPÉDICOS IMP. E EXP. LTDA - EPP;TRAUMEC TECNOLOGIA E IMPLANTES ORTOPÉDICOS IMP. E EXP. LTDA - EPP;BRASIL
80455630014;II;TRAUMEC TECNOLOGIA E IMPLANTES ORTOPÉDICOS IMP. E EXP. LTDA - EPP;TRAUMEC TECNOLOGIA E IMPLANTES ORTOPÉDICOS IMP. E EXP. LTDA - EPP;BRASIL
80455630015;I;TRAUMEC TECNOLOGIA E IMPLANTES ORTOPÉDICOS IMP. E EXP. LTDA - EPP;TRAUMEC TECNOLOGIA E IMPLANTES ORTOPÉDICOS IMP. E EXP. LTDA - EPP;BRASIL
80455630022;I;TRAUMEC TECNOLOGIA E IMPLANTES ORTOPÉDICOS IMP. E EXP. LTDA - EPP;TRAUMEC TECNOLOGIA E IMPLANTES ORTOPÉDICOS IMP. E EXP. LTDA - EPP;BRASIL
80455630023;III;TRAUMEC TECNOLOGIA E IMPLANTES ORTOPÉDICOS IMP. E EXP. LTDA - EPP;TRAUMEC TECNOLOGIA E IMPLANTES ORTOPÉDICOS IMP. E EXP. LTDA - EPP;BRASIL
80455630027;IV;TRAUMEC TECNOLOGIA E IMPLANTES ORTOPÉDICOS IMP. E EXP. LTDA - EPP;TRAUMEC TECNOLOGIA E IMPLANTES ORTOPÉDICOS IMP. E EXP. LTDA - EPP;BRASIL
80455630028;II;TRAUMEC TECNOLOGIA E IMPLANTES ORTOPÉDICOS IMP. E EXP. LTDA - EPP;TRAUMEC TECNOLOGIA E IMPLANTES ORTOPÉDICOS IMP. E EXP. LTDA - EPP;BRASIL
80455630029;II;TRAUMEC TECNOLOGIA E IMPLANTES ORTOPÉDICOS IMP. E EXP. LTDA - EPP;TRAUMEC TECNOLOGIA E IMPLANTES ORTOPÉDICOS IMP. E EXP. LTDA - EPP;BRASIL
80455630030;IV;TRAUMEC TECNOLOGIA E IMPLANTES ORTOPÉDICOS IMP. E EXP. LTDA - EPP;TRAUMEC TECNOLOGIA E IMPLANTES ORTOPÉDICOS IMP. E EXP. LTDA - EPP;BRASIL
80455630035;II;TRAUMEC TECNOLOGIA E IMPLANTES ORTOPÉDICOS IMP. E EXP. LTDA - EPP;TRAUMEC TECNOLOGIA E IMPLANTES ORTOPÉDICOS IMP. E EXP. LTDA - EPP;BRASIL
80455630036;II;TRAUMEC TECNOLOGIA E IMPLANTES ORTOPÉDICOS IMP. E EXP. LTDA - EPP;TRAUMEC TECNOLOGIA E IMPLANTES ORTOPÉDICOS IMP. E EXP. LTDA - EPP;BRASIL
80455630041;IV;TRAUMEC TECNOLOGIA E IMPLANTES ORTOPÉDICOS IMP. E EXP. LTDA - EPP;TRAUMEC TECNOLOGIA E IMPLANTES ORTOPÉDICOS IMP. E EXP. LTDA - EPP;BRASIL
80455630054;II;TRAUMEC TECNOLOGIA E IMPLANTES ORTOPÉDICOS IMP. E EXP. LTDA - EPP;TRAUMEC TECNOLOGIA E IMPLANTES ORTOPÉDICOS IMP. E EXP. LTDA - EPP;BRASIL
80455630058;II;TRAUMEC TECNOLOGIA E IMPLANTES ORTOPÉDICOS IMP. E EXP. LTDA - EPP;TRAUMEC TECNOLOGIA E IMPLANTES ORTOPÉDICOS IMP. E EXP. LTDA - EPP;BRASIL
80455630079;II;TRAUMEC TECNOLOGIA E IMPLANTES ORTOPÉDICOS IMP. E EXP. LTDA - EPP;TRAUMEC TECNOLOGIA E IMPLANTES ORTOPÉDICOS IMP. E EXP. LTDA - EPP;BRASIL
80455630081;II;TRAUMEC TECNOLOGIA E IMPLANTES ORTOPÉDICOS IMP. E EXP. LTDA - EPP;TRAUMEC TECNOLOGIA E IMPLANTES ORTOPÉDICOS IMP. E EXP. LTDA - EPP;BRASIL
80455630085;III;TRAUMEC TECNOLOGIA E IMPLANTES ORTOPÉDICOS IMP. E EXP. LTDA - EPP;TRAUMEC TECNOLOGIA E IMPLANTES ORTOPÉDICOS IMP. E EXP. LTDA - EPP;BRASIL
80455630087;III;TRAUMEC TECNOLOGIA E IMPLANTES ORTOPÉDICOS IMP. E EXP. LTDA - EPP;TRAUMEC TECNOLOGIA E IMPLANTES ORTOPÉDICOS IMP. E EXP. LTDA - EPP;BRASIL
80455630090;III;TRAUMEC TECNOLOGIA E IMPLANTES ORTOPÉDICOS IMP. E EXP. LTDA - EPP;TRAUMEC TECNOLOGIA E IMPLANTES ORTOPÉDICOS IMP. E EXP. LTDA - EPP;BRASIL
80455630095;III;TRAUMEC TECNOLOGIA E IMPLANTES ORTOPÉDICOS IMP. E EXP. LTDA - EPP;TRAUMEC TECNOLOGIA E IMPLANTES ORTOPÉDICOS IMP. E EXP. LTDA - EPP;BRASIL
80455630098;II;TRAUMEC TECNOLOGIA E IMPLANTES ORTOPÉDICOS IMP. E EXP. LTDA - EPP;TRAUMEC TECNOLOGIA E IMPLANTES ORTOPÉDICOS IMP. E EXP. LTDA - EPP;BRASIL
80455630099;IV;TRAUMEC TECNOLOGIA E IMPLANTES ORTOPÉDICOS IMP. E EXP. LTDA - EPP;TRAUMEC TECNOLOGIA E IMPLANTES ORTOPÉDICOS IMP. E EXP. LTDA - EPP;BRASIL
80455630101;II;TRAUMEC TECNOLOGIA E IMPLANTES ORTOPÉDICOS IMP. E EXP. LTDA - EPP;TRAUMEC TECNOLOGIA E IMPLANTES ORTOPÉDICOS IMP. E EXP. LTDA - EPP;BRASIL
80455630106;II;TRAUMEC TECNOLOGIA E IMPLANTES ORTOPÉDICOS IMP. E EXP. LTDA - EPP;TRAUMEC TECNOLOGIA E IMPLANTES ORTOPÉDICOS IMP. E EXP. LTDA - EPP;BRASIL
80455630107;II;TRAUMEC TECNOLOGIA E IMPLANTES ORTOPÉDICOS IMP. E EXP. LTDA - EPP;TRAUMEC TECNOLOGIA E IMPLANTES ORTOPÉDICOS IMP. E EXP. LTDA - EPP;BRASIL
80455630114;III;TRAUMEC TECNOLOGIA E IMPLANTES ORTOPÉDICOS IMP. E EXP. LTDA - EPP;TRAUMEC TECNOLOGIA E IMPLANTES ORTOPÉDICOS IMP. E EXP. LTDA - EPP;BRASIL
80455630115;IV;TRAUMEC TECNOLOGIA E IMPLANTES ORTOPÉDICOS IMP. E EXP. LTDA - EPP;TRAUMEC TECNOLOGIA E IMPLANTES ORTOPÉDICOS IMP. E EXP. LTDA - EPP;BRASIL
80455630116;III;TRAUMEC TECNOLOGIA E IMPLANTES ORTOPÉDICOS IMP. E EXP. LTDA - EPP;TRAUMEC TECNOLOGIA E IMPLANTES ORTOPÉDICOS IMP. E EXP. LTDA - EPP;BRASIL
80455630117;III;TRAUMEC TECNOLOGIA E IMPLANTES ORTOPÉDICOS IMP. E EXP. LTDA - EPP;TRAUMEC TECNOLOGIA E IMPLANTES ORTOPÉDICOS IMP. E EXP. LTDA - EPP;BRASIL
80455630118;I;TRAUMEC TECNOLOGIA E IMPLANTES ORTOPÉDICOS IMP. E EXP. LTDA - EPP;TRAUMEC TECNOLOGIA E IMPLANTES ORTOPÉDICOS IMP. E EXP. LTDA - EPP;BRASIL
80455630119;I;TRAUMEC TECNOLOGIA E IMPLANTES ORTOPÉDICOS IMP. E EXP. LTDA - EPP;TRAUMEC TECNOLOGIA E IMPLANTES ORTOPÉDICOS IMP. E EXP. LTDA - EPP;BRASIL
80455630120;I;TRAUMEC TECNOLOGIA E IMPLANTES ORTOPÉDICOS IMP. E EXP. LTDA - EPP;TRAUMEC TECNOLOGIA E IMPLANTES ORTOPÉDICOS IMP. E EXP. LTDA - EPP;BRASIL
80455630121;IV;TRAUMEC TECNOLOGIA E IMPLANTES ORTOPÉDICOS IMP. E EXP. LTDA - EPP;TRAUMEC TECNOLOGIA E IMPLANTES ORTOPÉDICOS IMP. E EXP. LTDA - EPP;BRASIL
80455630122;III;TRAUMEC TECNOLOGIA E IMPLANTES ORTOPÉDICOS IMP. E EXP. LTDA - EPP;TRAUMEC TECNOLOGIA E IMPLANTES ORTOPÉDICOS IMP. E EXP. LTDA - EPP;BRASIL
80455630123;III;TRAUMEC TECNOLOGIA E IMPLANTES ORTOPÉDICOS IMP. E EXP. LTDA - EPP;TRAUMEC TECNOLOGIA E IMPLANTES ORTOPÉDICOS IMP. E EXP. LTDA - EPP;BRASIL
80455630124;III;TRAUMEC TECNOLOGIA E IMPLANTES ORTOPÉDICOS IMP. E EXP. LTDA - EPP;TRAUMEC TECNOLOGIA E IMPLANTES ORTOPÉDICOS IMP. E EXP. LTDA - EPP;BRASIL
80455639001;II;TRAUMEC TECNOLOGIA E IMPLANTES ORTOPÉDICOS IMP. E EXP. LTDA - EPP;TRAUMEC TECNOLOGIA E IMPLANTES ORTOPÉDICOS IMP. E EXP. LTDA - EPP;BRASIL
80455639003;II;TRAUMEC TECNOLOGIA E IMPLANTES ORTOPÉDICOS IMP. E EXP. LTDA - EPP;TRAUMEC TECNOLOGIA E IMPLANTES ORTOPÉDICOS IMP. E EXP. LTDA - EPP;BRASIL
80455639005;II;TRAUMEC TECNOLOGIA E IMPLANTES ORTOPÉDICOS IMP. E EXP. LTDA - EPP;TRAUMEC TECNOLOGIA E IMPLANTES ORTOPÉDICOS IMP. E EXP. LTDA - EPP;BRASIL
80455639006;II;TRAUMEC TECNOLOGIA E IMPLANTES ORTOPÉDICOS IMP. E EXP. LTDA - EPP;TRAUMEC TECNOLOGIA E IMPLANTES ORTOPÉDICOS IMP. E EXP. LTDA - EPP;BRASIL
80455639010;II;TRAUMEC TECNOLOGIA E IMPLANTES ORTOPÉDICOS IMP. E EXP. LTDA - EPP;TRAUMEC TECNOLOGIA E IMPLANTES ORTOPÉDICOS IMP. E EXP. LTDA - EPP;BRASIL
80455639011;II;TRAUMEC TECNOLOGIA E IMPLANTES ORTOPÉDICOS IMP. E EXP. LTDA - EPP;TRAUMEC TECNOLOGIA E IMPLANTES ORTOPÉDICOS IMP. E EXP. LTDA - EPP;BRASIL
80455639012;II;TRAUMEC TECNOLOGIA E IMPLANTES ORTOPÉDICOS IMP. E EXP. LTDA - EPP;TRAUMEC TECNOLOGIA E IMPLANTES ORTOPÉDICOS IMP. E EXP. LTDA - EPP;BRASIL
80455639013;II;TRAUMEC TECNOLOGIA E IMPLANTES ORTOPÉDICOS IMP. E EXP. LTDA - EPP;TRAUMEC TECNOLOGIA E IMPLANTES ORTOPÉDICOS IMP. E EXP. LTDA - EPP;BRASIL
80455639014;II;TRAUMEC TECNOLOGIA E IMPLANTES ORTOPÉDICOS IMP. E EXP. LTDA - EPP;TRAUMEC TECNOLOGIA E IMPLANTES ORTOPÉDICOS IMP. E EXP. LTDA - EPP;BRASIL
80455639015;II;TRAUMEC TECNOLOGIA E IMPLANTES ORTOPÉDICOS IMP. E EXP. LTDA - EPP;TRAUMEC TECNOLOGIA E IMPLANTES ORTOPÉDICOS IMP. E EXP. LTDA - EPP;BRASIL
80057410004;I;TRAUMEDICA INSTRUMENTAIS E IMPLANTES LTDA - ME;TRAUMEDICA INSTRUMENTAIS E IMPLANTES LTDA - ME;BRASIL
80057410007;III;TRAUMEDICA INSTRUMENTAIS E IMPLANTES LTDA - ME;TRAUMEDICA INSTRUMENTAIS E IMPLANTES LTDA - ME;BRASIL
80057410008;III;TRAUMEDICA INSTRUMENTAIS E IMPLANTES LTDA - ME;TRAUMEDICA INSTRUMENTAIS E IMPLANTES LTDA - ME;BRASIL
80057410009;III;TRAUMEDICA INSTRUMENTAIS E IMPLANTES LTDA - ME;TRAUMEDICA INSTRUMENTAIS E IMPLANTES LTDA - ME;BRASIL
80057410010;III;TRAUMEDICA INSTRUMENTAIS E IMPLANTES LTDA - ME;TRAUMEDICA INSTRUMENTAIS E IMPLANTES LTDA - ME;BRASIL
80057410011;III;TRAUMEDICA INSTRUMENTAIS E IMPLANTES LTDA - ME;TRAUMEDICA INSTRUMENTAIS E IMPLANTES LTDA - ME;BRASIL
80057410012;III;TRAUMEDICA INSTRUMENTAIS E IMPLANTES LTDA - ME;TRAUMEDICA INSTRUMENTAIS E IMPLANTES LTDA - ME;BRASIL
80057410013;III;TRAUMEDICA INSTRUMENTAIS E IMPLANTES LTDA - ME;TRAUMEDICA INSTRUMENTAIS E IMPLANTES LTDA - ME;BRASIL
80057410015;III;TRAUMEDICA INSTRUMENTAIS E IMPLANTES LTDA - ME;TRAUMEDICA INSTRUMENTAIS E IMPLANTES LTDA - ME;BRASIL
80057410016;III;TRAUMEDICA INSTRUMENTAIS E IMPLANTES LTDA - ME;TRAUMEDICA INSTRUMENTAIS E IMPLANTES LTDA - ME;BRASIL
80057410017;III;TRAUMEDICA INSTRUMENTAIS E IMPLANTES LTDA - ME;TRAUMEDICA INSTRUMENTAIS E IMPLANTES LTDA - ME;BRASIL
80057410018;III;TRAUMEDICA INSTRUMENTAIS E IMPLANTES LTDA - ME;TRAUMEDICA INSTRUMENTAIS E IMPLANTES LTDA - ME;BRASIL
80057410020;III;TRAUMEDICA INSTRUMENTAIS E IMPLANTES LTDA - ME;TRAUMEDICA INSTRUMENTAIS E IMPLANTES LTDA - ME;BRASIL
80057410021;III;TRAUMEDICA INSTRUMENTAIS E IMPLANTES LTDA - ME;TRAUMEDICA INSTRUMENTAIS E IMPLANTES LTDA - ME;BRASIL
80057410022;III;TRAUMEDICA INSTRUMENTAIS E IMPLANTES LTDA - ME;TRAUMEDICA INSTRUMENTAIS E IMPLANTES LTDA - ME;BRASIL
80057410023;I;TRAUMEDICA INSTRUMENTAIS E IMPLANTES LTDA - ME;TRAUMEDICA INSTRUMENTAIS E IMPLANTES LTDA - ME;BRASIL
80057410025;III;TRAUMEDICA INSTRUMENTAIS E IMPLANTES LTDA - ME;TRAUMEDICA INSTRUMENTAIS E IMPLANTES LTDA - ME;BRASIL
80057410026;III;TRAUMEDICA INSTRUMENTAIS E IMPLANTES LTDA - ME;TRAUMEDICA INSTRUMENTAIS E IMPLANTES LTDA - ME;BRASIL
80057410027;III;TRAUMEDICA INSTRUMENTAIS E IMPLANTES LTDA - ME;TRAUMEDICA INSTRUMENTAIS E IMPLANTES LTDA - ME;BRASIL
80057410028;III;TRAUMEDICA INSTRUMENTAIS E IMPLANTES LTDA - ME;TRAUMEDICA INSTRUMENTAIS E IMPLANTES LTDA - ME;BRASIL
80057410029;III;TRAUMEDICA INSTRUMENTAIS E IMPLANTES LTDA - ME;TRAUMEDICA INSTRUMENTAIS E IMPLANTES LTDA - ME;BRASIL
80057410030;I;TRAUMEDICA INSTRUMENTAIS E IMPLANTES LTDA - ME;TRAUMEDICA INSTRUMENTAIS E IMPLANTES LTDA - ME;BRASIL
80057410034;III;TRAUMEDICA INSTRUMENTAIS E IMPLANTES LTDA - ME;TRAUMEDICA INSTRUMENTAIS E IMPLANTES LTDA - ME;BRASIL
80057410035;III;TRAUMEDICA INSTRUMENTAIS E IMPLANTES LTDA - ME;TRAUMEDICA INSTRUMENTAIS E IMPLANTES LTDA - ME;BRASIL
80057410036;III;TRAUMEDICA INSTRUMENTAIS E IMPLANTES LTDA - ME;TRAUMEDICA INSTRUMENTAIS E IMPLANTES LTDA - ME;BRASIL
80057410037;III;TRAUMEDICA INSTRUMENTAIS E IMPLANTES LTDA - ME;TRAUMEDICA INSTRUMENTAIS E IMPLANTES LTDA - ME;BRASIL
80057410040;I;TRAUMEDICA INSTRUMENTAIS E IMPLANTES LTDA - ME;TRAUMEDICA INSTRUMENTAIS E IMPLANTES LTDA - ME;BRASIL
80057410041;III;TRAUMEDICA INSTRUMENTAIS E IMPLANTES LTDA - ME;TRAUMEDICA INSTRUMENTAIS E IMPLANTES LTDA - ME;BRASIL
80057410042;III;TRAUMEDICA INSTRUMENTAIS E IMPLANTES LTDA - ME;TRAUMEDICA INSTRUMENTAIS E IMPLANTES LTDA - ME;BRASIL
80057410043;III;TRAUMEDICA INSTRUMENTAIS E IMPLANTES LTDA - ME;TRAUMEDICA INSTRUMENTAIS E IMPLANTES LTDA - ME;BRASIL
80057410044;III;TRAUMEDICA INSTRUMENTAIS E IMPLANTES LTDA - ME;TRAUMEDICA INSTRUMENTAIS E IMPLANTES LTDA - ME;BRASIL
80057410045;III;TRAUMEDICA INSTRUMENTAIS E IMPLANTES LTDA - ME;TRAUMEDICA INSTRUMENTAIS E IMPLANTES LTDA - ME;BRASIL
80057410049;III;TRAUMEDICA INSTRUMENTAIS E IMPLANTES LTDA - ME;TRAUMEDICA INSTRUMENTAIS E IMPLANTES LTDA - ME;BRASIL
80057410050;I;TRAUMEDICA INSTRUMENTAIS E IMPLANTES LTDA - ME;TRAUMEDICA INSTRUMENTAIS E IMPLANTES LTDA - ME;BRASIL
80057410051;III;TRAUMEDICA INSTRUMENTAIS E IMPLANTES LTDA - ME;TRAUMEDICA INSTRUMENTAIS E IMPLANTES LTDA - ME;BRASIL
80057410053;I;TRAUMEDICA INSTRUMENTAIS E IMPLANTES LTDA - ME;TRAUMEDICA INSTRUMENTAIS E IMPLANTES LTDA - ME;BRASIL
80057410054;I;TRAUMEDICA INSTRUMENTAIS E IMPLANTES LTDA - ME;TRAUMEDICA INSTRUMENTAIS E IMPLANTES LTDA - ME;BRASIL
80057410055;I;TRAUMEDICA INSTRUMENTAIS E IMPLANTES LTDA - ME;TRAUMEDICA INSTRUMENTAIS E IMPLANTES LTDA - ME;BRASIL
80057410056;I;TRAUMEDICA INSTRUMENTAIS E IMPLANTES LTDA - ME;TRAUMEDICA INSTRUMENTAIS E IMPLANTES LTDA - ME;BRASIL
80057410057;III;TRAUMEDICA INSTRUMENTAIS E IMPLANTES LTDA - ME;TRAUMEDICA INSTRUMENTAIS E IMPLANTES LTDA - ME;BRASIL
80057410059;III;TRAUMEDICA INSTRUMENTAIS E IMPLANTES LTDA - ME;TRAUMEDICA INSTRUMENTAIS E IMPLANTES LTDA - ME;BRASIL
10446510001;III;TRAUMINAS DISTRIBUIDORA DE MAT. CIRURG. HOSPITALARES S.A;;
10446510001;III;TRAUMINAS DISTRIBUIDORA DE MAT. CIRURG. HOSPITALARES S.A;TRILLIANT SURGICAL LTD;ESTADOS UNIDOS DA AMÉRICA
10446510002;III;TRAUMINAS DISTRIBUIDORA DE MAT. CIRURG. HOSPITALARES S.A;;
10446510002;III;TRAUMINAS DISTRIBUIDORA DE MAT. CIRURG. HOSPITALARES S.A;TRILLIANT SURGICAL LTD;ESTADOS UNIDOS DA AMÉRICA
10446510003;III;TRAUMINAS DISTRIBUIDORA DE MAT. CIRURG. HOSPITALARES S.A;;
10446510003;III;TRAUMINAS DISTRIBUIDORA DE MAT. CIRURG. HOSPITALARES S.A;TRILLIANT SURGICAL;ESTADOS UNIDOS DA AMÉRICA
10446519003;II;TRAUMINAS DISTRIBUIDORA DE MAT. CIRURG. HOSPITALARES S.A;BEIJING DELTA MEDICAL SCIENCE & TECHNOLOGY CORP. LTD.;CHINA, REPÚBLICA POPULAR
10446519004;II;TRAUMINAS DISTRIBUIDORA DE MAT. CIRURG. HOSPITALARES S.A;BEIJING DELTA MEDICAL SCIENCE & TECHNOLOGY CORP. LTD.;CHINA, REPÚBLICA POPULAR
10446519005;II;TRAUMINAS DISTRIBUIDORA DE MAT. CIRURG. HOSPITALARES S.A;CHONGQING XISHAN SCIENCE &TECHNOLOGY CO., LTD.;CHINA, REPÚBLICA POPULAR
10446519006;II;TRAUMINAS DISTRIBUIDORA DE MAT. CIRURG. HOSPITALARES S.A;CHONGQING XISHAN SCIENCE &TECHNOLOGY CO., LTD.;CHINA, REPÚBLICA POPULAR
80149050005;III;TRB PHARMA INDUSTRIA QUIMICA E FARMACEUTICA LTDA;;
80149050005;III;TRB PHARMA INDUSTRIA QUIMICA E FARMACEUTICA LTDA;TRB CHEMEDICA SA;SUÍÇA
80149050006;IV;TRB PHARMA INDUSTRIA QUIMICA E FARMACEUTICA LTDA;;
80149050006;IV;TRB PHARMA INDUSTRIA QUIMICA E FARMACEUTICA LTDA;TRB CHEMEDICA AG.;ALEMANHA
80149050007;III;TRB PHARMA INDUSTRIA QUIMICA E FARMACEUTICA LTDA;;
80149050007;III;TRB PHARMA INDUSTRIA QUIMICA E FARMACEUTICA LTDA;TRB CHEMEDICA AG;ALEMANHA
82339249001;II;TREE PRODUTOS MÉDICOS HOSPITALARES LTDA;TREE PRODUTOS MÉDICOS HOSPITALARES LTDA;BRASIL
82339249002;II;TREE PRODUTOS MÉDICOS HOSPITALARES LTDA;TREE PRODUTOS MÉDICOS HOSPITALARES LTDA;BRASIL
82339249003;II;TREE PRODUTOS MÉDICOS HOSPITALARES LTDA;TREE PRODUTOS MÉDICOS HOSPITALARES LTDA;BRASIL
81628570002;I;TREND MEDICAL LTDA;TREND MEDICAL LTDA;BRASIL
81628579003;II;TREND MEDICAL LTDA;TREND MEDICAL LTDA;BRASIL
81628579005;II;TREND MEDICAL LTDA;TREND MEDICAL LTDA;BRASIL
81628579006;II;TREND MEDICAL LTDA;TREND MEDICAL LTDA;BRASIL
81628579009;II;TREND MEDICAL LTDA;TREND MEDICAL LTDA;BRASIL
81628579010;II;TREND MEDICAL LTDA;TREND MEDICAL LTDA;BRASIL
80300400001;I;TRES LEOES MATERIAL HOSPITALAR LTDA;LYTS MEDICAL S.R.L;PARAGUAI
81933140001;I;TREVISAN & MORINA CONFECCAO E COMERCIO DE ARTIGOS DO VESTUARIO LTDA;TREVISAN & MORINA CONFECCAO E COMERCIO DE ARTIGOS DO VESTUARIO LTDA;BRASIL
