registro_anvisa;classe_risco;fabricante_nacional;fabricante_internacional;pais
10289680190;II;HTS - TECNOLOGIA EM SAÚDE, COMÉRCIO, IMPORTAÇÃO E EXPORTAÇÃO LTDA;OIARSO S. COOP;ESPANHA
10289680191;IV;HTS - TECNOLOGIA EM SAÚDE, COMÉRCIO, IMPORTAÇÃO E EXPORTAÇÃO LTDA;;
10289680191;IV;HTS - TECNOLOGIA EM SAÚDE, COMÉRCIO, IMPORTAÇÃO E EXPORTAÇÃO LTDA;ISOMED;FRANÇA
10289680192;IV;HTS - TECNOLOGIA EM SAÚDE, COMÉRCIO, IMPORTAÇÃO E EXPORTAÇÃO LTDA;;
10289680192;IV;HTS - TECNOLOGIA EM SAÚDE, COMÉRCIO, IMPORTAÇÃO E EXPORTAÇÃO LTDA;ISOMED;FRANÇA
10289680193;II;HTS - TECNOLOGIA EM SAÚDE, COMÉRCIO, IMPORTAÇÃO E EXPORTAÇÃO LTDA;BIOMEDICAL SRL.;ITÁLIA
10289680194;II;HTS - TECNOLOGIA EM SAÚDE, COMÉRCIO, IMPORTAÇÃO E EXPORTAÇÃO LTDA;MEDGYN PRODUCTS INC;ESTADOS UNIDOS DA AMÉRICA
10289680195;II;HTS - TECNOLOGIA EM SAÚDE, COMÉRCIO, IMPORTAÇÃO E EXPORTAÇÃO LTDA;VITALAIRE GMBH;ALEMANHA
10289680196;II;HTS - TECNOLOGIA EM SAÚDE, COMÉRCIO, IMPORTAÇÃO E EXPORTAÇÃO LTDA;VITALAIRE GMBH;ALEMANHA
10289680197;II;HTS - TECNOLOGIA EM SAÚDE, COMÉRCIO, IMPORTAÇÃO E EXPORTAÇÃO LTDA;VITALAIRE GMBH;ALEMANHA
10289680198;II;HTS - TECNOLOGIA EM SAÚDE, COMÉRCIO, IMPORTAÇÃO E EXPORTAÇÃO LTDA;UTAH MEDICAL PRODUCTS, INC;ESTADOS UNIDOS DA AMÉRICA
10289680199;IV;HTS - TECNOLOGIA EM SAÚDE, COMÉRCIO, IMPORTAÇÃO E EXPORTAÇÃO LTDA;;
10289680199;IV;HTS - TECNOLOGIA EM SAÚDE, COMÉRCIO, IMPORTAÇÃO E EXPORTAÇÃO LTDA;JOLINE GMBH CO. KG;ALEMANHA
10289680200;IV;HTS - TECNOLOGIA EM SAÚDE, COMÉRCIO, IMPORTAÇÃO E EXPORTAÇÃO LTDA;;
10289680200;IV;HTS - TECNOLOGIA EM SAÚDE, COMÉRCIO, IMPORTAÇÃO E EXPORTAÇÃO LTDA;JOLINE GMBH & CO. KG;ALEMANHA
10289680201;II;HTS - TECNOLOGIA EM SAÚDE, COMÉRCIO, IMPORTAÇÃO E EXPORTAÇÃO LTDA;JOLINE GMBH CO. KG;ALEMANHA
10289680202;II;HTS - TECNOLOGIA EM SAÚDE, COMÉRCIO, IMPORTAÇÃO E EXPORTAÇÃO LTDA;JOLINE GMBH & CO. KG;ALEMANHA
10289680203;II;HTS - TECNOLOGIA EM SAÚDE, COMÉRCIO, IMPORTAÇÃO E EXPORTAÇÃO LTDA;BIOMEDICAL SRL.;ITÁLIA
10289680204;II;HTS - TECNOLOGIA EM SAÚDE, COMÉRCIO, IMPORTAÇÃO E EXPORTAÇÃO LTDA;PERGO MEDICAL VE ILAÇ SANAYI A.S.;TURQUIA
10289680205;II;HTS - TECNOLOGIA EM SAÚDE, COMÉRCIO, IMPORTAÇÃO E EXPORTAÇÃO LTDA;JOLINE GMBH & CO. KG;ALEMANHA
10289680206;IV;HTS - TECNOLOGIA EM SAÚDE, COMÉRCIO, IMPORTAÇÃO E EXPORTAÇÃO LTDA;;
10289680206;IV;HTS - TECNOLOGIA EM SAÚDE, COMÉRCIO, IMPORTAÇÃO E EXPORTAÇÃO LTDA;JOLINE GMBH & CO. KG;ALEMANHA
10289680207;II;HTS - TECNOLOGIA EM SAÚDE, COMÉRCIO, IMPORTAÇÃO E EXPORTAÇÃO LTDA;ZHEJIANG FERT MEDICAL DEVICES CO., LTD.;CHINA, REPÚBLICA POPULAR
10289680208;I;HTS - TECNOLOGIA EM SAÚDE, COMÉRCIO, IMPORTAÇÃO E EXPORTAÇÃO LTDA;Plasti-Med Plastik Medikal ÜR. San Ve Tic. Ltd.sti;TURQUIA
10289680209;I;HTS - TECNOLOGIA EM SAÚDE, COMÉRCIO, IMPORTAÇÃO E EXPORTAÇÃO LTDA;Plasti-Med Plastik Medikal ÜR. San Ve Tic. Ltd.sti;TURQUIA
10289680210;I;HTS - TECNOLOGIA EM SAÚDE, COMÉRCIO, IMPORTAÇÃO E EXPORTAÇÃO LTDA;WELL LEAD MEDICAL CO, LTD;CHINA, REPÚBLICA POPULAR
10289680211;II;HTS - TECNOLOGIA EM SAÚDE, COMÉRCIO, IMPORTAÇÃO E EXPORTAÇÃO LTDA;Plasti-Med Plastik Medikal ÜR. San Ve Tic. Ltd.sti;TURQUIA
10289680212;II;HTS - TECNOLOGIA EM SAÚDE, COMÉRCIO, IMPORTAÇÃO E EXPORTAÇÃO LTDA;HANGZHOU TRIFANZ MEDICAL DEVICE CO.LTD.;CHINA, REPÚBLICA POPULAR
10289680213;II;HTS - TECNOLOGIA EM SAÚDE, COMÉRCIO, IMPORTAÇÃO E EXPORTAÇÃO LTDA;HANGZHOU TRIFANZ MEDICAL DEVICE CO.LTD.;CHINA, REPÚBLICA POPULAR
10289680214;II;HTS - TECNOLOGIA EM SAÚDE, COMÉRCIO, IMPORTAÇÃO E EXPORTAÇÃO LTDA;HANGZHOU TRIFANZ MEDICAL DEVICE CO.LTD.;CHINA, REPÚBLICA POPULAR
10289680215;II;HTS - TECNOLOGIA EM SAÚDE, COMÉRCIO, IMPORTAÇÃO E EXPORTAÇÃO LTDA;HANGZHOU TRIFANZ MEDICAL DEVICE CO.LTD.;CHINA, REPÚBLICA POPULAR
10289680216;II;HTS - TECNOLOGIA EM SAÚDE, COMÉRCIO, IMPORTAÇÃO E EXPORTAÇÃO LTDA;HANGZHOU TRIFANZ MEDICAL DEVICE CO.LTD.;CHINA, REPÚBLICA POPULAR
10289680217;II;HTS - TECNOLOGIA EM SAÚDE, COMÉRCIO, IMPORTAÇÃO E EXPORTAÇÃO LTDA;HANGZHOU TRIFANZ MEDICAL DEVICE CO.LTD.;CHINA, REPÚBLICA POPULAR
10289680218;I;HTS - TECNOLOGIA EM SAÚDE, COMÉRCIO, IMPORTAÇÃO E EXPORTAÇÃO LTDA;SUNNY MEDICAL DEVICE (SHENZHEN) CO., LTD.;CHINA, REPÚBLICA POPULAR
10289680219;I;HTS - TECNOLOGIA EM SAÚDE, COMÉRCIO, IMPORTAÇÃO E EXPORTAÇÃO LTDA;Shandong Dermcosy Medical Co., LTD;CHINA, REPÚBLICA POPULAR
10289680220;I;HTS - TECNOLOGIA EM SAÚDE, COMÉRCIO, IMPORTAÇÃO E EXPORTAÇÃO LTDA;PANPAC MEDICAL CORPORATION;TAIWAN
10289680221;I;HTS - TECNOLOGIA EM SAÚDE, COMÉRCIO, IMPORTAÇÃO E EXPORTAÇÃO LTDA;Medicina Ltd;REINO UNIDO
10289680222;I;HTS - TECNOLOGIA EM SAÚDE, COMÉRCIO, IMPORTAÇÃO E EXPORTAÇÃO LTDA;NANTONG ENOVE PRECISION PLASTICS CATHETER CO.,LTD;CHINA, REPÚBLICA POPULAR
10289680223;I;HTS - TECNOLOGIA EM SAÚDE, COMÉRCIO, IMPORTAÇÃO E EXPORTAÇÃO LTDA;TIANCK MEDICAL CO., LTD;CHINA, REPÚBLICA POPULAR
10289680224;I;HTS - TECNOLOGIA EM SAÚDE, COMÉRCIO, IMPORTAÇÃO E EXPORTAÇÃO LTDA;TIANCK MEDICAL CO., LTD;CHINA, REPÚBLICA POPULAR
10289680225;I;HTS - TECNOLOGIA EM SAÚDE, COMÉRCIO, IMPORTAÇÃO E EXPORTAÇÃO LTDA;BEIJING ZKSK TECHNOLOGY CO., LTD.;CHINA, REPÚBLICA POPULAR
10289680226;I;HTS - TECNOLOGIA EM SAÚDE, COMÉRCIO, IMPORTAÇÃO E EXPORTAÇÃO LTDA;NINGBO ALBERT NOVOSINO CO., LTD;CHINA, REPÚBLICA POPULAR
10289680227;I;HTS - TECNOLOGIA EM SAÚDE, COMÉRCIO, IMPORTAÇÃO E EXPORTAÇÃO LTDA;G.S.T. CORPORATION LIMITED (HEUER INTERNATIONAL);ÍNDIA
10289680228;I;HTS - TECNOLOGIA EM SAÚDE, COMÉRCIO, IMPORTAÇÃO E EXPORTAÇÃO LTDA;ACHIM SCHULZ-LAUTERBACH VERTRIEB MEDIZINISCHER PRODUKTE GMBH;ALEMANHA
10289689002;I;HTS - TECNOLOGIA EM SAÚDE, COMÉRCIO, IMPORTAÇÃO E EXPORTAÇÃO LTDA;TECSANA GMBH;ALEMANHA
10289689003;I;HTS - TECNOLOGIA EM SAÚDE, COMÉRCIO, IMPORTAÇÃO E EXPORTAÇÃO LTDA;Medicina Ltd;REINO UNIDO
10289689004;II;HTS - TECNOLOGIA EM SAÚDE, COMÉRCIO, IMPORTAÇÃO E EXPORTAÇÃO LTDA;APRIOMED AB;SUÉCIA
10289689006;I;HTS - TECNOLOGIA EM SAÚDE, COMÉRCIO, IMPORTAÇÃO E EXPORTAÇÃO LTDA;CHANGZHOU JIUHONG MEDICAL INSTRUMENTS CO, LTD;CHINA, REPÚBLICA POPULAR
10289689007;II;HTS - TECNOLOGIA EM SAÚDE, COMÉRCIO, IMPORTAÇÃO E EXPORTAÇÃO LTDA;BIOMEDICAL SRL.;ITÁLIA
10289689008;I;HTS - TECNOLOGIA EM SAÚDE, COMÉRCIO, IMPORTAÇÃO E EXPORTAÇÃO LTDA;HMC Premedical Spa;ITÁLIA
10289689009;II;HTS - TECNOLOGIA EM SAÚDE, COMÉRCIO, IMPORTAÇÃO E EXPORTAÇÃO LTDA;UROMED KURT DREWS KG;ALEMANHA
10289689010;I;HTS - TECNOLOGIA EM SAÚDE, COMÉRCIO, IMPORTAÇÃO E EXPORTAÇÃO LTDA;UROMEDEX EXPORT GMBH;ALEMANHA
10289689011;I;HTS - TECNOLOGIA EM SAÚDE, COMÉRCIO, IMPORTAÇÃO E EXPORTAÇÃO LTDA;WELL LEAD MEDICAL CO, LTD;CHINA, REPÚBLICA POPULAR
10289689012;I;HTS - TECNOLOGIA EM SAÚDE, COMÉRCIO, IMPORTAÇÃO E EXPORTAÇÃO LTDA;ZHEJIANG MEDIUNION HEALTHCARE GROUP CO. LTD;CHINA, REPÚBLICA POPULAR
10289689014;II;HTS - TECNOLOGIA EM SAÚDE, COMÉRCIO, IMPORTAÇÃO E EXPORTAÇÃO LTDA;CLINICAL INNOVATIONS;ESTADOS UNIDOS DA AMÉRICA
10289689015;II;HTS - TECNOLOGIA EM SAÚDE, COMÉRCIO, IMPORTAÇÃO E EXPORTAÇÃO LTDA;INTRA GMBH;ALEMANHA
10289689016;II;HTS - TECNOLOGIA EM SAÚDE, COMÉRCIO, IMPORTAÇÃO E EXPORTAÇÃO LTDA;INTRA GMBH;ALEMANHA
10289689018;II;HTS - TECNOLOGIA EM SAÚDE, COMÉRCIO, IMPORTAÇÃO E EXPORTAÇÃO LTDA;FORTUNE MEDICAL INSTRUMENT CORP;TAIWAN
10289689019;II;HTS - TECNOLOGIA EM SAÚDE, COMÉRCIO, IMPORTAÇÃO E EXPORTAÇÃO LTDA;WELL LEAD MEDICAL CO, LTD;CHINA, REPÚBLICA POPULAR
10289689020;II;HTS - TECNOLOGIA EM SAÚDE, COMÉRCIO, IMPORTAÇÃO E EXPORTAÇÃO LTDA;TIANCK MEDICAL CO., LTD;CHINA, REPÚBLICA POPULAR
10289689021;II;HTS - TECNOLOGIA EM SAÚDE, COMÉRCIO, IMPORTAÇÃO E EXPORTAÇÃO LTDA;TIANCK MEDICAL CO., LTD;CHINA, REPÚBLICA POPULAR
10289689022;II;HTS - TECNOLOGIA EM SAÚDE, COMÉRCIO, IMPORTAÇÃO E EXPORTAÇÃO LTDA;ZHEJIANG KINDLY MEDICAL DEVICES CO., LTD;CHINA, REPÚBLICA POPULAR
10289689023;II;HTS - TECNOLOGIA EM SAÚDE, COMÉRCIO, IMPORTAÇÃO E EXPORTAÇÃO LTDA;ZHEJIANG FERT MEDICAL DEVICE CO. LTD.;CHINA, REPÚBLICA POPULAR
10289689024;II;HTS - TECNOLOGIA EM SAÚDE, COMÉRCIO, IMPORTAÇÃO E EXPORTAÇÃO LTDA;BIOMEDICAL SRL.;ITÁLIA
10289689025;II;HTS - TECNOLOGIA EM SAÚDE, COMÉRCIO, IMPORTAÇÃO E EXPORTAÇÃO LTDA;ZHEJIANG KINDLY MEDICAL DEVICES CO., LTD;CHINA, REPÚBLICA POPULAR
10289689026;II;HTS - TECNOLOGIA EM SAÚDE, COMÉRCIO, IMPORTAÇÃO E EXPORTAÇÃO LTDA;BEIJING ZKSK TECHNOLOGY CO., LTD.;CHINA, REPÚBLICA POPULAR
10289689027;II;HTS - TECNOLOGIA EM SAÚDE, COMÉRCIO, IMPORTAÇÃO E EXPORTAÇÃO LTDA;BEIJING ZKSK TECHNOLOGY CO., LTD.;CHINA, REPÚBLICA POPULAR
10289689028;II;HTS - TECNOLOGIA EM SAÚDE, COMÉRCIO, IMPORTAÇÃO E EXPORTAÇÃO LTDA;BEIJING ZKSK TECHNOLOGY CO., LTD.;CHINA, REPÚBLICA POPULAR
10289689029;II;HTS - TECNOLOGIA EM SAÚDE, COMÉRCIO, IMPORTAÇÃO E EXPORTAÇÃO LTDA;BEIJING ZKSK TECHNOLOGY CO., LTD.;CHINA, REPÚBLICA POPULAR
10289689030;II;HTS - TECNOLOGIA EM SAÚDE, COMÉRCIO, IMPORTAÇÃO E EXPORTAÇÃO LTDA;BEIJING ZKSK TECHNOLOGY CO., LTD.;CHINA, REPÚBLICA POPULAR
10289689031;II;HTS - TECNOLOGIA EM SAÚDE, COMÉRCIO, IMPORTAÇÃO E EXPORTAÇÃO LTDA;BEIJING ZKSK TECHNOLOGY CO., LTD.;CHINA, REPÚBLICA POPULAR
10289689032;II;HTS - TECNOLOGIA EM SAÚDE, COMÉRCIO, IMPORTAÇÃO E EXPORTAÇÃO LTDA;ZHEJIANG KINDLY MEDICAL DEVICES CO., LTD.;CHINA, REPÚBLICA POPULAR
10289689033;II;HTS - TECNOLOGIA EM SAÚDE, COMÉRCIO, IMPORTAÇÃO E EXPORTAÇÃO LTDA;BIOMEDICAL S.R.L.;ITÁLIA
10289689034;II;HTS - TECNOLOGIA EM SAÚDE, COMÉRCIO, IMPORTAÇÃO E EXPORTAÇÃO LTDA;ZHUHAI DR MEDICAL INSTRUMENTS CO. LTD.;CHINA, REPÚBLICA POPULAR
10289689036;II;HTS - TECNOLOGIA EM SAÚDE, COMÉRCIO, IMPORTAÇÃO E EXPORTAÇÃO LTDA;CHANGZHOU JIUHONG MEDICAL INSTRUMENTS CO, LTD;CHINA, REPÚBLICA POPULAR
10289689040;II;HTS - TECNOLOGIA EM SAÚDE, COMÉRCIO, IMPORTAÇÃO E EXPORTAÇÃO LTDA;"CJSC ""MEDICAL ENTERPRISE SIMURG";BIELORRÚSSIA
10289689041;II;HTS - TECNOLOGIA EM SAÚDE, COMÉRCIO, IMPORTAÇÃO E EXPORTAÇÃO LTDA;TIANCK MEDICAL CO., LTD;CHINA, REPÚBLICA POPULAR
10289689042;II;HTS - TECNOLOGIA EM SAÚDE, COMÉRCIO, IMPORTAÇÃO E EXPORTAÇÃO LTDA;BEIJING ZKSK TECHNOLOGY CO., LTD.;CHINA, REPÚBLICA POPULAR
10289689043;II;HTS - TECNOLOGIA EM SAÚDE, COMÉRCIO, IMPORTAÇÃO E EXPORTAÇÃO LTDA;G.S.T. CORPORATION LIMITED (HEUER INTERNATIONAL);ÍNDIA
10289689044;II;HTS - TECNOLOGIA EM SAÚDE, COMÉRCIO, IMPORTAÇÃO E EXPORTAÇÃO LTDA;BEIJING ZKSK TECHNOLOGY CO., LTD.;CHINA, REPÚBLICA POPULAR
10289689045;II;HTS - TECNOLOGIA EM SAÚDE, COMÉRCIO, IMPORTAÇÃO E EXPORTAÇÃO LTDA;BEIJING ZKSK TECHNOLOGY CO., LTD.;CHINA, REPÚBLICA POPULAR
10289689046;II;HTS - TECNOLOGIA EM SAÚDE, COMÉRCIO, IMPORTAÇÃO E EXPORTAÇÃO LTDA;ZHEJIANG KINDLY MEDICAL DEVICES CO., LTD.;CHINA, REPÚBLICA POPULAR
10289689047;II;HTS - TECNOLOGIA EM SAÚDE, COMÉRCIO, IMPORTAÇÃO E EXPORTAÇÃO LTDA;ZHEJIANG KINDLY MEDICAL DEVICES CO., LTD.;CHINA, REPÚBLICA POPULAR
10289689048;II;HTS - TECNOLOGIA EM SAÚDE, COMÉRCIO, IMPORTAÇÃO E EXPORTAÇÃO LTDA;ZHEJIANG GEYI MEDICAL INSTRUMENT CO. LTD;CHINA, REPÚBLICA POPULAR
10289689049;II;HTS - TECNOLOGIA EM SAÚDE, COMÉRCIO, IMPORTAÇÃO E EXPORTAÇÃO LTDA;SHANDONG ANDE HEALTHCARE APPARATUS CO., LTD.;CHINA, REPÚBLICA POPULAR
10289689050;II;HTS - TECNOLOGIA EM SAÚDE, COMÉRCIO, IMPORTAÇÃO E EXPORTAÇÃO LTDA;BEIJING ZKSK TECHNOLOGY CO., LTD.;CHINA, REPÚBLICA POPULAR
10289689051;II;HTS - TECNOLOGIA EM SAÚDE, COMÉRCIO, IMPORTAÇÃO E EXPORTAÇÃO LTDA;SHANDONG ANDE HEALTHCARE APPARATUS CO., LTD.;CHINA, REPÚBLICA POPULAR
10289689052;II;HTS - TECNOLOGIA EM SAÚDE, COMÉRCIO, IMPORTAÇÃO E EXPORTAÇÃO LTDA;UTAH MEDICAL PRODUCTS, INC;ESTADOS UNIDOS DA AMÉRICA
10289689053;II;HTS - TECNOLOGIA EM SAÚDE, COMÉRCIO, IMPORTAÇÃO E EXPORTAÇÃO LTDA;CHANGZHOU PHAROS MEDICAL TECHNOLOGY CO. LTD;CHINA, REPÚBLICA POPULAR
10289689054;II;HTS - TECNOLOGIA EM SAÚDE, COMÉRCIO, IMPORTAÇÃO E EXPORTAÇÃO LTDA;MCREAT (GUANGZHOU) BIO-TECH CO.,LTD;CHINA, REPÚBLICA POPULAR
10289689055;II;HTS - TECNOLOGIA EM SAÚDE, COMÉRCIO, IMPORTAÇÃO E EXPORTAÇÃO LTDA;MCREAT (GUANGZHOU) BIO-TECH CO.,LTD;CHINA, REPÚBLICA POPULAR
10289689059;II;HTS - TECNOLOGIA EM SAÚDE, COMÉRCIO, IMPORTAÇÃO E EXPORTAÇÃO LTDA;SHANDONG ANDE HEALTHCARE APPARATUS CO., LTD.;CHINA, REPÚBLICA POPULAR
10289689060;II;HTS - TECNOLOGIA EM SAÚDE, COMÉRCIO, IMPORTAÇÃO E EXPORTAÇÃO LTDA;SHANDONG ANDE HEALTHCARE APPARATUS CO., LTD.;CHINA, REPÚBLICA POPULAR
10289689061;II;HTS - TECNOLOGIA EM SAÚDE, COMÉRCIO, IMPORTAÇÃO E EXPORTAÇÃO LTDA;SHANDONG ANDE HEALTHCARE APPARATUS CO., LTD.;CHINA, REPÚBLICA POPULAR
10289689062;II;HTS - TECNOLOGIA EM SAÚDE, COMÉRCIO, IMPORTAÇÃO E EXPORTAÇÃO LTDA;SHANDONG ANDE HEALTHCARE APPARATUS CO., LTD.;CHINA, REPÚBLICA POPULAR
10289689063;II;HTS - TECNOLOGIA EM SAÚDE, COMÉRCIO, IMPORTAÇÃO E EXPORTAÇÃO LTDA;INTRA GMBH;ALEMANHA
10289689064;II;HTS - TECNOLOGIA EM SAÚDE, COMÉRCIO, IMPORTAÇÃO E EXPORTAÇÃO LTDA;G.S.T. CORPORATION LIMITED (HEUER INTERNATIONAL);ÍNDIA
10289689065;II;HTS - TECNOLOGIA EM SAÚDE, COMÉRCIO, IMPORTAÇÃO E EXPORTAÇÃO LTDA;GUANGDONG BAIHE MEDICAL TECHNOLOGY CO., LTD;CHINA, REPÚBLICA POPULAR
81580880001;IV;HTS Tecnologia em Saude - Comercio, importacao e exportacao Ltda;HTS Tecnologia em Saude - Comercio, importacao e exportacao Ltda;BRASIL
81580880002;III;HTS Tecnologia em Saude - Comercio, importacao e exportacao Ltda;HTS Tecnologia em Saude - Comercio, importacao e exportacao Ltda;BRASIL
81580880003;III;HTS Tecnologia em Saude - Comercio, importacao e exportacao Ltda;HTS Tecnologia em Saude - Comercio, importacao e exportacao Ltda;BRASIL
81580880004;IV;HTS Tecnologia em Saude - Comercio, importacao e exportacao Ltda;HTS Tecnologia em Saude - Comercio, importacao e exportacao Ltda;BRASIL
81580880005;IV;HTS Tecnologia em Saude - Comercio, importacao e exportacao Ltda;HTS Tecnologia em Saude - Comercio, importacao e exportacao Ltda;BRASIL
82600570001;I;HUMANA IMPORTACAO E COMERCIO DE PRODUTOS MEDICOS LTDA;XUCHANG ZHENGDE ENVIRONSTAR MEDICAL PRODUCTS CO. LTD.;CHINA, REPÚBLICA POPULAR
82600570002;I;HUMANA IMPORTACAO E COMERCIO DE PRODUTOS MEDICOS LTDA;XUCHANG ZHENGDE ENVIRONSTAR MEDICAL PRODUCTS CO. LTD.;CHINA, REPÚBLICA POPULAR
82600570003;I;HUMANA IMPORTACAO E COMERCIO DE PRODUTOS MEDICOS LTDA;XUCHANG ZHENGDE ENVIRONSTAR MEDICAL PRODUCTS CO. LTD.;CHINA, REPÚBLICA POPULAR
82600570006;I;HUMANA IMPORTACAO E COMERCIO DE PRODUTOS MEDICOS LTDA;XUCHANG ZHENGDE ENVIRONSTAR MEDICAL PRODUCTS CO. LTD.;CHINA, REPÚBLICA POPULAR
82600570007;I;HUMANA IMPORTACAO E COMERCIO DE PRODUTOS MEDICOS LTDA;XUCHANG ZHENGDE ENVIRONSTAR MEDICAL PRODUCTS CO. LTD.;CHINA, REPÚBLICA POPULAR
82600570008;I;HUMANA IMPORTACAO E COMERCIO DE PRODUTOS MEDICOS LTDA;XUCHANG ZHENGDE ENVIRONSTAR MEDICAL PRODUCTS CO. LTD.;CHINA, REPÚBLICA POPULAR
82600570009;I;HUMANA IMPORTACAO E COMERCIO DE PRODUTOS MEDICOS LTDA;XUCHANG ZHENGDE ENVIRONSTAR MEDICAL PRODUCTS CO. LTD.;CHINA, REPÚBLICA POPULAR
82600570010;I;HUMANA IMPORTACAO E COMERCIO DE PRODUTOS MEDICOS LTDA;XUCHANG ZHENGDE ENVIRONSTAR MEDICAL PRODUCTS CO. LTD.;CHINA, REPÚBLICA POPULAR
82600570011;I;HUMANA IMPORTACAO E COMERCIO DE PRODUTOS MEDICOS LTDA;XUCHANG ZHENGDE ENVIRONSTAR MEDICAL PRODUCTS CO. LTD.;CHINA, REPÚBLICA POPULAR
82600570012;I;HUMANA IMPORTACAO E COMERCIO DE PRODUTOS MEDICOS LTDA;ANHUI MEDSPORT MEDICAL PRODUCTS CO., LTD.;CHINA, REPÚBLICA POPULAR
82600570013;I;HUMANA IMPORTACAO E COMERCIO DE PRODUTOS MEDICOS LTDA;ZHENDE MEDICAL CO., LTD.;CHINA, REPÚBLICA POPULAR
82600570014;I;HUMANA IMPORTACAO E COMERCIO DE PRODUTOS MEDICOS LTDA;ANHUI MEDSPORT MEDICAL PRODUCTS CO., LTD.;CHINA, REPÚBLICA POPULAR
82600570015;I;HUMANA IMPORTACAO E COMERCIO DE PRODUTOS MEDICOS LTDA;SHANGHAI ISO MEDICAL PRODUCTS CO. LTD;CHINA, REPÚBLICA POPULAR
82600570016;I;HUMANA IMPORTACAO E COMERCIO DE PRODUTOS MEDICOS LTDA;ZHENDE MEDICAL CO., LTD.;CHINA, REPÚBLICA POPULAR
82600570017;I;HUMANA IMPORTACAO E COMERCIO DE PRODUTOS MEDICOS LTDA;SHANGHAI ISO MEDICAL PRODUCTS CO. LTD;CHINA, REPÚBLICA POPULAR
82600570018;I;HUMANA IMPORTACAO E COMERCIO DE PRODUTOS MEDICOS LTDA;ZHENDE MEDICAL CO., LTD.;CHINA, REPÚBLICA POPULAR
82600570019;I;HUMANA IMPORTACAO E COMERCIO DE PRODUTOS MEDICOS LTDA;ZHENDE MEDICAL CO., LTD.;CHINA, REPÚBLICA POPULAR
82600570020;I;HUMANA IMPORTACAO E COMERCIO DE PRODUTOS MEDICOS LTDA;ANHUI MEDSPORT MEDICAL PRODUCTS CO., LTD.;CHINA, REPÚBLICA POPULAR
82600570021;I;HUMANA IMPORTACAO E COMERCIO DE PRODUTOS MEDICOS LTDA;SHANGHAI ISO MEDICAL PRODUCTS CO. LTD;CHINA, REPÚBLICA POPULAR
82600570022;I;HUMANA IMPORTACAO E COMERCIO DE PRODUTOS MEDICOS LTDA;ZHENDE MEDICAL CO., LTD.;CHINA, REPÚBLICA POPULAR
82600570023;I;HUMANA IMPORTACAO E COMERCIO DE PRODUTOS MEDICOS LTDA;ZHENDE MEDICAL CO., LTD.;CHINA, REPÚBLICA POPULAR
82600570024;I;HUMANA IMPORTACAO E COMERCIO DE PRODUTOS MEDICOS LTDA;ZHENDE MEDICAL CO., LTD.;CHINA, REPÚBLICA POPULAR
80334750003;II;HUMANAS DISTRIBUIDORA BIOMEDICA LTDA;LAIWU YAOHUA PHARMACEUTICAL PACKING CO., LTD.;CHINA, REPÚBLICA POPULAR
80334759001;II;HUMANAS DISTRIBUIDORA BIOMEDICA LTDA;SHANDONG LIANFA MEDICAL PLASTIC PRODUCTS CO., LTD;CHINA, REPÚBLICA POPULAR
81637610001;II;Humanna Medical Ltda;Humanna Medical Ltda;BRASIL
81637610002;II;Humanna Medical Ltda;Humanna Medical Ltda;BRASIL
81637610003;II;Humanna Medical Ltda;Humanna Medical Ltda;BRASIL
81637610004;II;Humanna Medical Ltda;Humanna Medical Ltda;BRASIL
81637610005;II;Humanna Medical Ltda;Humanna Medical Ltda;BRASIL
81637610006;II;Humanna Medical Ltda;Humanna Medical Ltda;BRASIL
81637610007;II;Humanna Medical Ltda;Humanna Medical Ltda;BRASIL
81637610008;II;Humanna Medical Ltda;Humanna Medical Ltda;BRASIL
81637610009;II;Humanna Medical Ltda;Humanna Medical Ltda;BRASIL
81637610010;II;Humanna Medical Ltda;Humanna Medical Ltda;BRASIL
81637610011;II;Humanna Medical Ltda;Humanna Medical Ltda;BRASIL
81637610012;II;Humanna Medical Ltda;Humanna Medical Ltda;BRASIL
81637610013;II;Humanna Medical Ltda;Humanna Medical Ltda;BRASIL
81637610014;II;Humanna Medical Ltda;Humanna Medical Ltda;BRASIL
81637610015;II;Humanna Medical Ltda;Humanna Medical Ltda;BRASIL
81637610016;II;Humanna Medical Ltda;Humanna Medical Ltda;BRASIL
81637610017;II;Humanna Medical Ltda;Humanna Medical Ltda;BRASIL
81637610018;II;Humanna Medical Ltda;Humanna Medical Ltda;BRASIL
81637610019;I;Humanna Medical Ltda;Humanna Medical Ltda;BRASIL
81637610020;II;Humanna Medical Ltda;Humanna Medical Ltda;BRASIL
81637610021;II;Humanna Medical Ltda;Humanna Medical Ltda;BRASIL
81637610022;II;Humanna Medical Ltda;Humanna Medical Ltda;BRASIL
81637610023;II;Humanna Medical Ltda;Humanna Medical Ltda;BRASIL
81637610024;II;Humanna Medical Ltda;Humanna Medical Ltda;BRASIL
81637610025;II;Humanna Medical Ltda;Humanna Medical Ltda;BRASIL
81637610026;II;Humanna Medical Ltda;Humanna Medical Ltda;BRASIL
81637610027;II;Humanna Medical Ltda;Humanna Medical Ltda;BRASIL
81637610028;II;Humanna Medical Ltda;Humanna Medical Ltda;BRASIL
81637610029;II;Humanna Medical Ltda;Humanna Medical Ltda;BRASIL
81637610030;III;Humanna Medical Ltda;Humanna Medical Ltda;BRASIL
81637610031;II;Humanna Medical Ltda;Humanna Medical Ltda;BRASIL
