registro_anvisa;classe_risco;fabricante_nacional;fabricante_internacional;pais
81595550003;I;MF MEDICAL - LTDA - ME;ARTHIMED USA LLC;ESTADOS UNIDOS DA AMÉRICA
81595559001;II;MF MEDICAL - LTDA - ME;ARTHIMED USA LLC;ESTADOS UNIDOS DA AMÉRICA
81595559009;II;MF MEDICAL - LTDA - ME;ARTHIMED USA LLC;ESTADOS UNIDOS DA AMÉRICA
81595559012;II;MF MEDICAL - LTDA - ME;ARTHIMED USA LLC;ESTADOS UNIDOS DA AMÉRICA
82350070001;I;MFJI PRODUTOS THERMICOS LTDA;MFJI PRODUTOS THERMICOS LTDA;BRASIL
82904230001;I;MG INDUSTRIA E COMERCIO LTDA;MG INDUSTRIA E COMERCIO LTDA;BRASIL
82904230002;I;MG INDUSTRIA E COMERCIO LTDA;MG INDUSTRIA E COMERCIO LTDA;BRASIL
82904230003;I;MG INDUSTRIA E COMERCIO LTDA;MG INDUSTRIA E COMERCIO LTDA;BRASIL
82904230006;I;MG INDUSTRIA E COMERCIO LTDA;MG INDUSTRIA E COMERCIO LTDA;BRASIL
82904230008;I;MG INDUSTRIA E COMERCIO LTDA;MG INDUSTRIA E COMERCIO LTDA;BRASIL
82904230009;I;MG INDUSTRIA E COMERCIO LTDA;MG INDUSTRIA E COMERCIO LTDA;BRASIL
81844830006;I;MHM CINTAS LTDA;MHM CINTAS LTDA;BRASIL
81844830007;I;MHM CINTAS LTDA;MHM CINTAS LTDA;BRASIL
81844830008;I;MHM CINTAS LTDA;MHM CINTAS LTDA;BRASIL
81844830009;I;MHM CINTAS LTDA;MHM CINTAS LTDA;BRASIL
81844830011;I;MHM CINTAS LTDA;MHM CINTAS LTDA;BRASIL
10315890003;II;MICMMED LTDA - EPP;FORTUNE MEDICAL INSTRUMENT CORP;TAIWAN
10315890005;I;MICMMED LTDA - EPP;FORTUNE MEDICAL INSTRUMENT CORP;TAIWAN
10315890006;I;MICMMED LTDA - EPP;FORTUNE MEDICAL INSTRUMENT CORP;TAIWAN
10315890007;I;MICMMED LTDA - EPP;FORTUNE MEDICAL INSTRUMENT CORP;TAIWAN
10315890008;II;MICMMED LTDA - EPP;FORTUNE MEDICAL INSTRUMENT CORP;TAIWAN
10315890009;II;MICMMED LTDA - EPP;NON - CHANGE ENTERPRESI CO., LTD.;CHINA, REPÚBLICA POPULAR
10315890009;II;MICMMED LTDA - EPP;NON - CHANGE ENTERPRISE CO., LTD;TAIWAN
10315890010;II;MICMMED LTDA - EPP;NINGBO GREETMED INTERNATIONAL TRADE CO., LTD.;CHINA, REPÚBLICA POPULAR
10315890012;II;MICMMED LTDA - EPP;FORTUNE MEDICAL INSTRUMENT CORP;TAIWAN
10315890013;II;MICMMED LTDA - EPP;NON - CHANGE ENTERPRESI CO., LTD.;CHINA, REPÚBLICA POPULAR
10315890013;II;MICMMED LTDA - EPP;NON - CHANGE ENTERPRISE CO., LTD;TAIWAN
10315890014;II;MICMMED LTDA - EPP;FORTUNE MEDICAL INSTRUMENT CORP;TAIWAN
10315890015;I;MICMMED LTDA - EPP;hk greatmade tech ltd;CHINA, REPÚBLICA POPULAR
10315890016;I;MICMMED LTDA - EPP;NON - CHANGE ENTERPRISE CO., LTD;TAIWAN
10315890017;II;MICMMED LTDA - EPP;NON - CHANGE ENTERPRISE CO., LTD;TAIWAN
10315890018;I;MICMMED LTDA - EPP;hk greatmade tech ltd;CHINA, REPÚBLICA POPULAR
10315890019;II;MICMMED LTDA - EPP;NON - CHANGE ENTERPRISE CO., LTD;TAIWAN
10315890020;II;MICMMED LTDA - EPP;NON - CHANGE ENTERPRISE CO., LTD;TAIWAN
10315890021;II;MICMMED LTDA - EPP;NON - CHANGE ENTERPRISE CO., LTD;TAIWAN
10315890022;II;MICMMED LTDA - EPP;NON-CHANGE ENTERPRISE CO. LTD;TAIWAN
10315890023;II;MICMMED LTDA - EPP;NON - CHANGE ENTERPRISE CO., LTD;TAIWAN
10315890024;II;MICMMED LTDA - EPP;NON - CHANGE ENTERPRISE CO., LTD;TAIWAN
10315890025;I;MICMMED LTDA - EPP;hk greatmade tech ltd;CHINA, REPÚBLICA POPULAR
10315890026;II;MICMMED LTDA - EPP;ArraVasc Limited;IRLANDA
10315899001;II;MICMMED LTDA - EPP;CREATE BIOTECH CO., LTD.;TAIWAN
10315899002;II;MICMMED LTDA - EPP;SHAOXING UNIDS MEDICAL TECHNOLOGY CO., LTD;CHINA, REPÚBLICA POPULAR
80551580002;I;MICREX IMPORTADORA E DISTRIBUIDORA LTDA;PLAST-MED;POLÔNIA
80551580008;I;MICREX IMPORTADORA E DISTRIBUIDORA LTDA;WENZHOU CELECARE MEDICAL INSTRUMENTS CO. LTD.;CHINA, REPÚBLICA POPULAR
80551589006;II;MICREX IMPORTADORA E DISTRIBUIDORA LTDA;WENZHOU CELECARE MEDICAL INSTRUMENTS CO. LTD.;CHINA, REPÚBLICA POPULAR
80551589007;II;MICREX IMPORTADORA E DISTRIBUIDORA LTDA;WENZHOU CELECARE MEDICAL INSTRUMENTS CO. LTD.;CHINA, REPÚBLICA POPULAR
80551589008;II;MICREX IMPORTADORA E DISTRIBUIDORA LTDA;WENZHOU CELECARE MEDICAL INSTRUMENTS CO. LTD.;CHINA, REPÚBLICA POPULAR
80840260011;II;MICRO IMAGEM INDUSTRIA COMERCIO IMPORTAÇÃO E EXPORTAÇÃO LTDA;SATELEC;FRANÇA
