fonte;edicao;tipo_item;codigo_fonte;tabela_fonte;chave_fonte;laboratorio;produto;apresentacao;principio_ativo;ean;registro_anvisa;codigo_tuss;ggrem;generico;restrito_hospitalar;qtd_embalagem;pf_total;pmc_total;pf_unit;pmc_unit;preco_ref;tipo_preco;vigencia;tabela87_sugerida;precos_extra
SIMPRO;2026-04-12;medicamento;0000252417;12;;TEUTO BRAS;HIDROCLOROTIAZIDA 50MG 30CPDS;;;;;;;;;;;;;;0.473;SIMPRO_VIG;2023-04-06;20;
SIMPRO;2026-04-12;medicamento;0000140587;12;;PRATI-DONADUZZI;HIDROCLOROTIAZIDA 50MG 400CPDS;;;;;;;;;;;;;;0.227;SIMPRO_VIG;2017-05-22;20;
SIMPRO;2026-04-12;medicamento;0000145099;12;;PRATI DONADUZZI;HIDROCLOROTIAZIDA GEN.50MG 1000CPDS;;;;;;;;;;;;;;0.114;SIMPRO_VIG;2010-05-14;20;
SIMPRO;2026-04-12;medicamento;0000140586;12;;PRATI DONADUZZI;HIDROCLOROTIAZIDA GEN.50MG 30CPDS;;;;;;;;;;;;;;0.207;SIMPRO_VIG;2010-03-31;20;
SIMPRO;2026-04-12;medicamento;0000094008;12;;BERGAMO;HIDROCORTEX 500MG 50FA;;;;;;;;;;;;;;12.427;SIMPRO_VIG;2010-11-19;20;
SIMPRO;2026-04-12;medicamento;0000089567;12;;BERGAMO;HIDROCORTEX 500MG 50FA+DIL;;;;;;;;;;;;;;16.765;SIMPRO_VIG;2009-04-01;20;
SIMPRO;2026-04-12;medicamento;0000106634;12;;EMS GENERICOS;HIDROCORTISONA 10MG/G POM.DERM.30G;;;;;;;;;;;;;;1.138;SIMPRO_VIG;2025-04-04;20;
SIMPRO;2026-04-12;medicamento;0000106657;12;;LEGRAND GEN;HIDROCORTISONA GEN.10MG/G POM.30GRS;;;;;;;;;;;;;;0.477;SIMPRO_VIG;2011-04-01;20;
SIMPRO;2026-04-12;medicamento;0000105820;12;;GERMED GEN;HIDROCORTISONA GEN.10MG/ML POM.30GRS;;;;;;;;;;;;;;0.438;SIMPRO_VIG;2011-04-01;20;
SIMPRO;2026-04-12;medicamento;0000105750;12;;LEGRAND GEN;HIDROCORTISONA GEN.10MG/ML SOL.CAP.60ML;;;;;;;;;;;;;;0.307;SIMPRO_VIG;2011-04-01;20;
SIMPRO;2026-04-12;medicamento;0000105756;12;;EMS GEN;HIDROCORTISONA GEN.10MG/ML SOL.CAP.60ML;;;;;;;;;;;;;;0.308;SIMPRO_VIG;2011-04-01;20;
SIMPRO;2026-04-12;medicamento;0000105821;12;;GERMED GEN;HIDROCORTISONA GEN.10MG/ML SOL.CAP.60ML;;;;;;;;;;;;;;0.301;SIMPRO_VIG;2011-04-01;20;
SIMPRO;2026-04-12;medicamento;0000141094;12;;MEDQUIMICA;HIDROFLUX 50MG 20CPDS;;;;;;;;;;;;;;0.385;SIMPRO_VIG;2022-04-28;20;
SIMPRO;2026-04-12;medicamento;0000176194;12;;SANDOZ;HIDROGENOTARTARATO RIVASTIGMINA 1,5MG 28CPDS GEL.DURA;;;;;;;;;;;;;;5.199;SIMPRO_VIG;2020-06-30;20;
SIMPRO;2026-04-12;medicamento;0000257178;12;;SANDOZ;HIDROGENOTARTARATO RIVASTIGMINA 3MG 56CAPS GEL.DURA;;;;;;;;;;;;;;5.926;SIMPRO_VIG;2018-04-24;20;
SIMPRO;2026-04-12;medicamento;0000176195;12;;SANDOZ;HIDROGENOTARTARATO RIVASTIGMINA RIVASTIGMINA 3MG 28CAPS;;;;;;;;;;;;;;5.97;SIMPRO_VIG;2018-04-24;20;
SIMPRO;2026-04-12;medicamento;0000176196;12;;SANDOZ;HIDROGENOTARTARATO RIVASTIGMINA RIVASTIGMINA 4,5MG 28CAPS GEL.DURA;;;;;;;;;;;;;;6.771;SIMPRO_VIG;2018-04-24;20;
SIMPRO;2026-04-12;medicamento;0000176197;12;;SANDOZ;HIDROGENOTARTARATO RIVASTIGMINA RIVASTIGMINA 6MG 28CAPS GEL.DURA;;;;;;;;;;;;;;6.91;SIMPRO_VIG;2018-04-24;20;
SIMPRO;2026-04-12;medicamento;0000103925;12;;HIPOLABOR;HIDROL GEN.50MG 500CPDS;;;;;;;;;;;;;;0;SIMPRO_VIG;2009-05-12;20;
SIMPRO;2026-04-12;medicamento;0000141023;12;;MILIAN;HIDROMAX 4ENVX7,33GRS;;;;;;;;;;;;;;2.683;SIMPRO_VIG;2011-01-20;20;
SIMPRO;2026-04-12;medicamento;0000141024;12;;MILIAN;HIDROMAX 50ENVX7,33GRS;;;;;;;;;;;;;;2.353;SIMPRO_VIG;2011-01-20;20;
SIMPRO;2026-04-12;medicamento;0000141025;12;;MILIAN;HIDROMAX COCO 4ENVX7,33GRS;;;;;;;;;;;;;;2.683;SIMPRO_VIG;2011-01-20;20;
SIMPRO;2026-04-12;medicamento;0000141026;12;;MILIAN;HIDROMAX COCO 50ENVX7,33GRS;;;;;;;;;;;;;;2.353;SIMPRO_VIG;2011-01-20;20;
SIMPRO;2026-04-12;medicamento;0000141027;12;;MILIAN;HIDROMAX FRAMB.4ENVX7,33GRS;;;;;;;;;;;;;;2.683;SIMPRO_VIG;2011-01-20;20;
SIMPRO;2026-04-12;medicamento;0000141028;12;;MILIAN;HIDROMAX FRAMB.50ENVX7,33GRS;;;;;;;;;;;;;;2.353;SIMPRO_VIG;2011-01-20;20;
SIMPRO;2026-04-12;medicamento;0000141029;12;;MILIAN;HIDROMAX LAR.4ENVX7,33GRS;;;;;;;;;;;;;;2.748;SIMPRO_VIG;2011-01-20;20;
SIMPRO;2026-04-12;medicamento;0000141030;12;;MILIAN;HIDROMAX LAR.50ENVX7,33GRS;;;;;;;;;;;;;;2.353;SIMPRO_VIG;2011-01-20;20;
SIMPRO;2026-04-12;medicamento;0000068418;12;;CIMED;HIDROMED 25MG 20CPDS;;;;;;;;;;;;;;0.249;SIMPRO_VIG;2013-04-04;20;
SIMPRO;2026-04-12;medicamento;0000166073;12;;CIMED;HIDROMED 25MG 25BLX20CPDS(EMB.HOSP.);;;;;;;;;;;;;;0.194;SIMPRO_VIG;2019-04-05;20;
SIMPRO;2026-04-12;medicamento;0000119933;12;;CIMED;HIDROMED 25MG 30CPDS;;;;;;;;;;;;;;0.178;SIMPRO_VIG;2025-04-04;20;
SIMPRO;2026-04-12;medicamento;0000068419;12;;CIMED;HIDROMED 50MG 20CPDS;;;;;;;;;;;;;;0.321;SIMPRO_VIG;2020-07-03;20;
SIMPRO;2026-04-12;medicamento;0000136784;12;;CIMED;HIDROMED 50MG 30CPDS;;;;;;;;;;;;;;0.254;SIMPRO_VIG;2011-04-01;20;
SIMPRO;2026-04-12;medicamento;0000143859;12;;EMS;HIDROPEEK 40MG/G CRM.30G;;;;;;;;;;;;;;2.191;SIMPRO_VIG;2025-04-04;20;
SIMPRO;2026-04-12;medicamento;0000241672;12;;EMS;HIDROPEEK 40MG/G GEL 30G;;;;;;;;;;;;;;2.077;SIMPRO_VIG;2025-04-04;20;
SIMPRO;2026-04-12;medicamento;0000144902;12;;EMS GENERICOS;HIDROQUINONA 40MG/G CRM.30G;;;;;;;;;;;;;;2.017;SIMPRO_VIG;2025-04-04;20;
SIMPRO;2026-04-12;medicamento;0000241088;12;;NOVA QUIMICA;HIDROQUINONA 40MG/G CRM.30G;;;;;;;;;;;;;;60.51;SIMPRO_VIG;2025-04-04;20;
SIMPRO;2026-04-12;medicamento;0000133453;12;;LEGRAND GENERICOS;HIDROQUINONA 40MG/G CRM.30GRS;;;;;;;;;;;;;;2.017;SIMPRO_VIG;2025-04-04;20;
SIMPRO;2026-04-12;medicamento;0000143331;12;;GERMED GENERICOS;HIDROQUINONA 40MG/G CRM.DERM.30G;;;;;;;;;;;;;;2.017;SIMPRO_VIG;2025-04-04;20;
SIMPRO;2026-04-12;medicamento;0000144196;12;;LEGRAND GENERICOS;HIDROQUINONA 40MG/G GEL 30G;;;;;;;;;;;;;;2.017;SIMPRO_VIG;2025-04-04;20;
SIMPRO;2026-04-12;medicamento;0000134938;12;;GERMED GENERICOS;HIDROQUINONA 40MG/G GEL.DERM.30G;;;;;;;;;;;;;;1.904;SIMPRO_VIG;2025-04-04;20;
SIMPRO;2026-04-12;medicamento;0000141154;12;;EMS GENERICOS;HIDROQUINONA+TRETINOINA+ACET.FLUOCINOLONA CRM.DERM.15G;;;;;;;;;;;;;;9.415;SIMPRO_VIG;2022-04-05;20;
SIMPRO;2026-04-12;medicamento;0000141155;12;;EMS GENERICOS;HIDROQUINONA+TRETINOINA+ACET.FLUOCINOLONA CRM.DERM.30G;;;;;;;;;;;;;;6.918;SIMPRO_VIG;2025-04-04;20;
SIMPRO;2026-04-12;medicamento;0000143333;12;;GERMED GENERICOS;HIDROQUINONA+TRETINOINA+ACETONIDO FLUOCINOLONA 40+0,5+0,1MG/G CRM.DERM.15G;;;;;;;;;;;;;;6.98;SIMPRO_VIG;2025-04-04;20;
SIMPRO;2026-04-12;medicamento;0000242102;12;;NOVA QUIMICA;HIDROQUINONA+TRETINOINA+ACETONIDO FLUOCINOLONA 40+0,5+0,1MG/G CRM.DERM.15G;;;;;;;;;;;;;;7.527;SIMPRO_VIG;2025-04-04;20;
SIMPRO;2026-04-12;medicamento;0000242103;12;;NOVA QUIMICA;HIDROQUINONA+TRETINOINA+ACETONIDO FLUOCINOLONA 40+0,5+0,1MG/G CRM.DERM.30G;;;;;;;;;;;;;;7.476;SIMPRO_VIG;2025-04-04;20;
SIMPRO;2026-04-12;medicamento;0000139246;12;;LEGRAND GENERICOS;HIDROQUINONA+TRETINOINA+ACETONIDO FLUOCINOLONA CRM.15GRS;;;;;;;;;;;;;;6.411;SIMPRO_VIG;2023-04-01;20;
SIMPRO;2026-04-12;medicamento;0000137189;12;;LEGRAND GENERICOS;HIDROQUINONA+TRETINOINA+ACETONIDO FLUOCINOLONA CRM.30GRS;;;;;;;;;;;;;;6.789;SIMPRO_VIG;2023-04-01;20;
SIMPRO;2026-04-12;medicamento;0000128155;12;;BIO MACRO;HIDROSAN 50MG 20CPDS;;;;;;;;;;;;;;0.232;SIMPRO_VIG;2010-03-31;20;
SIMPRO;2026-04-12;medicamento;0000106606;12;;ASPEN;HIDROSONE 100MG 50FA;;;;;;;;;;;;;;4.307;SIMPRO_VIG;2017-04-04;20;
SIMPRO;2026-04-12;medicamento;0000084639;12;;ASPEN;HIDROSONE 100MG 50FA+DIL 2ML;;;;;;;;;;;;;;5.61;SIMPRO_VIG;2014-04-08;20;
SIMPRO;2026-04-12;medicamento;0000106608;12;;ASPEN;HIDROSONE 500MG 50FA;;;;;;;;;;;;;;11.538;SIMPRO_VIG;2017-04-04;20;
SIMPRO;2026-04-12;medicamento;0000084640;12;;ASPEN;HIDROSONE 500MG 50FA+DIL 5ML;;;;;;;;;;;;;;13.533;SIMPRO_VIG;2014-04-08;20;
SIMPRO;2026-04-12;medicamento;0000108419;12;;BELFAR;HIDROTEN 6ENV;;;;;;;;;;;;;;3.287;SIMPRO_VIG;2026-03-31;20;
SIMPRO;2026-04-12;medicamento;0000077303;12;;JARREL;HIDROTIAZIN 50MG 20CPDS;;;;;;;;;;;;;;0.224;SIMPRO_VIG;2009-06-12;20;
SIMPRO;2026-04-12;medicamento;0000139399;12;;MARIOL;HIDROXIDO ALUMINIO 60MG/ML 100ML;;;;;;;;;;;;;;0.074;SIMPRO_VIG;2014-04-03;20;
SIMPRO;2026-04-12;medicamento;0000147427;12;;MARIOL;HIDROXIDO ALUMINIO 60MG/ML 120ML;;;;;;;;;;;;;;0.062;SIMPRO_VIG;2011-03-31;20;
SIMPRO;2026-04-12;medicamento;0000139400;12;;MARIOL;HIDROXIDO ALUMINIO 60MG/ML 150ML;;;;;;;;;;;;;;0.044;SIMPRO_VIG;2010-07-20;20;
SIMPRO;2026-04-12;medicamento;0000139401;12;;MARIOL;HIDROXIDO ALUMINIO 60MG/ML 250ML;;;;;;;;;;;;;;0.044;SIMPRO_VIG;2010-07-20;20;
SIMPRO;2026-04-12;medicamento;0000040612;12;;EMS GENERICOS;HIDROXIDO ALUMINIO 61,5MG/ML SUSP.240ML;;;;;;;;;;;;;;0.043;SIMPRO_VIG;2019-04-09;20;
SIMPRO;2026-04-12;medicamento;0000140589;12;;PRATI DONADUZZI;HIDROXIDO ALUMINIO 61,5MG/ML SUSP.PLAST.240ML;;;;;;;;;;;;;;0.03;SIMPRO_VIG;2009-08-13;20;
SIMPRO;2026-04-12;medicamento;0000084402;12;;HIPOLABOR;HIDROXIDO ALUMINIO GEN.50X100ML;;;;;;;;;;;;;;0;SIMPRO_VIG;2009-05-12;20;
SIMPRO;2026-04-12;medicamento;0000084403;12;;HIPOLABOR;HIDROXIDO ALUMINIO GEN.50X150ML;;;;;;;;;;;;;;0;SIMPRO_VIG;2009-05-12;20;
SIMPRO;2026-04-12;medicamento;0000140591;12;;PRATI DONADUZZI;HIDROXIDO ALUMINIO GEN.61,5MG/ML 50FRX150ML;;;;;;;;;;;;;;1.665;SIMPRO_VIG;2009-12-07;20;
SIMPRO;2026-04-12;medicamento;0000140592;12;;PRATI DONADUZZI;HIDROXIDO ALUMINIO GEN.61,5MG/ML 50FRX240ML;;;;;;;;;;;;;;4.662;SIMPRO_VIG;2009-12-07;20;
SIMPRO;2026-04-12;medicamento;0000140590;12;;PRATI DONADUZZI;HIDROXIDO ALUMINIO GEN.61,5MG/ML SOL.ORAL 50FRX100ML;;;;;;;;;;;;;;1.701;SIMPRO_VIG;2010-05-14;20;
SIMPRO;2026-04-12;medicamento;0000140593;12;;PRATI DONADUZZI;HIDROXIDO ALUMINIO GEN.61,5MG/ML SOL.ORAL 50FRX240ML+50 CP.MED.;;;;;;;;;;;;;;4.879;SIMPRO_VIG;2010-05-14;20;
SIMPRO;2026-04-12;medicamento;0000140588;12;;PRATI-DONADUZZI;HIDROXIDO ALUMINIO GEN.61,5MG/ML SUSP.ORAL 240ML+CP.MED.;;;;;;;;;;;;;;0.038;SIMPRO_VIG;2013-11-06;20;
SIMPRO;2026-04-12;medicamento;0000150348;12;;PRATI-DONADUZZI;HIDROXIDO ALUMINIO+HIDR.MAGNESIO+SIMETICONA 37+40+5MG/ML SUSP.ORAL CEREJA 240ML;;;;;;;;;;;;;;0.079;SIMPRO_VIG;2019-05-03;20;
SIMPRO;2026-04-12;medicamento;0000139403;12;;MARIOL;HIDROXIDO ALUMINIO+MAGNESIO 6+4% SUSP.ORAL 100ML;;;;;;;;;;;;;;0.08;SIMPRO_VIG;2010-07-20;20;
SIMPRO;2026-04-12;medicamento;0000147428;12;;MARIOL;HIDROXIDO ALUMINIO+MAGNESIO 6+4% SUSP.ORAL 120ML;;;;;;;;;;;;;;0;SIMPRO_VIG;2010-10-07;20;
SIMPRO;2026-04-12;medicamento;0000139404;12;;MARIOL;HIDROXIDO ALUMINIO+MAGNESIO 6+4% SUSP.ORAL 150ML;;;;;;;;;;;;;;0.08;SIMPRO_VIG;2010-07-20;20;
SIMPRO;2026-04-12;medicamento;0000139405;12;;MARIOL;HIDROXIDO ALUMINIO+MAGNESIO 6+4% SUSP.ORAL 250ML;;;;;;;;;;;;;;0.079;SIMPRO_VIG;2010-07-20;20;
SIMPRO;2026-04-12;medicamento;0000141095;12;;MEDQUIMICA;HIDROXIMED 6% 240ML;;;;;;;;;;;;;;0.196;SIMPRO_VIG;2023-04-18;20;
SIMPRO;2026-04-12;medicamento;0000102845;12;;TKS;HIDROXINE 10MG 30CPDS;;;;;;;;;;;;;;0.397;SIMPRO_VIG;2010-04-05;20;
SIMPRO;2026-04-12;medicamento;0000102846;12;;SUN FARMACEUTICA;HIDROXINE 25MG 30CPDS;;;;;;;;;;;;;;0.692;SIMPRO_VIG;2020-07-28;20;
SIMPRO;2026-04-12;medicamento;0000037811;12;;HALEX ISTAR;HIFLOXAN 200MG 100ML SOLUFLEX;;;;;;;;;;;;;;0;SIMPRO_VIG;2009-12-14;20;
SIMPRO;2026-04-12;medicamento;0000315508;12;;HALEX ISTAR;HIFLOXAN 2MG/ML SOL.INJ.IV 36BOLS.SIST.FECH.200ML;;;;;;;;;;;;;;174.684;SIMPRO_VIG;2025-05-20;20;
SIMPRO;2026-04-12;medicamento;0000296953;12;;HALEX ISTAR;HIFLOXAN 2MG/ML SOL.INJ.IV 45BOLSAS 200ML SIST.FECH.;;;;;;;;;;;;;;209.109;SIMPRO_VIG;2023-09-19;20;
SIMPRO;2026-04-12;medicamento;0000315507;12;;HALEX ISTAR;HIFLOXAN 2MG/ML SOL.INJ.IV 60BOLS.SIST.FECH.100ML;;;;;;;;;;;;;;90.085;SIMPRO_VIG;2025-05-20;20;
SIMPRO;2026-04-12;medicamento;0000296952;12;;HALEX ISTAR;HIFLOXAN 2MG/ML SOL.INJ.IV 70BOLSAS 100ML;;;;;;;;;;;;;;104.554;SIMPRO_VIG;2023-09-19;20;
SIMPRO;2026-04-12;medicamento;0000315509;12;;HALEX ISTAR;HIFLOXAN 2MG/ML SOL.INJ.IV BOL.SIST.FECH.100ML;;;;;;;;;;;;;;91.8;SIMPRO_VIG;2023-09-19;20;
SIMPRO;2026-04-12;medicamento;0000315510;12;;HALEX ISTAR;HIFLOXAN 2MG/ML SOL.INJ.IV BOL.SIST.FECH.200ML;;;;;;;;;;;;;;157.77;SIMPRO_VIG;2023-09-19;20;
SIMPRO;2026-04-12;medicamento;0000037812;12;;HALEX ISTAR;HIFLOXAN 400MG 200ML SOLUFLEX;;;;;;;;;;;;;;0;SIMPRO_VIG;2009-12-14;20;
SIMPRO;2026-04-12;medicamento;0000143194;12;;HALEX ISTAR;HIFLOXAN BOLSA PVC 100ML SIST.FECH.SOLUFLEX;;;;;;;;;;;;;;128.33;SIMPRO_VIG;2022-04-12;20;
SIMPRO;2026-04-12;medicamento;0000143211;12;;HALEX ISTAR;HIFLOXAN BOLSA PVC 200ML SIST.FECH.SOLUFLEX;;;;;;;;;;;;;;229.49;SIMPRO_VIG;2022-04-12;20;
SIMPRO;2026-04-12;medicamento;0000309223;12;;CRISTALIA;HIGICLER 0,1+17MG/ML SOL.OFTAL.GTS.10ML;;;;;;;;;;;;;;21.64;SIMPRO_VIG;2025-04-09;20;
SIMPRO;2026-04-12;medicamento;0000145493;12;;EUROFARMA;HIGIEMAX FR 1000ML;;;;;;;;;;;;;;0.01;SIMPRO_VIG;2013-04-01;20;
SIMPRO;2026-04-12;medicamento;0000145494;12;;EUROFARMA;HIGIEMAX GL 5000ML;;;;;;;;;;;;;;0.007;SIMPRO_VIG;2013-04-01;20;
SIMPRO;2026-04-12;medicamento;0000141021;12;;MILIAN;HIGROMIL 25MG 42CPDS;;;;;;;;;;;;;;0.256;SIMPRO_VIG;2011-01-20;20;
SIMPRO;2026-04-12;medicamento;0000141022;12;;MILIAN;HIGROMIL 50MG 28CPDS;;;;;;;;;;;;;;0.395;SIMPRO_VIG;2011-01-20;20;
SIMPRO;2026-04-12;medicamento;0000145589;12;;NOVARTIS;HIGROTON 12,5MG 14CPDS;;;;;;;;;;;;;;0.29;SIMPRO_VIG;2014-04-09;20;
SIMPRO;2026-04-12;medicamento;0000165862;12;;NOVARTIS;HIGROTON 25MG 14CPDS;;;;;;;;;;;;;;0.509;SIMPRO_VIG;2014-04-09;20;
SIMPRO;2026-04-12;medicamento;0000111286;12;;TEUTO BRAS;HINCOMOX 250MG/5ML PO PREP.EXTEMP.50X60ML;;;;;;;;;;;;;;6.215;SIMPRO_VIG;2016-04-18;20;
SIMPRO;2026-04-12;medicamento;0000111284;12;;TEUTO BRAS;HINCOMOX 500MG 300CAPS GEL.DURA;;;;;;;;;;;;;;0.495;SIMPRO_VIG;2010-12-01;20;
SIMPRO;2026-04-12;medicamento;0000159657;12;;TEUTO BRAS;HINCOMOX 50MG/ML PO PREP.EXTEMP.150ML+COP.MED.;;;;;;;;;;;;;;0.209;SIMPRO_VIG;2018-04-10;20;
SIMPRO;2026-04-12;medicamento;0000145129;12;;INFAN;HINOX 90CPDS;;;;;;;;;;;;;;1.844;SIMPRO_VIG;2016-04-12;20;
SIMPRO;2026-04-12;medicamento;0000000984;12;;BLAU;HIOARISTON 4+500MG/MG SOL.INJ.50AMP 5ML(EMB.HOSP.);;;;;;;;;;;;;;4.333;SIMPRO_VIG;2021-04-06;20;
SIMPRO;2026-04-12;medicamento;0000081072;12;;EQUIPLEX;HIOPLEX SIMPLES 20MG 1AMP 1ML;;;;;;;;;;;;;;0;SIMPRO_VIG;2008-07-02;20;
SIMPRO;2026-04-12;medicamento;0000138143;12;;HIPOLABOR;HIOSCINA 20MG 100X1ML;;;;;;;;;;;;;;0.954;SIMPRO_VIG;2009-05-12;20;
SIMPRO;2026-04-12;medicamento;0000145536;12;;HIPOLABOR;HIOSCINA COMPOSTA 100AMP 2ML;;;;;;;;;;;;;;1.803;SIMPRO_VIG;2013-12-03;20;
SIMPRO;2026-04-12;medicamento;0000138142;12;;HIPOLABOR;HIOSCINA COMPOSTA 100X5ML;;;;;;;;;;;;;;2.297;SIMPRO_VIG;2009-05-12;20;
SIMPRO;2026-04-12;medicamento;0000138131;12;;HIPOLABOR;HIOSCINA COMPOSTA 200X20ML;;;;;;;;;;;;;;3.482;SIMPRO_VIG;2009-05-12;20;
SIMPRO;2026-04-12;medicamento;0000095007;12;;EQUIPLEX;HIOSCINA COMPOSTA GEN.5ML;;;;;;;;;;;;;;0;SIMPRO_VIG;2009-05-06;20;
SIMPRO;2026-04-12;medicamento;0000117702;12;;TEUTO BRAS;HIOSPAN COMPOSTO 100AMP 5ML(EMB.HOSP.);;;;;;;;;;;;;;3.425;SIMPRO_VIG;2023-08-15;20;
SIMPRO;2026-04-12;medicamento;0000270144;12;;TEUTO BRAS;HIOSPAN COMPOSTO 4,0+500MG/ML SOL.INJ.120AMP 5ML;;;;;;;;;;;;;;3.233;SIMPRO_VIG;2026-04-01;20;
SIMPRO;2026-04-12;medicamento;0000026396;12;;NEO QUIMICA;HIPERNOLOL 80MG 20CPDS;;;;;;;;;;;;;;0.374;SIMPRO_VIG;2026-03-31;20;
SIMPRO;2026-04-12;medicamento;0000037904;12;;BUNKER;HIPERSAC 20CPDS REV.;;;;;;;;;;;;;;0;SIMPRO_VIG;2010-02-03;20;
SIMPRO;2026-04-12;medicamento;0000102004;12;;CHIESI;HIPERTIL 10+30MG 28CPDS;;;;;;;;;;;;;;5.583;SIMPRO_VIG;2023-07-18;20;
SIMPRO;2026-04-12;medicamento;0000269419;12;;CHIESI;HIPERTIL 30+10MG 14CPDS;;;;;;;;;;;;;;4.605;SIMPRO_VIG;2018-04-12;20;
SIMPRO;2026-04-12;medicamento;0000038825;12;;LUPER;HIPERTIN 10MG 3X10CPDS;;;;;;;;;;;;;;0.786;SIMPRO_VIG;2010-04-03;20;
SIMPRO;2026-04-12;medicamento;0000038826;12;;LUPER;HIPERTIN 20MG 3X10CPDS;;;;;;;;;;;;;;1.294;SIMPRO_VIG;2010-04-03;20;
SIMPRO;2026-04-12;medicamento;0000038824;12;;LUPER;HIPERTIN 5MG 3X10CPDS;;;;;;;;;;;;;;0.508;SIMPRO_VIG;2010-04-03;20;
SIMPRO;2026-04-12;medicamento;0000061956;12;;OPHTHALMOS;HIPERTONIC 5% 10ML;;;;;;;;;;;;;;38.23;SIMPRO_VIG;2025-06-12;20;
SIMPRO;2026-04-12;medicamento;0000115429;12;;SIGMA PHARMA;HIPNAZOLAM 15MG 10CPDS REV.;;;;;;;;;;;;;;2.423;SIMPRO_VIG;2011-04-01;20;
SIMPRO;2026-04-12;medicamento;0000115428;12;;SIGMA PHARMA;HIPNAZOLAM 15MG 2X15CPDS REV.;;;;;;;;;;;;;;1.296;SIMPRO_VIG;2011-04-01;20;
SIMPRO;2026-04-12;medicamento;0000115426;12;;SIGMA PHARMA;HIPNAZOLAM 7,5MG 2X15CPDS REV.;;;;;;;;;;;;;;0.863;SIMPRO_VIG;2011-04-01;20;
SIMPRO;2026-04-12;medicamento;0000129351;12;;TEUTO BRAS;HIPODERME OMEGA 45GRS;;;;;;;;;;;;;;0.196;SIMPRO_VIG;2009-01-01;20;
SIMPRO;2026-04-12;medicamento;0000133673;12;;TEUTO BRAS;HIPODERME OMEGA 90GRS;;;;;;;;;;;;;;0.166;SIMPRO_VIG;2009-06-01;20;
SIMPRO;2026-04-12;medicamento;0000013967;12;;TEUTO BRAS;HIPODERME POM.20X45G;;;;;;;;;;;;;;1.893;SIMPRO_VIG;2024-04-09;20;
SIMPRO;2026-04-12;medicamento;0000026510;12;;TEUTO BRAS;HIPODERME POM.45G;;;;;;;;;;;;;;19.59;SIMPRO_VIG;2025-04-09;20;
SIMPRO;2026-04-12;medicamento;0000251232;12;;TEUTO BRAS;HIPODERME POM.90G;;;;;;;;;;;;;;0.342;SIMPRO_VIG;2019-12-01;20;
SIMPRO;2026-04-12;medicamento;0000158250;12;;TEUTO BRAS;HIPODERTRAT 100.000UI+200MG/G POM.DERM.60GRS;;;;;;;;;;;;;;0.685;SIMPRO_VIG;2023-08-01;20;
SIMPRO;2026-04-12;medicamento;0000138678;12;;BUNKER;HIPODEX BABY POM.40G;;;;;;;;;;;;;;0.409;SIMPRO_VIG;2013-04-01;20;
SIMPRO;2026-04-12;medicamento;0000269336;12;;EMS;HIPOFITHY 200MG 30CAPS DURA;;;;;;;;;;;;;;4.076;SIMPRO_VIG;2025-04-04;20;
SIMPRO;2026-04-12;medicamento;0000145516;12;;HIPOLABOR;HIPOFOL 40CPDS;;;;;;;;;;;;;;0.305;SIMPRO_VIG;2013-12-03;20;
SIMPRO;2026-04-12;medicamento;0000137663;12;;HIPOLABOR;HIPOFOL 5MG 500CPDS;;;;;;;;;;;;;;0.331;SIMPRO_VIG;2025-04-15;20;
SIMPRO;2026-04-12;medicamento;0000084418;12;;HIPOLABOR;HIPOFORMIN 500MG 500CPDS;;;;;;;;;;;;;;0;SIMPRO_VIG;2009-05-12;20;
SIMPRO;2026-04-12;medicamento;0000084421;12;;HIPOLABOR;HIPOFORMIN 850MG 500CPDS;;;;;;;;;;;;;;0;SIMPRO_VIG;2009-05-12;20;
SIMPRO;2026-04-12;medicamento;0000311438;12;;JANSSEN-CILAG;HIPOGLOS 5000+900UI/G+150MG/G POM.DERM.135G;;;;;;;;;;;;;;68.06;SIMPRO_VIG;2022-11-04;20;
SIMPRO;2026-04-12;medicamento;0000311436;12;;JANSSEN-CILAG;HIPOGLOS 5000+900UI/G+150MG/G POM.DERM.45G;;;;;;;;;;;;;;29.28;SIMPRO_VIG;2022-11-04;20;
SIMPRO;2026-04-12;medicamento;0000311437;12;;JANSSEN-CILAG;HIPOGLOS 5000+900UI/G+150MG/G POM.DERM.90G;;;;;;;;;;;;;;56.24;SIMPRO_VIG;2022-11-04;20;
SIMPRO;2026-04-12;medicamento;0000136827;12;;PROCTER;HIPOGLOS POM.135GRS+NECESSAIRE;;;;;;;;;;;;;;0.153;SIMPRO_VIG;2010-06-18;20;
SIMPRO;2026-04-12;medicamento;0000094469;12;;PROCTER;HIPOGLOS TB.PLAST POM.90GRS;;;;;;;;;;;;;;0.323;SIMPRO_VIG;2026-03-31;20;
SIMPRO;2026-04-12;medicamento;0000109069;12;;PROCTER;HIPOGLOS TB.PLAST.POM.135GRS;;;;;;;;;;;;;;0.283;SIMPRO_VIG;2026-03-31;20;
SIMPRO;2026-04-12;medicamento;0000097178;12;;PROCTER;HIPOGLOS TB.PLAST.POM.45GRS;;;;;;;;;;;;;;0.367;SIMPRO_VIG;2026-03-31;20;
SIMPRO;2026-04-12;medicamento;0000242381;12;;CIMED;HIPOMED ADU.POM.45G;;;;;;;;;;;;;;0.081;SIMPRO_VIG;2014-01-13;20;
