fonte;edicao;tipo_item;codigo_fonte;tabela_fonte;chave_fonte;laboratorio;produto;apresentacao;principio_ativo;ean;registro_anvisa;codigo_tuss;ggrem;generico;restrito_hospitalar;qtd_embalagem;pf_total;pmc_total;pf_unit;pmc_unit;preco_ref;tipo_preco;vigencia;tabela87_sugerida;precos_extra
SIMPRO;2026-04-12;saneante;0000121313;12;;MIYAKO;ALCOOL ISOPROPILICO BOMB.200LTS;;;;;;;;;;;;;;13.433;SIMPRO_VIG;2009-05-27;19;
SIMPRO;2026-04-12;saneante;0000121311;12;;MIYAKO;ALCOOL ISOPROPILICO BOMB.20LTS;;;;;;;;;;;;;;13.881;SIMPRO_VIG;2009-05-27;19;
SIMPRO;2026-04-12;saneante;0000121312;12;;MIYAKO;ALCOOL ISOPROPILICO BOMB.50LTS;;;;;;;;;;;;;;13.731;SIMPRO_VIG;2009-05-27;19;
SIMPRO;2026-04-12;saneante;0000138084;12;;MIYAKO;ALCOOL NEUTRO 96% 5000ML;;;;;;;;;;;;;;0.004;SIMPRO_VIG;2012-01-13;19;
SIMPRO;2026-04-12;saneante;0000138087;12;;MIYAKO;ALCOOL NEUTRO 96% BOMB.200LTS;;;;;;;;;;;;;;4.06;SIMPRO_VIG;2012-01-13;19;
SIMPRO;2026-04-12;saneante;0000138085;12;;MIYAKO;ALCOOL NEUTRO 96% BOMB.20LTS;;;;;;;;;;;;;;4.09;SIMPRO_VIG;2012-01-13;19;
SIMPRO;2026-04-12;saneante;0000138086;12;;MIYAKO;ALCOOL NEUTRO 96% BOMB.50LTS;;;;;;;;;;;;;;4.075;SIMPRO_VIG;2012-01-13;19;
SIMPRO;2026-04-12;saneante;0000133531;12;;LEITTER MED;ALCOOL SACHET MP 200UNID;;;;;;;;;;;;;;0.24;SIMPRO_VIG;2012-10-31;19;
SIMPRO;2026-04-12;saneante;0000176977;12;;SUZANO;ALCOOL SPRAY SCOTT 70% P/MAO 6FR 300ML;;;;;;;;;;;;;;25.9;SIMPRO_VIG;2013-05-14;19;
SIMPRO;2026-04-12;saneante;0003555051;12;;ICAR;ALUMEN CRISTALIZADO 50GRS;;;;;;;;;;;;;;0.054;SIMPRO_VIG;2018-01-16;19;
SIMPRO;2026-04-12;saneante;0000325585;12;;BRASQUIMICA;ALVEJANTE DESINFETANTE HIPOCLORITO SODIO 10-12% USO LAVANDERIA BRASMATIC 3 50LT;;;;;;;;;;;;;;0.012;SIMPRO_VIG;2021-08-24;19;
SIMPRO;2026-04-12;saneante;0000325588;12;;BRASQUIMICA;ALVEJANTE DESINFETANTE PEROXIDO HIDROGENIO PERACETICO USO LAVANDERIA BRASMATIC 6 50LT;;;;;;;;;;;;;;0.034;SIMPRO_VIG;2021-08-24;19;
SIMPRO;2026-04-12;saneante;0000325589;12;;BRASQUIMICA;ALVEJANTE PEROXIDO HIDROGENIO LIQ.P/LAVANDERIA BRASMATIC 7 50LT;;;;;;;;;;;;;;0.018;SIMPRO_VIG;2021-08-24;19;
SIMPRO;2026-04-12;saneante;0000325595;12;;BRASQUIMICA;AMACIANTE PERFUMADO P/TECIDOS DESEMBARACA FIBRAS LAVANDERIA BRAS SOFT C 20LT;;;;;;;;;;;;;;0.017;SIMPRO_VIG;2021-08-24;19;
SIMPRO;2026-04-12;saneante;0000325587;12;;BRASQUIMICA;AMACIANTE PERFUMADO P/TECIDOS DESEMBARACA FIBRAS LAVANDERIA BRASMATIC 5 50LT;;;;;;;;;;;;;;0.016;SIMPRO_VIG;2021-08-24;19;
SIMPRO;2026-04-12;saneante;0003555020;12;;ICAR;AMONIA 10% ICAR 100ML;;;;;;;;;;;;;;0.021;SIMPRO_VIG;2010-07-29;19;
SIMPRO;2026-04-12;saneante;0000251855;12;;RIOQUIMICA;ANTIOXIDANTE INSTRUMENTAL OXIMAX 1LT.;;;;;;;;;;;;;;0.159;SIMPRO_VIG;2020-04-07;19;
SIMPRO;2026-04-12;saneante;0000251856;12;;RIOQUIMICA;ANTIOXIDANTE INSTRUMENTAL OXIMAX 5LT.;;;;;;;;;;;;;;0.12;SIMPRO_VIG;2022-05-10;19;
SIMPRO;2026-04-12;saneante;0000325610;12;;BRASQUIMICA;AROMATIZADOR AMBIENTES BRISA ESSENCIALE;;;;;;;;;;;;;;0.036;SIMPRO_VIG;2021-08-24;19;
SIMPRO;2026-04-12;saneante;0000325612;12;;BRASQUIMICA;AROMATIZADOR AMBIENTES P/LIMPEZA AROMAS CAPIM LIMAO ESSENCIALE;;;;;;;;;;;;;;0.036;SIMPRO_VIG;2021-08-24;19;
SIMPRO;2026-04-12;saneante;0000325611;12;;BRASQUIMICA;AROMATIZADOR AMBIENTES P/LIMPEZA AROMAS CARVALHO ESSENCIALE;;;;;;;;;;;;;;0.036;SIMPRO_VIG;2021-08-24;19;
SIMPRO;2026-04-12;saneante;0000325613;12;;BRASQUIMICA;AROMATIZADOR AMBIENTES P/LIMPEZA AROMAS FLORAL ESSENCIALE;;;;;;;;;;;;;;0.036;SIMPRO_VIG;2021-08-24;19;
SIMPRO;2026-04-12;saneante;0000325614;12;;BRASQUIMICA;AROMATIZADOR AMBIENTES P/LIMPEZA AROMAS MARINE ESSENCIALE;;;;;;;;;;;;;;0.027;SIMPRO_VIG;2021-08-24;19;
SIMPRO;2026-04-12;saneante;0000325582;12;;BRASQUIMICA;ATIVADOR ALCALINO P/SUJIDADES LEVES/PESADAS TECIDOS LAVANDERIA BRASMATIC 1 50LT;;;;;;;;;;;;;;0.015;SIMPRO_VIG;2021-08-24;19;
SIMPRO;2026-04-12;saneante;0000354691;12;;SEVEN GREEN;ATIVO MAX BG CLEANNER 4UN 5LT 9494;;;;;;;;;;;;;;77.49;SIMPRO_VIG;2024-08-27;19;
SIMPRO;2026-04-12;saneante;0000354692;12;;SEVEN GREEN;ATIVO MAX DESINFETANTE SANITARIO C/FRAGANCIA 4UN 5LT 9400;;;;;;;;;;;;;;15.44;SIMPRO_VIG;2024-08-27;19;
